"","V1","V2","V3","V4"
"result.853","No","0.371554421494363","0.0878818155266435","0.551400277369649"
"result.854","No","0.127469421373276","-0.96744792643379","0.556242529445071"
"result.855","No","0.723871592146581","0.35481223741802","0.549810095743504"
"result.856","No","0.968443536030724","-0.0912141559617656","0.545832171684172"
"result.857","No","0.257950585301726","-0.648160294043824","0.536283024278242"
"result.858","No","0.526881336317254","0.588620149693379","0.553158157054218"
"result.859","No","0.908088735826492","0.183153520140563","0.553106624571903"
"result.860","Yes","0.0170410669208122","0.181664898026953","0.544382814803351"
"result.861","No","0.245161422113863","0.814609850247505","0.557973986408763"
"result.862","No","0.870093417555006","0.229968159325935","0.566912471647072"
"result.863","No","0.499999161502019","0.299729803717061","0.549908618062173"
"result.864","No","0.518874655876606","-0.350034667241112","0.526954804066879"
"result.865","No","0.484350130837545","-0.431429035958713","0.537781111233058"
"result.866","No","0.561940802109626","0.541174851726639","0.553703359779762"
"result.867","No","0.856816562024551","0.170514538350924","0.528198935407772"
"result.868","No","0.719092330163687","-0.405854184960278","0.54428125712514"
"result.869","No","0.879474416775043","-0.251033993513453","0.53298435166601"
"result.870","No","0.265478623120502","0.899410751351721","0.54059234907679"
"result.871","No","0.93913974272494","0.205455850584819","0.530107996953954"
"result.872","No","0.332668348301886","0.842874018012851","0.552006194991356"
"result.873","Yes","0.0125473526320548","0.311597337342466","0.560716411891297"
"result.874","No","0.258563873410402","0.849114537041109","0.539399981536595"
"result.875","No","0.770650298499027","-0.147479956334412","0.566231935464676"
"result.876","No","0.41155941823011","0.266652357998519","0.537580425306181"
"result.877","No","0.404973873157645","-0.629872932935156","0.566507036319741"
"result.878","No","0.748599167913511","-0.0999054932537339","0.561797801545209"
"result.879","No","0.938829645891492","-0.195492460001559","0.569460137209457"
"result.880","No","0.295076523715225","0.501859881883951","0.53550720226727"
"result.881","No","0.726692769615694","0.31531708564283","0.55554739689103"
"result.882","Yes","0.00294271682100755","1.87784171924549","0.561279152948498"
"result.883","No","0.117882421775148","-1.18801603319322","0.559812905524078"
"result.884","No","0.758369173879287","-0.334781371265024","0.538725492877743"
"result.885","No","0.859298443363025","0.236382789518151","0.561864198413963"
"result.886","No","0.439910265125922","-0.0895964882697061","0.557071901554191"
"result.887","No","0.0574591034682742","-1.28228268196111","0.547801292044917"
"result.888","No","0.164103496269824","-0.442746125624168","0.568699221307274"
"result.889","No","0.228388501536224","-0.0515397159263718","0.530846008974115"
"result.890","No","0.371819589760311","0.625615673861529","0.543478635321545"
"result.891","No","0.928774884841967","0.207511609436949","0.530118586571143"
"result.892","No","0.864738344820921","0.276033680550586","0.566280349949572"
"result.893","No","0.413087904354699","0.5919319644666","0.553179141794215"
"result.894","No","0.605516257271872","-0.457881614350486","0.548441435619664"
"result.895","No","0.444276640370701","-0.692605038277099","0.550295631338652"
"result.896","No","0.975017206138056","-0.0452033779859374","0.534377288639939"
"result.897","No","0.227067898753452","0.673914307569737","0.53751742965391"
"result.898","No","0.199975128223916","0.231802885813093","0.562459445512968"
"result.899","No","0.219909412461328","0.609228003613878","0.528180019071653"
"result.900","No","0.733375765411668","0.140899724325845","0.539228604039609"
"result.901","No","0.932924825559415","-0.139036027506227","0.566376397733056"
"result.902","No","0.273378904134468","-0.874121766589919","0.547857648913581"
"result.903","No","0.0697832928864915","0.534224348482343","0.563090061357747"
"result.904","No","0.897772427390205","-0.109609770447821","0.518433231100208"
"result.905","No","0.754140920575429","-0.194002494945658","0.557764172278295"
"result.906","No","0.425031408565866","0.537092412505431","0.546810475506742"
"result.907","No","0.63721112197406","0.31019745621335","0.565095138865338"
"result.908","No","0.0732526007913044","-1.28496941721401","0.551893640735192"
"result.909","No","0.0361971933202725","-0.962538248610633","0.554678704353404"
"result.910","No","0.798962263962291","0.0983051323257901","0.551854900294193"
"result.911","Yes","0.00476432624267986","0.0452017857543309","0.551286771042751"
"result.912","No","0.201431557064817","0.276480927486165","0.52823332003313"
"result.913","No","0.847700242872099","0.117496945826808","0.53226655758073"
"result.914","No","0.741534837598179","0.321058830793435","0.561081464423642"
"result.915","No","0.641080112474041","-0.41580366651301","0.549277628727284"
"result.916","No","0.696196899858175","0.399892361360651","0.542910189573921"
"result.917","No","0.359220084477297","0.292439978784407","0.554041000930568"
"result.918","No","0.278675310057806","-0.534743914105859","0.564774730376893"
"result.919","No","0.237053799164858","0.696375700975953","0.529381552953335"
"result.920","No","0.10265977436663","0.697926959860672","0.534923143946463"
"result.921","No","0.92082318727399","-0.104897455208976","0.542357689585917"
"result.922","No","0.323607857997015","0.404087029084774","0.538095958179144"
"result.923","No","0.745889774782674","-0.394363138660289","0.555317621702713"
"result.924","No","0.897220784509962","0.209691544289465","0.574439440153067"
"result.925","No","0.504431226940596","-0.319280071060807","0.577517811012773"
"result.926","No","0.573550402194767","-0.120179477746254","0.552274554880904"
"result.927","No","0.883979963385471","-0.132670468657478","0.549522081321925"
"result.928","No","0.0838772713762619","-0.109713145689951","0.548959015376696"
"result.929","No","0.863234050487574","-0.308698850787858","0.546944394615968"
"result.930","No","0.381091048658504","0.0606016203067492","0.55596684746433"
"result.931","No","0.399770240317617","-0.0749165871930793","0.522574046337911"
"result.932","No","0.473217088039901","-0.506006577972687","0.556360752603341"
"result.933","No","0.222099081873735","0.894663820808848","0.531340664459004"
"result.934","No","0.928382171714016","-0.00461807955772986","0.537730290927653"
"result.935","No","0.706842674992928","-0.295644242901116","0.545603647577175"
"result.936","No","0.778415744297921","0.298245921989128","0.544010596862521"
"result.937","No","0.823893480840339","-0.356988588290741","0.542076708275277"
"result.938","No","0.237967174248694","-0.877379247614861","0.519434004343087"
"result.939","No","0.108663328153089","0.51884794521679","0.524496089165454"
"result.940","No","0.287105467198384","-0.836840790195215","0.560042074797213"
"result.941","No","0.41739205370462","-0.598404838077096","0.561814548473121"
"result.942","No","0.113593986012798","-0.179728649958189","0.555132042291426"
"result.943","No","0.158375209202698","-0.221365859189281","0.548605453211321"
"result.944","No","0.368796300030084","0.782240062045081","0.542524174041743"
"result.945","No","0.94429548888384","-0.0715291179888073","0.539454791080489"
"result.946","No","0.477917366087561","-0.176786559002493","0.54499082257292"
"result.947","No","0.36470558715882","-0.465164301499609","0.53166457273643"
"result.948","No","0.550604365023001","-0.520593708559423","0.546103069902644"
"result.949","No","0.58391698886693","-0.0572482351468547","0.541601879006352"
"result.950","No","0.794023596588941","0.358877557260668","0.545910224634373"
"result.951","No","0.352995231373983","0.757266618595923","0.53116921359397"
"result.952","No","0.945787057408257","-0.144359019680578","0.560839546432704"
"result.953","No","0.734648063089975","-0.393088644464749","0.570136668569259"
"result.954","No","0.651288404592024","-0.421893721275983","0.556982695991001"
"result.955","No","0.335948442367613","0.805930374146533","0.567928226411362"
"result.956","No","0.908126543138482","0.247615482244771","0.585205765545686"
"result.957","No","0.731346209325644","-0.422378574195595","0.564680730530378"
"result.958","No","0.911405319343295","0.0194935698872635","0.570015363400108"
"result.959","No","0.460785471337273","0.0791547955360819","0.550125174785751"
"result.960","No","0.542788738388904","-0.582330662587219","0.54293361769476"
"result.961","No","0.985803240153403","0.0134538800902538","0.569225379525031"
"result.962","No","0.0783607856971467","-1.05441388431194","0.531685430900505"
"result.963","No","0.627906416664557","0.526714273781169","0.55513787495907"
"result.964","No","0.672482284277617","-0.460792132880459","0.550585863578985"
"result.965","No","0.141550261883734","-0.686432787209805","0.557899635246201"
"result.966","No","0.381369726019928","0.73169478971157","0.566386916930415"
"result.967","No","0.356759108281046","0.256593184128995","0.571331531817738"
"result.968","No","0.833505143304945","0.282146713177856","0.548242560890035"
"result.969","No","0.879055913567584","-0.264860532909648","0.546566324132103"
"result.970","No","0.193986988466847","0.283487543527934","0.558412481927333"
"result.971","No","0.289465554399441","-0.831138470892139","0.550075364183695"
"result.972","No","0.147461766374431","1.08367646807064","0.556939225144666"
"result.973","No","0.040304707340294","-1.12123247051367","0.515282682002407"
"result.974","Yes","0.00223941532637051","1.06137668826767","0.544304813243835"
"result.975","No","0.125418841338404","1.12369439924862","0.547631634146224"
"result.976","No","0.220521530155245","0.74110990831119","0.547586249839417"
"result.977","No","0.79427520780864","-0.210722171022291","0.552727962676798"
"result.978","No","0.825003212610226","-0.351119031440218","0.553897473693557"
"result.979","No","0.091439850221819","1.0229437421195","0.517527308924286"
"result.980","No","0.425281061924217","-0.150670309253344","0.542971669024061"
"result.981","No","0.491614692619925","0.443555797571877","0.558926749896167"
"result.982","No","0.762956026596345","-0.371529618404903","0.546040570036663"
"result.983","No","0.0955815269186501","0.367622736233861","0.535801761697305"
"result.984","No","0.717052183640473","-0.203416558071633","0.538314454567857"
"result.985","No","0.330585114335968","0.763792607948275","0.529998226506781"
"result.986","No","0.657734954143291","0.35367536713521","0.558356868805402"
"result.987","No","0.851881889209138","0.177770559206964","0.531861224432956"
"result.988","No","0.640622920071444","-0.464175361979196","0.555580556708078"
"result.989","Yes","0.0484259577747601","0.0789897285018907","0.564511654550133"
"result.990","No","0.343693240787748","-0.573353788337546","0.552826140515838"
"result.991","No","0.822516255520844","0.319028911439561","0.548530329550184"
"result.992","No","0.37943362689097","-0.716435143001183","0.546040099237632"
"result.993","No","0.03194178351112","-0.298843187591504","0.566508677161571"
"result.994","No","0.44690329093054","0.664893964505762","0.554081210592322"
"result.995","No","0.385956924271086","0.246688353894775","0.561764488411758"
"result.996","No","0.592074090964815","0.442257123914114","0.572537755853475"
"result.997","No","0.0974406070668042","1.1779901161244","0.537428034116478"
"result.998","No","0.238368379738834","0.776465537564942","0.533235821221314"
"result.999","No","0.605528253549841","-0.0774270094856413","0.558590344905949"
"result.1000","No","0.73265356815503","-0.0726251288859349","0.539150017407811"
"result.1001","No","0.462856082456687","-0.538104580196194","0.550118746851961"
"result.1002","No","0.153454252750341","0.316487017959071","0.543276160087965"
"result.1003","No","0.703618930576188","-0.454459098644077","0.553566696431291"
"result.1004","No","0.344767947145794","0.295627471273639","0.534337951304732"
"result.1005","No","0.577965373902845","-0.0420524433085549","0.545386638475823"
"result.1006","No","0.156231695660079","-0.440083070117378","0.576469081498746"
"result.1007","Yes","0.0331100058479998","0.0488059889186182","0.545925222787563"
"result.1008","No","0.91727122189026","-0.0470429577316799","0.543750528535365"
"result.1009","No","0.128806756665895","0.802338126150281","0.560678568318547"
"result.1010","No","0.871711140985826","0.0992979589063426","0.548464951117054"
"result.1011","No","0.478886867477797","0.45190079613115","0.545465456160119"
"result.1012","No","0.565606231846321","0.502855547570787","0.541348612604698"
"result.1013","No","0.633555658142749","0.152994176250272","0.543304974207081"
"result.1014","No","0.898275125072775","0.104670747963044","0.521980885910746"
"result.1015","No","0.750662424713566","0.116163691329672","0.566685228553923"
"result.1016","No","0.44449563583536","-0.640791042947657","0.543813043060917"
"result.1017","No","0.873497127608831","-0.203576348632273","0.548553653905006"
"result.1018","No","0.22020096329883","-0.168162235167373","0.544355978829668"
"result.1019","No","0.73661741565866","0.256653534966671","0.565053289031307"
"result.1020","No","0.963235504251973","0.128154023779849","0.540285846665352"
"result.1021","No","0.294954902517578","0.247245209698593","0.541659459646845"
"result.1022","No","0.609553902162106","0.534436127542822","0.544358540624136"
"result.1023","No","0.496486018764843","0.318540098985541","0.569566357953515"
"result.1024","No","0.542591903952503","0.408619450929743","0.555063681277038"
"result.1025","No","0.102431144821961","-0.423590495780654","0.529796767100073"
"result.1026","No","0.778376937626178","0.00560217417658353","0.541025316918787"
"result.1027","No","0.310066951242077","0.58031008598771","0.572769226142163"
"result.1028","No","0.310687679115796","-0.0472620244404466","0.574025691724868"
"result.1029","No","0.429230580175574","-0.684781308359977","0.530614321733885"
"result.1030","No","0.0660783615081738","1.28056030892755","0.550150072710159"
"result.1031","No","0.343740142386939","0.602916329008396","0.554829047661559"
"result.1032","No","0.42249041824695","0.492805503124748","0.532004644235912"
"result.1033","No","0.0674331772610868","0.91780235237439","0.558347878755595"
"result.1034","No","0.0919129997987902","0.962571813194976","0.551135520528663"
"result.1035","No","0.0960329322899776","0.554509805502341","0.541492374864094"
"result.1036","No","0.405665006677983","-0.654272934253049","0.543023340717526"
"result.1037","No","0.348643024477777","-0.699922818147151","0.5513135513395"
"result.1038","No","0.840164588809176","0.198852986298658","0.553005387303962"
"result.1039","No","0.561282577925791","-0.571051476138895","0.566051665811771"
"result.1040","No","0.965366667720862","-0.162337657415064","0.565586103964451"
"result.1041","No","0.936295946805557","-0.00639376944507735","0.521880381162409"
"result.1042","No","0.455516287790225","0.646531508465951","0.5400735242746"
"result.1043","No","0.673956514328952","0.424469399138051","0.536816052209586"
"result.1044","No","0.0719571321845314","-0.974710043431724","0.579461589157047"
"result.1045","No","0.825612935814498","-0.33965269848799","0.544176150516556"
"result.1046","No","0.0538284606652162","1.27892377863674","0.554099707304538"
"result.1047","No","0.1905710343196","-0.812019656639522","0.546406972351893"
"result.1048","No","0.124379597474511","1.1178963926176","0.525975671234337"
"result.1049","No","0.729170670401185","-0.12791769701647","0.532211375253382"
"result.1050","No","0.762665178266139","0.318434818250131","0.548338754533277"
"result.1051","No","0.833795741845129","-0.29860258633093","0.558236754315763"
"result.1052","No","0.166916339573306","-0.191330701523318","0.573710853021631"
"result.1053","No","0.93087452867171","-0.0793743744393643","0.54445983497803"
"result.1054","No","0.084973804144996","-0.44643557852492","0.545584510798887"
"result.1055","No","0.896087263764031","0.219768210274494","0.529498119569506"
"result.1056","No","0.85786706897014","-0.12921086056735","0.546424733791031"
"result.1057","No","0.845649684176304","-0.268320409195","0.555025820045464"
"result.1058","No","0.507449096067216","0.0327643175987932","0.533159928271274"
"result.1059","No","0.891479606327006","0.240302835135352","0.529011188921179"
"result.1060","No","0.264753344353389","-0.819169363328018","0.549708199746092"
"result.1061","No","0.867822013011501","-0.241651123269752","0.563201031334327"
"result.1062","No","0.248456325137213","-0.922854110262533","0.554554514687506"
"result.1063","No","0.633150607255961","-0.169139591972717","0.548557161276362"
"result.1064","No","0.0571027045495309","-0.915246044573956","0.541329041570529"
"result.1065","No","0.618787402165168","-0.175293546886251","0.55696148715785"
"result.1066","No","0.38659961170714","-0.73531129011413","0.543933576030975"
"result.1067","No","0.2546960631489","-0.64673871283716","0.555869484986995"
"result.1068","No","0.542686613734657","0.572565628203939","0.532968719654129"
"result.1069","No","0.682221294676615","0.450823445223947","0.552895509483139"
"result.1070","No","0.408255902729454","-0.643121901748129","0.533370122723892"
"result.1071","No","0.541257028586522","-0.491846169663253","0.547086760773537"
"result.1072","No","0.437535526513136","-0.319250491097996","0.552849161058271"
"result.1073","No","0.964694646724283","0.0181542064253961","0.519599827060321"
"result.1074","No","0.45031258336061","0.334517092077214","0.542785105205135"
"result.1075","No","0.106917370404703","-0.113401818207415","0.52567257638603"
"result.1076","No","0.535091368237488","0.149355910442939","0.535922788046295"
"result.1077","No","0.384506102225205","-0.0058443908500219","0.527074963389357"
"result.1078","No","0.83442579488737","-0.340301755706148","0.542513279641831"
"result.1079","No","0.572393621203815","-0.572537118973032","0.5596549838234"
"result.1080","No","0.795996901138882","0.374175340846423","0.566055906814718"
"result.1081","No","0.577912723348006","-0.245137357592681","0.543378444427551"
"result.1082","No","0.0442599728761126","-1.24227073484911","0.548373010973058"
"result.1083","No","0.346732569415752","0.236083348620017","0.558213468177525"
"result.1084","No","0.826336924538482","0.343316807439274","0.548401478539575"
"result.1085","No","0.443522920322696","-0.245396862917397","0.55001247045754"
"result.1086","No","0.950129640448183","0.146392192037583","0.534511878056227"
"result.1087","No","0.528635632594055","0.199504986706856","0.530437757436688"
"result.1088","No","0.428106692943417","-0.557851964126049","0.556319063755103"
"result.1089","No","0.82397773816389","-0.0537865558640644","0.522224428500811"
"result.1090","No","0.465541569612862","0.620379311694746","0.570430653774662"
"result.1091","No","0.373704842596199","0.719623008536318","0.551240262365651"
"result.1092","No","0.701866414075666","0.460254359494461","0.540109437094989"
"result.1093","No","0.702566004922959","0.191637130720629","0.542047660301904"
"result.1094","No","0.146857323927638","-1.00564137777807","0.539972313020847"
"result.1095","No","0.277806222596095","0.66963600011456","0.548024241890722"
"result.1096","No","0.850280097288591","-0.0380384677036085","0.562141266429594"
"result.1097","No","0.799869370083875","0.162411037549443","0.542857619806705"
"result.1098","No","0.410486700726137","-0.233124077935503","0.546302708525609"
"result.1099","No","0.5918091501325","-0.232306499507937","0.590559799058521"
"result.1100","No","0.190968322874622","0.88094521421691","0.552828693424705"
"result.1101","No","0.952426352888277","0.178120672809485","0.551384851912217"
"result.1102","No","0.0448306264190548","-1.35575020883207","0.532478065273993"
"result.1103","No","0.479376828820534","-0.652110905257224","0.552652169016901"
"result.1104","No","0.846497819801787","0.274085665063372","0.560691929387271"
"result.1105","No","0.897422937066976","-0.0514209402935336","0.575904864597179"
"result.1106","No","0.427906581985554","0.237036328976426","0.561139911392837"
"result.1107","No","0.728086096753426","0.437569107787944","0.564199339464267"
"result.1108","No","0.910923077405887","-0.233558519412389","0.553903634071306"
"result.1109","No","0.444536115567243","-0.51928686529703","0.558777135235234"
"result.1110","No","0.0645924665860037","0.0977855854774279","0.523454608626904"
"result.1111","No","0.645782866628429","-0.0868449167799593","0.553260611391856"
"result.1112","No","0.302987617225144","0.702046330752003","0.549131800288762"
"result.1113","No","0.487460954630245","0.38499523998254","0.566072910993521"
"result.1114","No","0.374454529473599","-0.598053201593225","0.540097877565135"
"result.1115","No","0.217513531799539","0.244226074296746","0.568902481518327"
"result.1116","No","0.597929748507091","0.229921012063693","0.557536734284102"
"result.1117","No","0.355566782937154","0.62805820757549","0.532334100026195"
"result.1118","No","0.401612611606288","0.754693488097577","0.569224718731018"
"result.1119","No","0.599854260395793","0.458594507599644","0.529338853296528"
"result.1120","No","0.466192319665248","-0.333186623781384","0.548342830424592"
"result.1121","No","0.690702223223505","0.479834939710852","0.560699089147007"
"result.1122","No","0.763351111673085","-0.386150934181202","0.556013849527852"
"result.1123","No","0.747155051420767","0.318768330985624","0.543659730900932"
"result.1124","No","0.474034257489931","0.574141948970159","0.544739301198771"
"result.1125","No","0.488645981412748","-0.25250238239176","0.543394630932143"
"result.1126","No","0.98389888675528","-0.101044832892556","0.519794160955882"
"result.1127","No","0.557314055052074","-0.334611754090599","0.535066088035688"
"result.1128","No","0.984876160778058","-0.06494465791576","0.541097554835703"
"result.1129","No","0.641500903556778","-0.105188770296747","0.538330162830346"
"result.1130","No","0.823949847711945","0.34290460599694","0.57054613458558"
"result.1131","No","0.366519782559094","0.785849608962202","0.531493679245116"
"result.1132","No","0.0733650606378238","-0.665479253240227","0.552132532845807"
"result.1133","No","0.611054822076773","-0.575597490991853","0.547806497313042"
"result.1134","No","0.435933338576003","0.467538438316552","0.57172540688875"
"result.1135","No","0.495267786831212","-0.423946558203818","0.554326998181441"
"result.1136","No","0.976746149209915","0.0824601293394892","0.557812805694921"
"result.1137","No","0.289047754493833","-0.860940664545251","0.5499497626268"
"result.1138","No","0.660402044546101","-0.140616496006634","0.556464871493128"
"result.1139","No","0.447843286246497","0.586300582869907","0.556813126039269"
"result.1140","No","0.165255845611264","-0.715858920815392","0.53875567366708"
"result.1141","No","0.730016729780058","0.0548560759545027","0.578752995545657"
"result.1142","No","0.654627810026128","0.392486752076555","0.534668294686268"
"result.1143","No","0.81510677524361","0.0470021600661244","0.550043778243095"
"result.1144","No","0.797340543981784","0.23995198758451","0.545998158597828"
"result.1145","No","0.733852804461258","-0.339955718738974","0.554247560859775"
"result.1146","No","0.150861002567001","-1.03108513859515","0.535097000713168"
"result.1147","No","0.87036910901372","-0.213252406196017","0.553969193359478"
"result.1148","No","0.748974391335468","0.391070545821196","0.557502221086608"
"result.1149","No","0.892526214846301","-0.083093880845369","0.561450018370523"
"result.1150","No","0.469488522416703","-0.663641577915048","0.564578921259236"
"result.1151","No","0.346833918495408","-0.781625200930518","0.546274094879648"
"result.1152","No","0.943764102007014","-0.190522506562739","0.543710705029024"
"result.1153","No","0.138894440904165","-1.03246142810616","0.559671091647549"
"result.1154","No","0.776502906045767","0.329493010635065","0.566923563042292"
"result.1155","No","0.140864845843225","1.08710747412713","0.542904782239904"
"result.1156","No","0.0220866276905263","-1.4653733900566","0.565385386578887"
"result.1157","No","0.0967310880318558","0.961849339292155","0.576839906011933"
"result.1158","No","0.115067675716525","0.928068982194529","0.553320580011334"
"result.1159","No","0.126356049992019","-1.06472948074674","0.564088965850753"
"result.1160","No","0.255494140997031","0.07413688384228","0.528137030664446"
"result.1161","No","0.420846603509724","-0.670126267891163","0.541520231822463"
"result.1162","No","0.0777800680447949","-1.07849686497969","0.544431492525106"
"result.1163","No","0.444119995876467","-0.670660726792757","0.549253413214741"
"result.1164","No","0.154529593951901","-0.758720041952691","0.543127260342214"
"result.1165","No","0.703117320658166","0.224123645625497","0.5213981587753"
"result.1166","No","0.787823025324885","-0.352484032021295","0.561688768470347"
"result.1167","No","0.824682818017056","-0.0597938924236145","0.529681419862363"
"result.1168","No","0.314060684218852","-0.797221036731754","0.535178455173869"
"result.1169","No","0.178502025766629","-0.913042355429501","0.51444257398672"
"result.1170","No","0.634353449955529","-0.0537008438105118","0.525141140853173"
"result.1171","No","0.503572263991801","-0.564649679714526","0.534142324238143"
"result.1172","Yes","0.0159538868673158","1.34212564339243","0.529409111714623"
"result.1173","No","0.513295885766437","0.111982404269659","0.541078480287842"
"result.1174","No","0.3291534055563","0.793571044807272","0.546947570511484"
"result.1175","No","0.970443188972951","0.028804207924086","0.559225050741832"
"result.1176","No","0.0979593201817806","-1.16760386027474","0.527651149863166"
"result.1177","No","0.634244028290319","0.511985471550918","0.531973309280384"
"result.1178","No","0.476563797964239","0.253854350044787","0.567584014153562"
"result.1179","No","0.565825634332364","-0.128201380105951","0.525046420044863"
"result.1180","No","0.400706602337266","0.339603976210129","0.567111727313809"
"result.1181","No","0.548665247930755","0.414403175316269","0.549095437819711"
"result.1182","No","0.513280986055629","-0.566059256637615","0.551970243415616"
"result.1183","No","0.0578513376392378","-1.2764547760811","0.544274220997504"
"result.1184","No","0.342640341042186","0.346208339346324","0.551631225741327"
"result.1185","No","0.202912731724046","0.0384542067380156","0.550985871218006"
"result.1186","No","0.592223297603054","0.115908116040072","0.568105898738343"
"result.1187","No","0.666501577329017","-0.46290603902521","0.555062044392503"
"result.1188","No","0.284709333452573","-0.789858547297046","0.537986091068907"
"result.1189","No","0.221180189493284","-0.87097022206827","0.56188647611293"
"result.1190","No","0.347231126957969","-0.59361970411423","0.536159706060315"
"result.1191","No","0.627463772738343","0.190559150841455","0.548980186390549"
"result.1192","No","0.18447716480809","0.675159171236347","0.535959918783647"
"result.1193","Yes","0.03136245953024","0.56555698080172","0.541214053103869"
"result.1194","No","0.145066336829731","1.07950042001901","0.5583483719188"
"result.1195","No","0.325481814372407","0.517437114075496","0.552277638855538"
"result.1196","No","0.950762200915815","0.0562209951496667","0.565482422945992"
"result.1197","No","0.373935003031686","0.0184170765642584","0.56451439898847"
"result.1198","No","0.582921315954458","0.500230009965628","0.525261447943844"
"result.1199","No","0.487189938632586","0.376805453487009","0.526107597213938"
"result.1200","No","0.125719204228746","1.0727997283415","0.538226623861724"
"result.1201","No","0.434597497259471","0.676029607524979","0.550886921728413"
"result.1202","No","0.758606653654549","-0.0312485094424895","0.554609983453841"
"result.1203","No","0.596333250354137","-0.546942394369396","0.54889496231306"
"result.1204","No","0.179925633234501","-0.984716605771942","0.560863637056704"
"result.1205","No","0.256005891785123","-0.90369324870214","0.542384701511888"
"result.1206","No","0.172520276585471","-0.655430083633602","0.566673860891845"
"result.1207","No","0.636159263939643","0.0165517828551405","0.558125971646483"
"result.1208","No","0.0550407298336563","-1.30501753681415","0.541570269716775"
"result.1209","No","0.133927978966431","1.1017114049856","0.538942221668544"
"result.1210","No","0.43505536807163","0.550623057758091","0.561664358811751"
"result.1211","No","0.202374641306774","0.800316432361089","0.526582981588455"
"result.1212","No","0.648526907091235","-0.189789965084944","0.562289371834073"
"result.1213","No","0.260247837265289","-0.443403087270991","0.529996526583126"
"result.1214","No","0.00725026835422671","-0.919393208312893","0.532591479539651"
"result.1215","Yes","0.04545031415917","0.240956371738127","0.546404791358327"
"result.1216","No","0.290069170485351","0.186372410977669","0.561717960793204"
"result.1217","No","0.542107455533799","0.57269242561954","0.554351013564927"
"result.1218","No","0.563755365318352","-0.503773402573592","0.551849891609454"
"result.1219","No","0.0764768858845087","-1.06840825367258","0.538609284837977"
"result.1220","No","0.957792706520254","-0.142701120901605","0.54845444236986"
"result.1221","No","0.904235150789214","-0.135922017208812","0.55210300476994"
"result.1222","No","0.412704012396145","0.110132776569728","0.543837766631744"
"result.1223","No","0.593090479663335","0.445572918222011","0.556780949630507"
"result.1224","No","0.281874926671406","-0.733907922310152","0.555279246989447"
"result.1225","No","0.817954994396011","0.336311335266895","0.554794274580526"
"result.1226","No","0.3603513158904","0.150873512194115","0.556506720707323"
"result.1227","No","0.176321310805533","-0.622675372981068","0.528663355941601"
"result.1228","No","0.646665110860915","0.470682913114599","0.546590730118827"
"result.1229","No","0.319532784340339","0.651526113818954","0.566881708915035"
"result.1230","No","0.255803149799074","0.830199624256322","0.54047009795944"
"result.1231","No","0.136323248685826","-0.789613606894936","0.526003667292241"
"result.1232","No","0.896052850035872","-0.0446850729282863","0.538136480672902"
"result.1233","No","0.857113391135739","-0.179642743357989","0.544079975867486"
"result.1234","No","0.594218731563094","-0.49817935247358","0.562208263092055"
"result.1235","No","0.81419224316953","0.177423318552871","0.545775572356367"
"result.1236","No","0.782847089983501","-0.308848646126557","0.564952207947106"
"result.1237","No","0.691392611136343","0.309234568581216","0.563310843704758"
"result.1238","No","0.130134133346297","-1.11711989489759","0.560052894346892"
"result.1239","No","0.356639061725694","-0.68631338400893","0.53182928697204"
"result.1240","No","0.681191026442282","-0.349925743001605","0.561673412712332"
"result.1241","Yes","0.0230014074060196","1.46339503313791","0.549402039858207"
"result.1242","No","0.646947337830371","0.462733355357576","0.538928259485796"
"result.1243","No","0.949025773278497","0.059467164381994","0.544455873839473"
"result.1244","No","0.730624826669894","-0.348444524083732","0.578538378906696"
"result.1245","No","0.978995680231322","0.0164121918797812","0.549324402746833"
"result.1246","No","0.19145366562056","0.968744996430081","0.563665976809452"
"result.1247","No","0.700880932144173","-0.46661342450979","0.542699518005493"
"result.1248","No","0.207541375515585","-0.890679360993272","0.563219238157453"
"result.1249","No","0.986808860321078","-0.0421030649772728","0.547947002118492"
"result.1250","No","0.454657316555995","-0.34451287920845","0.537360660104726"
"result.1251","No","0.394220307929371","-0.769252846827704","0.572457850647071"
"result.1252","No","0.836875089970408","0.108440584377783","0.520025565504107"
"result.1253","No","0.357191596542117","0.529646628428516","0.552417524296486"
"result.1254","No","0.292308802129268","-0.790993131627396","0.547200318906139"
"result.1255","No","0.679191742669675","0.27518504399337","0.54505079746098"
"result.1256","No","0.166757090798483","0.594868556704437","0.557449091570626"
"result.1257","No","0.181086465990595","-0.0533736275476169","0.551809513972065"
"result.1258","No","0.62971407217452","-0.469174470872474","0.562291957814155"
"result.1259","Yes","0.0143660270525328","0.999083087752279","0.531265244813729"
"result.1260","No","0.0710290857236346","-1.13403208486753","0.520837970439648"
"result.1261","No","0.868213552291665","-0.070852822471478","0.558356167370716"
"result.1262","No","0.878163995468895","-0.147755345549257","0.544467801150997"
"result.1263","No","0.866060619823955","0.215408427772383","0.549635169211248"
"result.1264","No","0.164002085616924","-0.150554563977374","0.530096993242869"
"result.1265","No","0.149053158413637","0.315265310542535","0.567215510944785"
"result.1266","No","0.852454834325917","-0.310470593255917","0.544025755596385"
"result.1267","No","0.506592386905685","0.494166526894382","0.566724950357274"
"result.1268","No","0.921622422005807","0.117916490354687","0.553380172963297"
"result.1269","No","0.625637961754576","0.485903166550434","0.57203770944295"
"result.1270","No","0.632751183229712","-0.0583602734201486","0.58395088476379"
