"","V1","V2","V3","V4"
"result.1248","No","0.0279383916302877","-0.765034646399618","0.559708637233086"
"result.1249","No","0.310062292207964","0.252866953803735","0.544374770266735"
"result.1250","No","0.0111055360854655","-0.11393878574476","0.527011821473741"
"result.1251","No","0.225623760403408","-0.423973524818763","0.571288336795736"
"result.1252","No","0.440841576013898","0.332325885087837","0.517336107947087"
"result.1253","Yes","0.0205858981163911","0.513237798463723","0.545826406109757"
"result.1254","No","0.0863117394412896","-0.756856102248189","0.541715106201509"
"result.1255","No","0.410785808570917","0.223879272105098","0.539002879650444"
"result.1256","No","0.291015433492622","0.815830966057389","0.551154771967779"
"result.1257","Yes","0.00683720011188482","0.0835259894485186","0.554071140931808"
"result.1258","No","0.0233677183019195","-0.189632746650765","0.557112803718936"
"result.1259","No","0.0574602774560363","1.25853042715935","0.524624357369952"
"result.1260","No","0.0164697198966909","-0.964150754178489","0.52509190104377"
"result.1261","No","0.204817134772097","0.166528694091041","0.548484629971576"
"result.1262","No","0.165174092889806","-0.143465741456518","0.53996117957905"
"result.1263","No","0.103323274715967","0.311542153532432","0.541360985613985"
"result.1264","No","0.925995168420366","-0.0960755253887473","0.523875201668141"
"result.1265","Yes","0.000318431226467686","0.388817176643002","0.562092932713425"
"result.1266","No","0.577288598568132","-0.198561769088689","0.539884560666928"
"result.1267","No","0.0802675840694591","0.691484486650238","0.562162821739198"
"result.1268","No","0.188743439094665","-0.00825858992205432","0.547461579235389"
"result.1269","No","0.0556607445106181","0.776268912322728","0.567418225192899"
"result.1270","No","0.314210367520148","0.0497237694399499","0.577776739205486"
"result.1271","Yes","0.000977666826108337","0.727898592404049","0.533136072028793"
"result.1272","Yes","0.00694471743354408","0.0451168512770596","0.54042087903969"
"result.1273","No","0.0142453171157435","-1.46089229620622","0.527362607485883"
"result.1274","No","0.531597639753052","0.0138903848985968","0.536891772655468"
"result.1275","No","0.613689501694617","0.0916194049667127","0.548062025127421"
"result.1276","No","0.00403957058853965","-0.298036752996484","0.560061662420733"
"result.1277","No","0.142142041364627","-0.363479532923928","0.555345675361112"
"result.1278","No","0.906291771168148","0.0783944223808903","0.535891218425567"
"result.1279","No","0.0871315117230611","-0.249027041598262","0.54969364558071"
"result.1280","No","0.537492357721397","0.2562023956836","0.553344608027242"
"result.1281","No","0.269945974177766","0.047311129228547","0.550321827140539"
"result.1282","Yes","0.0169212009536087","0.577797150094065","0.54554453059834"
"result.1283","No","0.150949323293625","0.388089372331949","0.550698471835565"
"result.1284","No","0.07849908085782","0.348829462583943","0.541810686418288"
"result.1285","Yes","0.0367185221473355","0.878483937699791","0.550834978350159"
"result.1286","No","0.578480587616033","0.174487676332135","0.55520754513365"
"result.1287","No","0.0919194720950446","1.07474608238936","0.553032660739215"
"result.1288","No","0.0728718415998315","-0.291105834076582","0.526796868605311"
"result.1289","No","0.110094616193977","-0.431400261254031","0.526297376895779"
"result.1290","No","0.355583523752471","-0.252752824118742","0.531463800969481"
"result.1291","No","0.0089487563818651","-0.336886765103923","0.546657060598627"
"result.1292","No","0.828896959368028","-0.0631814991340549","0.529398297968644"
"result.1293","No","0.0259976397901706","-0.0385112142053658","0.523323261452085"
"result.1294","Yes","0.00585302605203486","1.08347350718456","0.537596179459446"
"result.1295","No","0.137386567592647","0.406392978906957","0.542590082328997"
"result.1296","No","0.0188164408967788","-0.137169745525804","0.552490008638683"
"result.1297","No","0.572665189444636","0.246531450204848","0.514771014249534"
"result.1298","No","0.266408416095054","-0.824646480781428","0.533919554135997"
"result.1299","No","0.167697236270118","-0.362541414385622","0.550343709458533"
"result.1300","No","0.0931592057141427","0.254020860551154","0.532394453516713"
"result.1301","No","0.046460793316198","-0.190826169555165","0.553967428771714"
"result.1302","Yes","0.0109859162261462","0.746199743193926","0.531155639376488"
"result.1303","Yes","0.0125139993448031","1.19370422420332","0.553026637462216"
"result.1304","Yes","0.0405105041618925","0.868443274050131","0.51971321495076"
"result.1305","Yes","0.0403770160241028","0.0332678781162896","0.549051143878906"
"result.1306","No","0.324581292873423","0.400621121486187","0.547266316810194"
"result.1307","Yes","0.00517345265414115","1.27136486932808","0.565819694950947"
"result.1308","No","0.371015284604447","-0.131201427150396","0.544083780637044"
"result.1309","No","0.698095036104912","0.345341540170778","0.51156987486112"
"result.1310","No","0.144184800561034","-0.535005199382043","0.53787816346275"
"result.1311","Yes","0.0251451029103983","0.875056338728249","0.527887746446401"
"result.1312","No","0.0642383570026325","0.72831725559849","0.551437677953118"
"result.1313","No","0.290318430760092","0.758439540611018","0.557313694486597"
"result.1314","No","0.104534916440227","-0.622237236698659","0.534213057768352"
"result.1315","No","1.9799321149927e-05","-0.658028606543021","0.533823577983158"
"result.1316","Yes","0.0227374971166149","1.25670339896191","0.531558031519827"
"result.1317","No","0.120889229584682","-0.0979045374757761","0.546968780518501"
"result.1318","Yes","0.0143352215233552","0.0162938822468616","0.506601836932023"
"result.1319","No","0.000637106279834487","-1.52356363612808","0.518915030009453"
"result.1320","No","0.0952144941266448","0.00890131073504819","0.549058177066083"
"result.1321","No","0.312042736288671","0.263090807052959","0.549844300747957"
"result.1322","No","0.197805033834218","-0.564186275933835","0.540998359847203"
"result.1323","No","0.597171008817212","0.38315713172819","0.529513806907073"
"result.1324","No","0.211651854287016","-0.233283525642194","0.555155263414933"
"result.1325","No","0.00342842106606056","-0.910940179366846","0.546359142668033"
"result.1326","No","0.19587522363818","-0.0172124440154415","0.527956514397352"
"result.1327","Yes","0.0492774402269671","1.10516141692824","0.544198103874959"
"result.1328","No","0.0894385301830742","-0.329600968158124","0.541367689462222"
"result.1329","No","0.0114120252994905","-0.0156311769967448","0.538528131812152"
"result.1330","No","0.0818239610472425","-0.463485331339866","0.543220813861386"
"result.1331","No","0.409842185173054","-0.0395817886667998","0.557605444323273"
"result.1332","Yes","0.0426062598847586","0.652073006083177","0.540488580651898"
"result.1333","No","0.252491025954611","0.271350264018174","0.538472593612295"
"result.1334","No","0.543692381418237","0.0415687749384738","0.525060396871591"
"result.1335","No","0.406585666114937","0.309744383215295","0.543572421215473"
"result.1336","No","0.247681079714012","0.41961174171891","0.550325742482903"
"result.1337","No","0.277556695912109","0.293894186159755","0.553528692989186"
"result.1338","Yes","0.0110391248938677","0.165745770996941","0.567946026897272"
"result.1339","No","0.281587680731258","-0.312774096042009","0.551458209783729"
"result.1340","No","0.13585250226376","0.12165403048697","0.543765494933824"
"result.1341","Yes","0.0141266055202609","1.03585675568699","0.546488918192759"
"result.1342","No","0.242323738962204","-0.557402897225968","0.546231666216165"
"result.1343","No","0.200261751208233","0.565391280480338","0.559586231333513"
"result.1344","No","0.766345263017795","-0.177736113387769","0.532772343681567"
"result.1345","No","0.292976638149286","-0.255589834031917","0.554119781162191"
"result.1346","No","0.420941033065011","-0.248667574876427","0.541293886125938"
"result.1347","Yes","0.0140701073855435","0.90658852300115","0.543237839927677"
"result.1348","No","0.057038186886729","-1.05517397589874","0.525515977800404"
"result.1349","No","0.721704992904425","0.121601544123041","0.541582718355507"
"result.1350","No","0.159086957567737","-0.0804105851156882","0.552747325976031"
"result.1351","No","0.069390240228047","0.398828273257907","0.548100632404835"
"result.1352","No","0.794932771923035","-0.0474499158539741","0.587397394658766"
"result.1353","No","0.549370117791961","-0.0728345873305068","0.536085565931935"
"result.1354","No","0.596834305476445","-0.399781677364155","0.538438675848392"
"result.1355","No","0.797996858545199","-0.17297083416787","0.518937584086699"
"result.1356","No","0.241647415863321","0.362667168936664","0.540087042369906"
"result.1357","No","0.78018884533863","-0.343607368557106","0.519172749319836"
"result.1358","No","0.460670700682197","0.38536944335496","0.56027168457889"
"result.1359","Yes","0.024840418540396","0.17800382453543","0.530865029904215"
"result.1360","Yes","0.00740470147953043","0.0998693250611828","0.558896785590499"
"result.1361","Yes","0.0108563262484751","0.956090283597713","0.544003678056597"
"result.1362","No","0.416006178954796","0.479484152782761","0.550472807113319"
"result.1363","No","0.0663425425538988","1.04756171688574","0.514938877269958"
"result.1364","No","0.0289722056255612","-0.602490846375817","0.550144095183121"
"result.1365","No","0.0636891542876854","0.0271912910735042","0.552002430251755"
"result.1366","No","0.311686831520762","-0.245324842020663","0.57044948193546"
"result.1367","Yes","0.0401585349377286","0.372204224271572","0.54361304366392"
"result.1368","No","0.0721174592642668","-0.285314931106444","0.54590135610939"
"result.1369","No","0.202674833811991","0.129735720805223","0.535777423231127"
"result.1370","Yes","0.0213975019585951","0.0116310143518098","0.532317964356545"
"result.1371","No","0.185001549724343","0.030058575319554","0.550505477914243"
"result.1372","No","0.124911916412051","-0.450520495252346","0.553288132526935"
"result.1373","No","0.058513761787812","0.588043688149186","0.562532403435096"
"result.1374","Yes","0.0178639150972192","0.207776036250989","0.537480113865322"
"result.1375","No","0.0569285803761298","-0.25855634499094","0.542263776014225"
"result.1376","No","0.0180613547664622","-0.379350506474485","0.552795461387217"
"result.1377","No","0.00624482141562366","-0.035996664478736","0.527323020556511"
"result.1378","Yes","3.38472100607223e-05","0.184086138758721","0.539174209126842"
"result.1379","No","0.264242422654298","0.899296412512385","0.540405113063132"
"result.1380","No","0.0558297232610008","1.22018336970837","0.538052347318252"
"result.1381","Yes","0.00661928002318801","0.497436457900415","0.560068473683499"
"result.1382","Yes","0.00221885297064173","0.340456494311484","0.548589653116442"
"result.1383","Yes","0.0241406503964268","0.652517484722277","0.545796645587648"
"result.1384","No","0.767876589362804","0.202537859113095","0.568321974091212"
"result.1385","No","0.000255509591161496","-1.18688330832942","0.552975730334778"
"result.1386","Yes","0.00385451406336002","0.17136482191367","0.55601419432251"
"result.1387","No","0.351830510199551","0.590270662346858","0.556555027476553"
"result.1388","No","0.14774938044264","-0.497134208448477","0.537224897324452"
"result.1389","No","0.225331547904836","0.499805712670241","0.534759805491851"
"result.1390","No","0.212381291672399","0.287130254724513","0.5402397964012"
"result.1391","No","0.313055562872953","0.31149801164331","0.550806179974811"
"result.1392","No","0.1461529988008","-0.399417274226229","0.541851674062118"
"result.1393","No","0.0695917069687513","-0.306828783881686","0.540148142964407"
"result.1394","No","0.000502676659229206","-1.3541366149944","0.519545565111465"
"result.1395","No","0.00635176867838161","-0.179678541295268","0.515775475796008"
"result.1396","No","0.806926121821048","0.330237910583856","0.541695472764994"
"result.1397","Yes","0.00105779646335835","0.502953154073593","0.545712839877947"
"result.1398","Yes","0.00418664985364181","1.02683349751802","0.533075693261831"
"result.1399","No","0.14645547408843","-0.0338065827384909","0.536932484406981"
"result.1400","Yes","0.00947302100451775","0.426649222176462","0.54881225301378"
"result.1401","No","0.189533905754014","0.6496140534692","0.521228391825249"
"result.1402","Yes","0.0104693206173117","0.387512723083561","0.554345927164748"
"result.1403","Yes","0.0195315040579745","1.06427113812042","0.550062256686522"
"result.1404","Yes","0.0324807672383005","0.72188064374945","0.543882455825604"
"result.1405","Yes","0.0122806074957473","0.733057841401876","0.536421604348222"
"result.1406","No","0.00153677865678181","-1.4409992957541","0.542312325184626"
"result.1407","Yes","0.0221417477913635","0.808426181177101","0.537248510079671"
"result.1408","No","0.262149422519328","0.441322212413967","0.559647330436825"
"result.1409","No","0.00365657230086358","-0.264977132879271","0.552968539127729"
"result.1410","Yes","0.0276114727050608","0.0650308813301978","0.541405589050468"
"result.1411","No","0.207064114572283","0.138449122233684","0.567720750954528"
"result.1412","No","0.767522268478099","-0.322025008778362","0.546416887971919"
"result.1413","No","0.0913991242705818","-0.799110340472753","0.537426000079775"
"result.1414","No","0.130411127727541","0.945553401294059","0.521805322589677"
"result.1415","No","0.423075184758785","0.0120310589882634","0.542349706196628"
"result.1416","Yes","0.0247029472104434","0.127436079196734","0.558110831709925"
"result.1417","Yes","0.0252138137560132","0.0386873992991584","0.523421887122652"
"result.1418","No","0.110382540828044","0.729506905233322","0.560249248953544"
"result.1419","No","0.371627929953061","0.492394318140421","0.537127184625073"
"result.1420","Yes","0.000246126254721313","1.82636432334767","0.551618714601512"
"result.1421","No","0.00282256185005325","-0.455752917436104","0.536001107194152"
"result.1422","No","0.216006035043587","-0.0017375508764015","0.535114784600949"
"result.1423","No","0.110335721344765","-1.1372426844024","0.541289885390802"
"result.1424","Yes","0.00321211793161691","1.11536688657346","0.572645525623932"
"result.1425","No","0.111968315317265","0.07555797778441","0.555118047769571"
"result.1426","No","0.0219838928596968","-0.0576653972498551","0.550560044558575"
"result.1427","No","0.012555635520944","-0.411778280464917","0.537443830925398"
"result.1428","No","0.0572312932983986","-0.406532319693374","0.543704112220107"
"result.1429","Yes","0.0251540834306906","0.42446339403178","0.562312407762475"
"result.1430","No","0.129277189318311","-0.204177138893512","0.551456025682883"
"result.1431","No","0.406303156409374","0.302552848945078","0.536465092156728"
"result.1432","No","0.0123242132646848","-0.54621179667538","0.547489203383117"
"result.1433","Yes","0.00151448501213736","0.601568677707648","0.564383186256832"
"result.1434","No","0.0267179495867131","-1.24730500668445","0.551998411732771"
"result.1435","No","0.325700758633692","-0.532584333898581","0.550466847162937"
"result.1436","No","0.511357966789266","-0.591909909180241","0.533995661637145"
"result.1437","No","0.207468074403552","0.10057866004345","0.547405769538658"
"result.1438","Yes","0.00726306785994491","1.37698270664212","0.534653176360089"
"result.1439","No","0.059320621434092","-0.28141207706725","0.532248534861245"
"result.1440","No","0.788110297648718","0.122941372438397","0.536060755747232"
"result.1441","No","0.00700216500718609","-0.566457405716534","0.553529729654682"
"result.1442","No","0.0528869366214659","1.03878445201802","0.559434786382379"
"result.1443","No","0.219471305120771","-0.477023034616009","0.552239932642793"
"result.1444","No","0.396198057226454","-0.258439067425586","0.537485439084"
"result.1445","No","0.271231598507155","0.726786906761275","0.545061736414828"
"result.1446","No","0.0666823211587374","0.229601615240555","0.535408273682176"
"result.1447","Yes","0.0105249812980882","0.173651176030133","0.564603937453385"
"result.1448","No","0.232843320487244","-0.0971198329598987","0.570748162629044"
"result.1449","No","0.0989014707947239","0.0152728235402504","0.542821146632472"
"result.1450","No","0.123296807225735","0.0698725236337495","0.521073104029636"
"result.1451","No","0.240335111342628","-0.283836567244661","0.533065178084227"
"result.1452","No","0.338278715169921","0.148108675434709","0.551169272846273"
"result.1453","No","0.838967830096939","0.106825264776084","0.540474966023988"
"result.1454","No","0.279109725331447","0.483738516825563","0.522227619986723"
"result.1455","No","0.123598158866409","0.320809721075084","0.542854842711235"
"result.1456","No","0.00078431587834793","-0.829286875387448","0.571795761466144"
"result.1457","Yes","0.0341082831264423","1.27916863623581","0.528533233348654"
"result.1458","No","0.419146610966085","0.420133941299592","0.546679878980933"
"result.1459","Yes","0.0175057669856657","0.128680739892446","0.555234875080145"
"result.1460","No","0.250621243110425","0.173395468132159","0.551158666154238"
"result.1461","No","0.0530041825325267","-0.67779034293365","0.55214065296699"
"result.1462","Yes","0.000723244267608059","0.244051112629595","0.564688952707191"
"result.1463","No","0.329119077040197","0.567817500182831","0.526547177364339"
"result.1464","No","0.259149376146915","0.458781136184851","0.538633649762063"
"result.1465","No","0.746280015450441","0.422663668678303","0.524805188995947"
"result.1466","No","0.076344001109834","0.0640971970595936","0.534251291670941"
"result.1467","No","0.235284889611296","0.931103124138255","0.562405473434887"
"result.1468","No","0.230460963480488","0.478357484707068","0.563138507639467"
"result.1469","Yes","0.0173626444266395","0.893724931077127","0.539206877610582"
"result.1470","No","0.37783197700321","0.133625065797947","0.551404833595409"
"result.1471","No","0.164198614223733","0.341185185754581","0.531218352045886"
"result.1472","No","0.921263097963343","-0.206151425431952","0.537421071503714"
"result.1473","Yes","0.000420208702912594","1.54963955202183","0.5211146094702"
"result.1474","No","0.525247308444798","-0.242856707013959","0.53458193650453"
"result.1475","No","0.25657894204006","0.432403829310963","0.558457001640177"
"result.1476","No","0.190897344529","0.263320216308662","0.53394388645701"
"result.1477","Yes","0.0212713513055012","0.475098639091922","0.553534266610165"
"result.1478","No","0.0119167689025729","-0.182368194824149","0.541032959754601"
"result.1479","No","0.609560549989536","0.405577485362686","0.519055138846963"
"result.1480","No","0.0734607226943604","1.24261055293952","0.522196822248354"
"result.1481","No","0.0399028330417183","-0.37087445641344","0.552971083054482"
"result.1482","No","0.150778310437915","-0.0853234806076028","0.551099676988859"
"result.1483","No","0.727539340688749","-0.36187647943437","0.545787077093851"
"result.1484","No","0.694345312851682","-0.102133017668851","0.53935479457332"
"result.1485","No","0.00175856855144685","-0.21649102673286","0.551302090349009"
"result.1486","No","0.197509749135014","0.0512899769724229","0.54083904386966"
"result.1487","No","0.00845266882928719","-0.0314338988052443","0.553225569561014"
"result.1488","No","0.044347104298454","-0.67465162677564","0.556005737483539"
"result.1489","No","0.979272733948331","-0.0417778535418177","0.562427958218266"
"result.1490","No","0.215090653455296","-0.695147087764709","0.555887841225783"
"result.1491","No","0.0648097180766423","0.639458118532027","0.538414767167896"
"result.1492","No","0.426553208267714","-0.458663769150638","0.540100836684075"
"result.1493","No","0.157262679642843","0.601197693910303","0.560833968036103"
"result.1494","No","0.100598151425136","0.469674789629088","0.556410374215458"
"result.1495","Yes","0.014790144106955","0.60388863503415","0.533152797545981"
"result.1496","No","0.302134466463593","0.378223954013408","0.54881357572464"
"result.1497","No","0.445018105543588","0.596578482345347","0.531175359815723"
"result.1498","No","0.148174710645755","1.08709633057271","0.534535785201918"
"result.1499","Yes","0.00287899692351989","0.32330401828681","0.545066199288131"
"result.1500","Yes","0.0119383245257199","0.424606676849849","0.544437613059306"
"result.1501","Yes","0.039516359128166","0.607688847071452","0.548474545948878"
"result.1502","Yes","0.012507849593024","1.11971902568847","0.533912992921092"
"result.1503","No","0.0805441894943614","0.874508589222678","0.535085296096013"
"result.1504","No","0.0970519222780812","0.279769411568265","0.521821691324336"
"result.1505","No","0.101857214519195","0.82449627936964","0.544776208527059"
"result.1506","No","0.349961869834666","0.749089489892062","0.53349878281925"
"result.1507","Yes","0.0067357450713964","0.306861028384769","0.555360416635714"
"result.1508","No","0.115660296105693","-0.723605569542616","0.535060712045914"
"result.1509","No","0.367041758654824","-0.520776702331316","0.549554210675403"
"result.1510","No","0.348189857043272","0.0715380987934662","0.551715959222452"
"result.1511","No","0.235432885847272","-0.322164794076112","0.52909367658412"
"result.1512","No","0.262385569215303","0.642340757884477","0.556991999539745"
"result.1513","No","0.319099951740184","-0.0783069006641704","0.535453180558093"
"result.1514","No","0.118735967317752","-0.00982558790806702","0.55363962045684"
"result.1515","No","0.0417462471893739","-0.297609951570909","0.546852089291894"
"result.1516","No","0.0710691933476201","0.275019503213071","0.532495396494177"
"result.1517","No","0.0627945712772057","-0.393363525601919","0.537808891193254"
"result.1518","No","0.391758994766373","-0.368126565410621","0.553384875476242"
"result.1519","No","0.673641390647014","0.402839483560829","0.532186587331129"
"result.1520","No","0.301392662245181","-0.45798219073436","0.552880073956629"
"result.1521","No","0.0785106262091635","-0.281023498476422","0.51261888347983"
"result.1522","No","0.0764900543281934","0.899077022860195","0.557365117535512"
"result.1523","No","0.000674828726552223","-0.82081483393014","0.5649883340738"
"result.1524","Yes","0.0224724729649066","0.733438836274738","0.544134114003536"
"result.1525","No","0.185299612843818","0.801447076365901","0.552886474578577"
"result.1526","No","0.83369977811187","0.0738281700541675","0.57151740846222"
"result.1527","Yes","0.00620866772222672","0.497502877366811","0.529517573662563"
"result.1528","No","0.0600714740014945","-0.139665970780244","0.550631748501193"
"result.1529","No","0.411521093382448","-0.56955112794798","0.53343512567145"
"result.1530","No","0.150685163791083","0.20785312642704","0.538684074580749"
"result.1531","No","0.997920270771195","-0.0266412369077636","0.55579487230604"
"result.1532","Yes","0.0132055255141655","0.00403633683503947","0.542572566068512"
"result.1533","No","0.966957817225201","-0.0801718777818309","0.542121842677014"
"result.1534","Yes","0.0325998291563093","1.39207571023612","0.536763063987455"
"result.1535","Yes","0.0246319364874232","0.549267660966958","0.533161394222454"
"result.1536","Yes","0.00346825271480977","1.39458161793587","0.535292853690144"
"result.1537","No","0.235966242265564","0.174890233731762","0.549815216635818"
"result.1538","No","0.0562288229236321","-1.0104232213502","0.548575013376654"
"result.1539","No","0.0661017325443012","0.349370406232676","0.541652612582234"
"result.1540","No","0.0594294721517021","1.24424233412348","0.552256524279578"
"result.1541","No","0.522169871867902","0.63756938791614","0.560632471586619"
"result.1542","No","0.145047051018449","0.38487565362078","0.543842636749591"
"result.1543","No","0.0617145494446317","1.14506311511465","0.55525657341129"
"result.1544","No","0.910289967379932","0.0936782432861461","0.543273771978211"
"result.1545","No","0.075741203062114","0.0800490681919598","0.53471406955299"
"result.1546","No","0.811239905619682","-0.271449136449235","0.550296638656059"
"result.1547","No","0.395969424922245","-0.296215130079745","0.541147294271475"
"result.1548","Yes","0.000438886641790925","0.878741798855833","0.538285681353852"
"result.1549","No","0.215669769736007","0.262945794838777","0.549670113525347"
"result.1550","No","0.726405403732892","0.146184163189258","0.562631337495577"
"result.1551","Yes","0.0287767777087536","0.00845810454620662","0.556465901377627"
"result.1552","Yes","0.0122213802291175","0.200419944914407","0.529033840406593"
"result.1553","No","0.215179940402988","0.24577494282762","0.55557912763738"
"result.1554","No","0.405348825282067","0.335616114376556","0.520514342237606"
"result.1555","No","0.00757507004965918","-0.693174296027013","0.585232410882442"
"result.1556","No","0.0958434735845098","-0.796527114231554","0.539053818192992"
"result.1557","No","0.175856560242769","0.527454539357735","0.544234150234677"
"result.1558","No","0.0616579408080518","-0.378146213627717","0.552606992632471"
"result.1559","No","0.430396103625605","-0.104501041193358","0.562430674597304"
"result.1560","No","0.00128134551623815","-0.223852819123273","0.54281364109752"
"result.1561","No","0.252211348164581","0.604896838526116","0.556671986837604"
"result.1562","Yes","0.0406298059249264","0.578113213026484","0.51690249615933"
"result.1563","No","0.0965750332506202","-0.585948906962397","0.564245442898909"
"result.1564","No","0.301286660230701","-0.16555705498125","0.549028189429003"
"result.1565","No","0.964065585436894","0.0714326939074059","0.524080450409582"
"result.1566","Yes","0.00666552112234309","0.551040615522413","0.54737209288857"
"result.1567","No","0.216879918026398","-0.832581741749032","0.549752930734209"
"result.1568","No","0.21521667214149","0.247058866593832","0.546504601283522"
"result.1569","No","0.0770111572748163","0.886769848303056","0.549315780340368"
"result.1570","No","0.551777701567219","0.451318356779866","0.544480159350544"
"result.1571","Yes","0.000159432930576409","0.129755638048614","0.538264513615044"
"result.1572","Yes","0.00215055647717788","0.293956623376435","0.532995468103377"
"result.1573","No","0.914366593434904","-0.193484513625304","0.535418294859018"
"result.1574","No","0.25163823541916","-0.450930533505224","0.539793146650469"
"result.1575","No","0.402904713431533","0.724904952042125","0.561823108425092"
"result.1576","Yes","0.0227857261885631","1.01720185735623","0.548363751888425"
"result.1577","No","0.919799937900217","0.00382903599831793","0.550496177195196"
"result.1578","No","0.420446606180714","-0.346159641647899","0.546495500077812"
"result.1579","No","0.109667238466011","0.305497680596252","0.560132984379002"
"result.1580","Yes","0.0135582372534248","0.995167023006806","0.528745732320067"
"result.1581","No","0.16260024145652","0.693974017360838","0.534807865752436"
"result.1582","No","0.882418744786805","-0.0353858891211088","0.539305419816355"
"result.1583","Yes","0.0396927022529814","0.153522302532105","0.545228149329169"
"result.1584","No","0.539541063243984","0.119289742341386","0.537163321212216"
"result.1585","Yes","0.0246819845231333","0.705158564718792","0.564936752144777"
"result.1586","No","0.322670265158035","-0.584474168794289","0.547197433723365"
"result.1587","Yes","0.00596427580903069","0.432261876277954","0.536884908635727"
"result.1588","No","0.0994426105703903","0.0260497424177342","0.549581152598585"
"result.1589","No","0.759237967818649","0.320490949794046","0.543485814204077"
"result.1590","No","0.00967455406287521","-0.313633033980561","0.561882555193293"
"result.1591","Yes","0.00243844545392935","0.344705128891693","0.549955844351395"
"result.1592","No","0.491258522570941","-0.581830677609782","0.561329720984689"
"result.1593","No","0.313073772602214","0.410199894717673","0.541929912647708"
"result.1594","No","0.0958754619188515","0.00259722766882236","0.571374605176357"
"result.1595","No","0.100250127233787","-0.0406626148867801","0.531118428500292"
"result.1596","No","0.692732105977559","-0.0909717370368023","0.54695618654306"
"result.1597","No","0.236599391492714","-0.0318983404518226","0.539167492983418"
"result.1598","No","0.388875490263386","0.693690185952586","0.557217104558304"
"result.1599","No","0.498854988779424","0.302912410553191","0.541730943971482"
"result.1600","Yes","0.0221475017766506","0.105799405265754","0.532684674010096"
"result.1601","No","0.65230297431783","0.315437887261676","0.546258450913766"
"result.1602","No","0.262109419421801","-0.594584955108958","0.536462950272419"
"result.1603","No","0.504091077119074","0.40671435913724","0.548630866650857"
"result.1604","No","0.3063232253406","0.693590095672837","0.568538684358239"
"result.1605","No","0.0661630848401069","-0.652775591602398","0.533030278608899"
"result.1606","Yes","0.0464979041775441","0.434500918545093","0.534662168439685"
"result.1607","Yes","0.00945288399262856","0.159111659674073","0.532544218808656"
"result.1608","Yes","0.0295404770097717","0.212471505949753","0.558614278520975"
"result.1609","No","0.384629230211761","0.362921600145611","0.534070556647639"
"result.1610","No","0.0669414086553141","0.598257108094556","0.561718707057936"
"result.1611","Yes","0.0369481856451086","0.709671252897004","0.538697824302288"
"result.1612","Yes","0.0273610453780265","0.196632185341821","0.566660266071065"
"result.1613","Yes","0.0109598701235701","0.0957125313522921","0.541581128870377"
"result.1614","No","0.714573566887151","-0.293192367712558","0.545953165674671"
"result.1615","No","0.212223619877941","0.837135768868377","0.518423256102423"
"result.1616","Yes","0.0422524757697827","0.820289196825766","0.523531703366096"
"result.1617","No","0.404805046511189","0.512941932538572","0.52497735524569"
"result.1618","No","0.0336239956744662","-1.09269302752496","0.560685193687298"
"result.1619","No","0.000907570484555809","-0.341726002159177","0.522946112731811"
"result.1620","No","0.0677559526645179","0.834822962020184","0.540650598752736"
"result.1621","No","0.0215496535130765","-0.221632607252283","0.550637764798417"
"result.1622","No","0.542342045179552","-0.582132606086911","0.552704859129848"
"result.1623","No","0.245601065302079","0.121656769225662","0.541074910025258"
"result.1624","No","0.284810291520569","0.789802421116842","0.531250038543133"
"result.1625","No","0.370580658445925","-0.678339484683351","0.532671744906826"
"result.1626","No","0.21508077572048","-0.485808498861286","0.544883742253428"
"result.1627","No","0.509417495412252","0.00839299134807887","0.571309525543845"
"result.1628","Yes","0.02127868219915","0.37105113608823","0.546622686454908"
"result.1629","No","0.723450687361371","0.121155094617043","0.563036440504528"
"result.1630","No","0.0280682817682508","-1.309100742587","0.548515870977905"
"result.1631","No","0.0516852140639813","1.02354143710141","0.536473154152902"
"result.1632","No","0.679860357669182","-0.0658748350942164","0.548581859620925"
"result.1633","No","0.13776139552636","-0.920629862585266","0.535817083494426"
"result.1634","Yes","0.0358745237535407","0.368449319645696","0.557638011786758"
"result.1635","Yes","0.0133074623071566","0.465764384756492","0.529798434836324"
"result.1636","Yes","0.0285828972085901","0.386450339583274","0.538743434388832"
"result.1637","Yes","0.00477617122544627","1.07543451944568","0.546107727533245"
"result.1638","No","0.255333778627295","0.457545328553988","0.527348208261165"
"result.1639","No","0.0190339762674308","-1.18823056850519","0.560149600350954"
"result.1640","No","0.587252135837986","-0.109556578917618","0.539304127313238"
"result.1641","No","0.270037153082944","-0.434474206260142","0.535847427573728"
"result.1642","No","0.85096194438935","-0.140410128512604","0.549999388191086"
"result.1643","No","0.0159366234590119","-0.527357430119483","0.546890749908731"
"result.1644","Yes","0.0191144920071973","0.464046513965595","0.550798131281405"
"result.1645","No","0.23967431051537","-0.117239076721797","0.534595911882303"
"result.1646","No","0.400097989642765","-0.216162835131329","0.555968850025562"
"result.1647","No","0.0792743903110216","-0.478298253624067","0.539929190935866"
"result.1648","No","0.290680884206489","-0.265233903896452","0.529162582097025"
"result.1649","Yes","0.000212902547425897","0.227825381077335","0.533011685777071"
"result.1650","Yes","0.0183842880948415","0.50624923126124","0.536055333598621"
"result.1651","No","0.00632921982495038","-0.202402774023238","0.530609936299174"
"result.1652","No","0.0206793684736123","-0.813161872157739","0.541800997312336"
