"","V1","V2","V3"
"result.438","Yes","0.000128836151945664","2.03325035561878"
"result.439","No","0.173793229174731","0.52565744535519"
"result.440","No","0.126469763073592","0.631847011339612"
"result.441","No","0.11921200516143","0.661034306195596"
"result.442","Yes","0.0425614559356023","0.956994793769599"
"result.443","Yes","0.00317464940628058","1.51092647393581"
"result.444","Yes","0.0419730088310875","0.9672197663741"
"result.445","No","0.220595740346025","0.425265470914201"
"result.446","Yes","0.00262825417135398","1.55875477111959"
"result.447","Yes","0.0339761749496567","1.00832035595106"
"result.448","Yes","0.000370352116925735","1.86073631302994"
"result.449","No","0.105101098675055","0.684599163632996"
"result.450","Yes","0.000494382038571103","1.82012533890395"
"result.451","Yes","0.00823869518963798","1.30146364704648"
"result.452","Yes","0.0135716582549773","1.22402117004325"
"result.453","No","0.120535397248041","0.649263040263643"
"result.454","No","0.272496023056923","0.334608601661166"
"result.455","No","0.601044858054248","-0.141726347531096"
"result.456","Yes","0.0211389941813815","1.13010656245329"
"result.457","Yes","0.000664250958777358","1.78573612760541"
"result.458","Yes","0.0103813630234077","1.28620547428905"
"result.459","No","0.119311997103602","0.659473429401379"
"result.460","Yes","0.0012884395045091","1.68054756659822"
"result.461","Yes","0.000632146438153732","1.75445598843544"
"result.462","Yes","0.0110122069486928","1.27814053731089"
"result.463","Yes","0.0124003388265775","1.25789788251366"
"result.464","Yes","0.0494627102718813","0.92186319391973"
"result.465","No","0.687781598549095","-0.271941617053967"
"result.466","No","0.121497419320941","0.651767357161548"
"result.467","Yes","0.0347127258641313","1.00710581908969"
"result.468","Yes","0.0405379193970004","0.967105263157894"
"result.469","No","0.382461694856855","0.166080680977055"
"result.470","No","0.251959721899319","0.370841670001333"
"result.471","No","0.113351683028461","0.672708783706906"
"result.472","Yes","0.047767862352938","0.910468319559229"
"result.473","Yes","0.00399669228390323","1.4661430369575"
"result.474","No","0.108896944300308","0.68619398735979"
"result.475","No","0.153517209934549","0.56369299221357"
"result.476","No","0.723638972502138","-0.332694062624766"
"result.477","No","0.282500587172469","0.322213900832356"
"result.478","No","0.518363334444959","-0.0255105306958576"
"result.479","Yes","0.00713425725294159","1.36022819596124"
"result.480","No","0.100706129321688","0.703633625035788"
"result.481","No","0.057656313673358","0.874456619332172"
"result.482","No","0.112270901958227","0.674918521600445"
"result.483","No","0.148907320767144","0.585487528344672"
"result.484","Yes","0.0053225361489976","1.42140608679096"
"result.485","Yes","0.00150932892521407","1.63442940038685"
"result.486","Yes","0.040295334200011","0.967519348964261"
"result.487","Yes","0.00772598822347387","1.33524235029631"
"result.488","No","0.0588416992682211","0.862086807166898"
"result.489","Yes","0.045466143684304","0.938014236849403"
"result.490","No","0.0543833843625728","0.885377180692558"
"result.491","No","0.0557134636228233","0.880000000000001"
"result.492","No","0.365059569118712","0.190570740794115"
"result.493","No","0.539884195384792","-0.0554781615453184"
"result.494","No","0.144580605565436","0.58606052307271"
"result.495","No","0.32505777629674","0.253221539511863"
"result.496","Yes","0.0174358197023321","1.16645890054078"
"result.497","No","0.108677851516938","0.695232165095179"
"result.498","Yes","0.00108002927193978","1.72702020695996"
"result.499","Yes","0.0036223385725599","1.5110695104455"
"result.500","No","0.275456547896091","0.326286802287649"
"result.501","No","0.0507440329523307","0.910902354555864"
"result.502","No","0.0892947608379491","0.745398593044156"
"result.503","No","0.134588999858267","0.612804009796662"
"result.504","Yes","0.000986605258631522","1.70287524600394"
"result.505","Yes","0.0128379401237729","1.23422167122308"
"result.506","No","0.226082539182738","0.414766905737705"
"result.507","No","0.0687954717400411","0.830526842132423"
"result.508","No","0.519020196555756","-0.0262288545879148"
"result.509","Yes","0.0289656478443078","1.04751830669921"
"result.510","Yes","0.00875505817906577","1.31365543674173"
"result.511","Yes","0.00346750581600692","1.49527027027027"
"result.512","Yes","0.000612599895389497","1.76097527127935"
"result.513","No","0.285129074965831","0.316806592399992"
"result.514","No","0.539351223135911","-0.0548238946408279"
"result.515","Yes","0.0488214382967657","0.915498466598516"
"result.516","Yes","0.0328146792981563","1.02013203140149"
"result.517","Yes","0.00670140763196181","1.39712251705083"
"result.518","Yes","0.0263812501706052","1.08038007190549"
"result.519","Yes","0.0275035552829329","1.06506955864705"
"result.520","No","0.219102872224384","0.429855394883203"
"result.521","Yes","0.0211567590624759","1.1345744945634"
"result.522","No","0.473921862796404","0.0362759533107138"
"result.523","No","0.215060568214625","0.438034020816586"
"result.524","Yes","0.033029317988551","1.01332659140154"
"result.525","Yes","0.0100560814501106","1.29744709528627"
"result.526","No","0.0650735822983795","0.840633538251366"
"result.527","No","0.309710333425091","0.277692320003698"
"result.528","No","0.0672278515962845","0.830554942355212"
"result.529","No","0.090276182429334","0.744887435408284"
"result.530","Yes","0.00471268821687191","1.43571506048412"
"result.531","Yes","0.0181393327572625","1.15396601775956"
"result.532","Yes","0.040414111523109","0.975306884895925"
"result.533","No","0.135075410986054","0.607009428927237"
"result.534","Yes","0.0145412693145191","1.22183499288762"
"result.535","Yes","0.00572821123659367","1.384586915675"
"result.536","No","0.170512176286851","0.532302508810099"
"result.537","No","0.306119040200521","0.281872226646945"
"result.538","No","0.0575987096793703","0.870029779101294"
"result.539","No","0.501447476284219","-0.00201261976598843"
"result.540","No","0.116940573316821","0.666301120139002"
"result.541","Yes","0.000206197783440244","1.96883177835931"
"result.542","No","0.164383881894289","0.537824453551911"
"result.543","No","0.143256121841742","0.597492428680036"
"result.544","Yes","0.000361045850901932","1.87760003843013"
"result.545","Yes","0.0111591572086178","1.27447126066685"
