"","V1","V2","V3","V4","V5","V6"
"result.1266",0.979,1,-0.225871690187636,0.0715110782850178,0.110219086162153,0.013743752861635
"result.1267",0.99975,0.58925,-0.332242610935962,0.0032803797795924,0.109989600798309,0.0139736166815866
"result.1268",0.9865,1,-0.247417476508355,0.0508107357752807,0.108803296753978,0.0138347373667292
"result.1269",0.947,1,-0.184305532279227,0.0725081793223417,0.112897074201594,0.013100091943121
"result.1270",0.99775,0.99725,-0.336835162845665,0.0408104656839673,0.114668913939289,0.0136887881055264
"result.1271",0.99925,0.893,-0.353604402494779,0.0179621578205813,0.106642447330131,0.0142014151455327
"result.1272",0.98,0.89025,-0.238413036930668,0.0172061883307277,0.11441599997759,0.0137980513996633
"result.1273",0.9905,0.96525,-0.285766901675428,0.0241929170258557,0.112921810262987,0.0136799654790205
"result.1274",0.98325,0.996,-0.236477921827412,0.0354960702674037,0.113442712250911,0.013405503143435
"result.1275",0.9285,0.998,-0.161492910919562,0.0406351751277282,0.111067842762423,0.0136806254084277
"result.1276",0.96975,0.97425,-0.203399074856329,0.0266360056028014,0.109829600004319,0.0137409718182923
"result.1277",1,0.72725,-0.439264912779273,0.00838617694338798,0.112359179639571,0.0135181473227471
"result.1278",0.99275,0.84425,-0.266282219164199,0.0141996664156323,0.107545671466366,0.0139369133118845
"result.1279",1,0.08075,-0.402803715305881,-0.018157018808288,0.107725143033001,0.0132377534239259
"result.1280",0.90925,1,-0.147210459473154,0.0611223070170407,0.110622098365775,0.0137717172881176
"result.1281",0.9355,1,-0.165103901237552,0.044956867802418,0.108799994505841,0.0139566050389992
"result.1282",0.98225,0.327,-0.226758929491361,-0.00578826823633655,0.107462465448928,0.01356343006252
"result.1283",0.997,1,-0.32348483507124,0.0567820255299731,0.111307091606187,0.0135877465539457
"result.1284",0.9605,0.974,-0.190223777210728,0.028299715114049,0.10879768124718,0.0140457470067063
"result.1285",0.98575,0.56775,-0.2378636273096,0.00220268761548682,0.109524225696438,0.014107581529828
"result.1286",0.99775,0.933,-0.330557288728363,0.0203553007517675,0.112613771959132,0.0136233499066751
"result.1287",0.98225,0.999,-0.239982118681139,0.0401712112131124,0.11179553773575,0.0136184316438872
"result.1288",0.99275,0.8015,-0.276848038040396,0.0117402664334342,0.113431111374346,0.0137115833904154
"result.1289",0.98,1,-0.227253524714306,0.0578843017486967,0.109014825729209,0.0139065513574929
"result.1290",0.99875,0.9985,-0.324553401600869,0.037959534686439,0.108004769716255,0.0133152176698897
"result.1291",0.996,0.6725,-0.285513136811308,0.00621240792523123,0.109912157725279,0.0140824687696526
"result.1292",0.99825,0.99825,-0.343401855932934,0.0415765222768874,0.109552045579042,0.013567043404778
"result.1293",0.9745,0.888,-0.222331058722764,0.0167686422326038,0.110518149536931,0.0137040958632857
"result.1294",0.98475,0.9985,-0.245872865752188,0.0379221604909969,0.111765594668231,0.0136936379048027
"result.1295",0.99575,1,-0.292487053122077,0.0469399651746194,0.107685882583103,0.013603930941243
"result.1296",0.9975,0.87,-0.292134420515161,0.0150333799169448,0.109771446990369,0.0134927346837323
"result.1297",0.99975,1,-0.406011968818962,0.058820993522032,0.109805767743694,0.0134574308142364
"result.1298",0.99425,1,-0.279076578259755,0.0554162217733619,0.11198190927761,0.0139841598038049
"result.1299",0.9935,1,-0.27660596082752,0.0623930712238733,0.107661827740166,0.0138766380833695
"result.1300",0.99575,0.9655,-0.280321409764781,0.0247858373607465,0.109723596974204,0.0136060141426085
"result.1301",0.99875,0.5835,-0.315195134558702,0.00292278405506943,0.109244211712642,0.0136736056193218
"result.1302",1,0.943,-0.458823725120039,0.0215915732884446,0.107428969831528,0.0135293600578161
"result.1303",1,0.7055,-0.419484293846552,0.00723525950494821,0.111722989803667,0.0134960808027272
"result.1304",0.9785,0.99825,-0.224677148964854,0.0393814034887471,0.111462565254776,0.0135430574193173
"result.1305",0.77425,0.99725,-0.0816964039653734,0.0373515941142529,0.110846013147111,0.0138131161463435
"result.1306",0.98925,1,-0.267455262771739,0.0466158410648633,0.113812599625002,0.0139746010572045
"result.1307",0.999,0.83875,-0.339678749773131,0.0143982803485514,0.108721301316627,0.0141909795056313
"result.1308",0.99725,1,-0.311119225314719,0.0533890538731234,0.114165115963942,0.0134051503993303
"result.1309",1,0.6955,-0.54076140059033,0.00716725684070368,0.113151127684901,0.0138420185065236
"result.1310",0.9495,0.81,-0.187725160916007,0.0119768118326694,0.113338197313415,0.0136894170522645
"result.1311",0.99575,0.78525,-0.298235699149382,0.0104589331785376,0.113014496680426,0.0134245612216681
"result.1312",0.9785,1,-0.227879001636638,0.055941403697074,0.113429570936903,0.0136939614431322
"result.1313",0.782,0.9595,-0.0843896836212803,0.0235600002654939,0.10799928536747,0.013853738724359
"result.1314",0.9805,0.9995,-0.219954147159198,0.0454249999652727,0.107770667301192,0.0136370129116507
"result.1315",0.9995,0.195,-0.378452711976843,-0.0119761262948067,0.109326774245008,0.0138671397343858
"result.1316",1,0.999,-0.451037829697888,0.0430938978225401,0.109675839653741,0.0138832106603493
"result.1317",0.95225,0.99175,-0.182961694094284,0.0330454710912248,0.108511478874477,0.0142346547180006
"result.1318",0.94675,0.42925,-0.178515991548494,-0.00231373298664928,0.111216827560474,0.0132140564139386
"result.1319",0.852,0.95925,-0.117327628950022,0.0230056139045261,0.111009400585075,0.0136250674568562
"result.1320",0.9845,1,-0.244479635308627,0.0635210525038518,0.114888764246029,0.0133842259472466
"result.1321",0.99975,0.99975,-0.346836114452238,0.0462788496256458,0.104964397065916,0.0137288142536462
"result.1322",0.8595,0.90425,-0.121459892546751,0.0178317744656513,0.111350882652649,0.0134752701585533
"result.1323",0.98175,0.98,-0.226631612207499,0.0285603654307928,0.110393799650569,0.0138419779336504
"result.1324",0.991,0.97575,-0.262250104894437,0.0258513036102705,0.10941526345449,0.0135611985311385
"result.1325",1,1,-0.392576886636006,0.0712529041008318,0.110187326430507,0.0141784406458255
"result.1326",0.99975,0.9685,-0.408906817700862,0.0269696658054016,0.11018234049278,0.0138461431765737
"result.1327",0.99925,0.6955,-0.358171695717459,0.00653037161426874,0.111769053887856,0.0132581963442299
"result.1328",0.991,1,-0.264791090242556,0.0569384987279786,0.112076706367229,0.0134531228469151
"result.1329",0.82375,0.972,-0.105155552732085,0.0263885952551721,0.115036759904382,0.0138121653051618
"result.1330",1,0.921,-0.456155837169764,0.019168194515737,0.110764545077865,0.0134179739651407
"result.1331",0.99275,1,-0.263911308464029,0.0782843238014565,0.107800843526438,0.0136918727704244
"result.1332",0.99925,0.9995,-0.340523825442173,0.0519978914802303,0.112706053663439,0.0138132224412908
"result.1333",0.999,0.93025,-0.33852155325379,0.0200294082635245,0.110769389367112,0.0135692340666223
"result.1334",0.9835,1,-0.232628562043831,0.0707693005034722,0.108625850282735,0.0136910868622447
"result.1335",0.98625,0.99925,-0.236795295921114,0.0448994694891564,0.110806866617234,0.0137029029681458
"result.1336",0.99375,1,-0.268655884730863,0.0580217191781896,0.109234748753987,0.0141242234451864
"result.1337",1,0.99325,-0.398186957292984,0.0346070140380873,0.108276287050798,0.0138366083502718
"result.1338",0.9145,1,-0.147199632298348,0.0507395810910206,0.108548631311389,0.0141107856814872
"result.1339",0.98125,0.01275,-0.215284683993465,-0.0315756369873987,0.10484466189271,0.0138642767158654
"result.1340",0.99475,0.99975,-0.282881390555447,0.0508300862526892,0.109082550876804,0.0137947384217042
"result.1341",0.9395,0.97275,-0.179989312005114,0.0268976026643061,0.115042814883685,0.0136123525522818
"result.1342",0.96175,0.6305,-0.191234633537239,0.00462851199576282,0.109295546814302,0.0137466468961354
"result.1343",0.8435,0.99975,-0.111712553699126,0.0588658752706107,0.109505992754027,0.0141118162112108
"result.1344",1,0.96975,-0.522123858747312,0.0257469154656428,0.113365947775359,0.0134453621233089
"result.1345",0.9885,1,-0.255606895168914,0.0511228663673678,0.111504548508546,0.0138243788573691
"result.1346",0.92025,1,-0.154676921053284,0.0613894519773659,0.108797568473376,0.014187531312793
"result.1347",0.98425,0.99825,-0.230167881395352,0.042127291270065,0.110187790698269,0.0138776547535008
"result.1348",0.99875,1,-0.345842781586781,0.0524136433858191,0.108006367438141,0.0133984673075777
"result.1349",0.99975,0.93975,-0.464516378454241,0.0206476793636453,0.11173377909361,0.0135668151711114
"result.1350",0.962,0.982,-0.202410021585778,0.0296847380324342,0.109750880563142,0.0138799346783674
"result.1351",1,0.95925,-0.396237585683489,0.02515572639613,0.110005978561434,0.014002453350306
"result.1352",1,0.9975,-0.442348597007788,0.0398177908597603,0.109179298006724,0.0137896718829819
"result.1353",1,1,-0.579691488263675,0.0673307025433717,0.11332062220084,0.0139363466208043
"result.1354",0.9905,0.6855,-0.261009176574993,0.00653912506007666,0.109808112953754,0.0140076736444334
"result.1355",0.9985,0.9915,-0.34638603493152,0.0312981839214873,0.109268902085602,0.0136827433301343
"result.1356",0.9935,0.96325,-0.279624541969748,0.0247108238933184,0.108813654241638,0.0134852650068778
"result.1357",0.80525,0.99925,-0.0972022727994903,0.0398954920696985,0.110671955273482,0.0134971987017127
"result.1358",1,1,-0.369908465170965,0.064727618784686,0.105471027572711,0.0143701908390905
"result.1359",0.95375,0.29625,-0.177183331776352,-0.00700888246408524,0.106758564078934,0.0137806199498137
"result.1360",0.93625,0.72875,-0.17186250968365,0.00834299616516452,0.112954804589279,0.0135550657469033
"result.1361",1,0.9995,-0.412069324713385,0.0489686017578242,0.108312780458111,0.0138447705808352
"result.1362",0.99975,1,-0.39419159095575,0.0498375984683633,0.11053927443344,0.0139194562600948
"result.1363",0.96475,1,-0.197991242393024,0.0595403520407091,0.110268227260264,0.0135944176716781
"result.1364",0.9875,0.68725,-0.254952175301148,0.00671769050772818,0.10900063881575,0.0139311730650913
"result.1365",0.99925,0.5585,-0.392638167969213,0.00219117148550762,0.112727408758678,0.0139060126498526
"result.1366",1,0.2605,-0.38660835473347,-0.00878468054690103,0.110915171730996,0.0138201786500051
"result.1367",0.9065,1,-0.139005916512739,0.0739714442049703,0.107394165745883,0.0139187945825981
"result.1368",0.89825,0.97375,-0.140543355862575,0.0267227840237515,0.110681211324591,0.0134222638349618
"result.1369",0.98875,0.974,-0.245910830857528,0.0258146517642225,0.1103409360071,0.013758897583516
"result.1370",0.9985,0.60975,-0.329844543622398,0.00387982123767608,0.110685281725686,0.0138500423908681
"result.1371",1,0.85,-0.423508382349942,0.0144588966012943,0.10998698173359,0.0137434487398417
"result.1372",0.99275,0.99225,-0.274854400483329,0.033367719607191,0.109119943335654,0.0136903619072908
"result.1373",1,0.997,-0.489540295764768,0.0375570733614269,0.1120418234588,0.0135095623376781
"result.1374",1,1,-0.501922407604392,0.0845439871091713,0.108599299910496,0.0137148416309345
"result.1375",0.9865,0.9975,-0.251529733626201,0.0403291497797242,0.111471296480274,0.0139081397893756
"result.1376",1,1,-0.583960774461516,0.0623242315946756,0.112973134831277,0.013472565795432
"result.1377",0.77875,0.99775,-0.0814299563169405,0.0420330237226646,0.105538934471556,0.0139648619909925
"result.1378",0.9995,0.99875,-0.341757609233127,0.0425913175919063,0.107911190079409,0.0137873733030014
"result.1379",0.89175,0.95475,-0.135018793530435,0.0234580991004311,0.110364958804092,0.0138122569757388
"result.1380",0.93,0.762,-0.160496885477279,0.00972566194271605,0.110220237925494,0.0135362464161816
"result.1381",0.9795,0.939,-0.224016373848055,0.0216741611099053,0.110015437494094,0.0140534286282542
"result.1382",0.998,0.98025,-0.3190168023108,0.028063696016058,0.108795780810948,0.0139918705350693
"result.1383",0.8675,1,-0.122706634742439,0.0470211074662133,0.108927511501562,0.0136347362544998
"result.1384",0.99125,0.93925,-0.257870162325953,0.0219113123019476,0.109700712716907,0.014107834156874
"result.1385",0.97575,0.92975,-0.215892094588388,0.0205023205869736,0.109354079455903,0.013944261040904
"result.1386",1,0.784,-0.449001483894812,0.0103129130076811,0.108973438077415,0.0134638556607535
"result.1387",0.94075,0.998,-0.170104744091461,0.0386250142524751,0.108325556622495,0.0134783989844092
"result.1388",0.99675,0.99775,-0.288723098994745,0.0388996783971796,0.10935644137889,0.0135572506825283
"result.1389",0.99475,0.9355,-0.288901641494954,0.0214401570815267,0.108626016280257,0.0138537838821064
"result.1390",1,1,-0.421429473115449,0.0731639403089842,0.111492101504625,0.0137932776651446
"result.1391",0.90225,0.9985,-0.139623624389996,0.0412815087516426,0.108178625737742,0.0137211452972315
"result.1392",0.99875,0.1225,-0.342954835255196,-0.015893234616513,0.110687798617829,0.0137943366068297
"result.1393",0.99425,0.9215,-0.260479085557835,0.0188138653563993,0.104554452079449,0.0138307807610555
"result.1394",0.99975,0.99675,-0.382878706983779,0.0367125423269592,0.106139088863255,0.0136114899822069
"result.1395",0.997,0.9945,-0.305205014866581,0.0354496135933205,0.110411651502656,0.0138237895493679
"result.1396",0.98275,0.91125,-0.226632282819909,0.0189955626519067,0.108495073479944,0.0138816126062497
"result.1397",0.99875,0.94075,-0.331739347262453,0.0219639336523512,0.110991177210045,0.0139027724853751
"result.1398",0.99775,1,-0.323604271775559,0.055857303885381,0.110532354726442,0.0135653017983434
"result.1399",0.812,0.5045,-0.0939883791247358,0.000145463838300551,0.107980305971986,0.0141265954582371
"result.1400",0.99875,1,-0.330510198568455,0.0544407791864175,0.111469824362641,0.0137314975876134
"result.1401",0.99725,0.99975,-0.308875113285396,0.0465691131262391,0.110779618019923,0.0141775915202272
"result.1402",0.97,0.9995,-0.205122694997652,0.0430379606825,0.109120504368646,0.0138664843706362
"result.1403",0.99575,0.99625,-0.280090029567634,0.0374215995688845,0.108969848017877,0.0137612533348993
"result.1404",0.99825,1,-0.335550815848979,0.0738454800572009,0.110184060244177,0.0137858192242231
"result.1405",0.95475,0.9395,-0.183361042001495,0.021522596781657,0.11070851550863,0.0140460856892793
"result.1406",1,1,-0.44235573157205,0.0756893532058063,0.109696164171284,0.0135316975695583
"result.1407",0.99875,0.991,-0.345234979908963,0.0326581025018072,0.112555091151386,0.0136941095913081
"result.1408",0.99675,0.94575,-0.313556796369554,0.0211705756062592,0.112522520779396,0.0134471277271152
"result.1409",0.95,1,-0.185945979135433,0.0618703884562923,0.112016819038282,0.0137132780495898
"result.1410",0.99875,1,-0.306902848597935,0.048706662923165,0.10966386889013,0.0135616511383541
"result.1411",0.96,1,-0.197797962539167,0.0630234295530372,0.111777461925574,0.0133326624323517
"result.1412",0.84375,1,-0.114512708178359,0.0533997033779444,0.111210289146598,0.0136985651453872
"result.1413",0.9985,0.991,-0.362716400338025,0.0332186176497968,0.112602436098229,0.013868663639802
"result.1414",1,0.782,-0.501993604302929,0.0109032906679862,0.109820128884959,0.0141125355215502
"result.1415",1,0.877,-0.491623977906055,0.0161439295404696,0.108329635171752,0.0139112062063948
"result.1416",1,0.977,-0.383759673536768,0.0269142004779284,0.107251986200509,0.0137576845097304
"result.1417",1,0.999,-0.489647537587438,0.0438702658254046,0.107436587256779,0.0140900577174726
"result.1418",0.99275,1,-0.266236097460616,0.06509708318374,0.109180718391055,0.0138365791578352
"result.1419",0.93225,1,-0.166615269488359,0.0665612531620179,0.10880107790021,0.0135577990924443
"result.1420",0.976,0.76525,-0.225097331775467,0.00945083653179308,0.109698798891484,0.0132842629802696
"result.1421",0.999,0.99925,-0.336544200787627,0.0404658107382426,0.112511518152564,0.0136888735678961
"result.1422",0.92875,1,-0.159030545727443,0.0606396601380386,0.110923924138993,0.0134481061476
"result.1423",1,1,-0.608053506153332,0.0841015762897646,0.108178938414104,0.0141375956514905
"result.1424",0.991,0.8495,-0.259662601511894,0.0148694419400917,0.107599933768741,0.0140560362534776
"result.1425",0.972,0.872,-0.205863810821479,0.0157864324736006,0.109160113933034,0.0138647807406237
"result.1426",1,0.925,-0.439746290076546,0.0196396233518885,0.112886175590653,0.0135774228973376
"result.1427",0.99775,1,-0.304833788861737,0.0504462345001735,0.111290055350581,0.0136246493032617
"result.1428",0.98425,0.9725,-0.234631685276115,0.0269125536765059,0.107696842892426,0.0139312234484945
