"","V1","V2","V3","V4","V5","V6"
"result.1783",0.988,0.6595,-0.24463317220062,0.00569439040412844,0.111417945839769,0.0141285335503121
"result.1784",0.98175,0.08275,-0.226495015083646,-0.0201526876235763,0.11201848020701,0.0146164051099098
"result.1785",0.99975,0.00025,-0.384353850215501,-0.0515173899137784,0.107065852356835,0.0148377732630234
"result.1786",0.98825,0.00425,-0.249504388463673,-0.0388628024383584,0.109435088662654,0.0144836737948981
"result.1787",0.99975,0.00425,-0.359649110749874,-0.0378041699987967,0.106287773801053,0.0147799927514902
"result.1788",0.99275,0.86525,-0.262021395805236,0.0166457825413038,0.108126045324424,0.0149281177715417
"result.1789",0.99525,0.00875,-0.287306124551146,-0.0349194903911407,0.108759915547977,0.0144233358851633
"result.1790",0.99525,0.1195,-0.286892989385374,-0.0171640918264093,0.110856166363029,0.0146882726971192
"result.1791",0.99,0,-0.260582734350266,-0.0583904320756493,0.10898818663975,0.0141997675227075
"result.1792",0.99825,0.199,-0.312482597918679,-0.0127805339231748,0.110478579287102,0.0150086686088959
"result.1793",0.98025,0.00275,-0.233176520197208,-0.0398647260098941,0.111893961745927,0.0146217732589679
"result.1794",0.96775,0,-0.209149614524901,-0.0684343917436001,0.111800635931633,0.0148420480774858
"result.1795",0.99975,0.96775,-0.384428908865448,0.0268290457851851,0.108316422864006,0.0149379832665052
"result.1796",0.9145,0,-0.144992149671177,-0.0940418117539171,0.107655911970656,0.0146278148649645
"result.1797",1,0.50075,-0.484529466178302,5.2050533342767e-05,0.10998733908831,0.0145936864683038
"result.1798",0.9995,0.41275,-0.354902405397034,-0.00331137266739173,0.115422304197809,0.0151668033292245
"result.1799",0.92675,0,-0.157758433784488,-0.0724605088530058,0.110475688136448,0.0142539592029753
"result.1800",0.9845,0,-0.229268392826992,-0.0957811585915056,0.105738495234329,0.0148028017810505
"result.1801",0.99975,0.00575,-0.403232037117003,-0.0367205721336577,0.110111982604524,0.0150139951331329
"result.1802",0.99925,0.092,-0.366244646022303,-0.0194613203559034,0.112844313920198,0.0147633519451824
"result.1803",0.99975,0,-0.358268278559972,-0.0903845692681566,0.10803757995257,0.0148652126894344
"result.1804",0.968,0.01975,-0.212312614554718,-0.0288448531501862,0.113451723259476,0.014133815983367
"result.1805",1,0,-0.459902115925863,-0.0761211011986657,0.108615845158556,0.0146832430180705
"result.1806",0.9915,0,-0.269764296758766,-0.0613805152540975,0.111745645872115,0.014500007872721
"result.1807",0.99975,5e-04,-0.399764291564744,-0.051538865672637,0.106275565384964,0.0147760066456557
"result.1808",0.6855,0.18975,-0.0509620158342823,-0.0123827300404561,0.108811608242162,0.0142003728370539
"result.1809",1,0,-0.455435923048238,-0.0596392741782452,0.108008821003771,0.0147115859575586
"result.1810",0.9135,0.9885,-0.147928792303274,0.0325944960514096,0.109318449196095,0.0144570567067276
"result.1811",1,0.00925,-0.441974826021155,-0.0344671570214275,0.110803372805058,0.014794833201317
"result.1812",1,0.551,-0.404569175758257,0.00196034439883722,0.110697893431093,0.014844197255522
"result.1813",1,0,-0.577462379102816,-0.081148784721836,0.110547865423022,0.0146303851800657
"result.1814",0.982,0.002,-0.236698062425941,-0.0397654079426762,0.111090534346108,0.0143933819143699
"result.1815",0.16425,0.74875,0.112981727287035,0.0101431081970259,0.112992788859023,0.0148177789563809
"result.1816",0.93825,0.01475,-0.171333511390786,-0.031686397206514,0.111374587313987,0.0147369600209122
"result.1817",0.98725,0.013,-0.255579303348036,-0.0312414779527438,0.11258575976432,0.0141492159635773
"result.1818",0.99775,0.345,-0.302391536604442,-0.00588737936469458,0.108453091491409,0.0144689575375128
"result.1819",0.982,0,-0.224653213646042,-0.056118458394914,0.109153015444834,0.0149409815880258
"result.1820",0.99975,0.00425,-0.33961659662987,-0.0375947913900129,0.109425911827768,0.0149042267681575
"result.1821",0.99975,0,-0.346082672219196,-0.0504814265198609,0.111108855911926,0.0144335849344196
"result.1822",0.857,0,-0.116944977471749,-0.0552357912757796,0.109382372987793,0.0145682057169963
"result.1823",0.89925,0.0075,-0.13470410405047,-0.0336764271414968,0.108658610653552,0.0141395746969699
"result.1824",1,0,-0.460992296235501,-0.0483523720629481,0.110137119030848,0.0146804443309391
"result.1825",0.99975,0.038,-0.395644589562992,-0.0266542297830979,0.109062379303499,0.0149233117954401
"result.1826",0.9985,0,-0.329314153308621,-0.0841401654080068,0.112015876964041,0.0142968402353357
"result.1827",0.99225,0.02175,-0.274271810978358,-0.0298218816037309,0.109679536266422,0.0147365923427732
"result.1828",0.99825,0.00125,-0.326647845295799,-0.0422472407446305,0.110551359733995,0.0142742141436969
"result.1829",0.9905,0.902,-0.250558750502267,0.0188060969079756,0.110818830242325,0.0145219566691248
"result.1830",0.999,0.002,-0.372710972290779,-0.040603681916243,0.112785300766329,0.0145147056318535
"result.1831",0.9865,0.6355,-0.230976419842391,0.0053016103667065,0.105048647616949,0.0149295876739051
"result.1832",0.99225,0.0465,-0.26167313536457,-0.0250256033550625,0.10973669864243,0.0149458708333357
"result.1833",0.91325,0,-0.144354427319428,-0.0560979477039199,0.109420114344254,0.0157052550775405
"result.1834",0.91975,0,-0.164853460941352,-0.0725001472401715,0.11575069788323,0.0143828641119038
"result.1835",0.90375,0.23325,-0.144427449590978,-0.00998737373477126,0.110929321615004,0.01406912447837
"result.1836",0.98675,0,-0.245358644671851,-0.0501575953127989,0.112193109697027,0.0143704429905476
"result.1837",0.999,0.0265,-0.325856649803946,-0.0285814316389486,0.107220368622458,0.0146346766519925
"result.1838",0.9995,0.998,-0.421796391604788,0.0440988031402174,0.112635925726539,0.0151979691412817
"result.1839",0.979,5e-04,-0.214964479483716,-0.0504306670949669,0.108781670895315,0.0149780438306512
"result.1840",1,0,-0.448883997492178,-0.0865939444353138,0.112149976451951,0.0150499624620569
"result.1841",0.848,0,-0.111461183167618,-0.0585846263211855,0.110222394097103,0.0146271544601296
"result.1842",0.99975,0.007,-0.3616020597656,-0.0364471355537665,0.107468742999066,0.0147239305611693
"result.1843",0.9995,0,-0.334586205567642,-0.0616149542075495,0.111116519698091,0.0143678628939649
"result.1844",0.9585,0,-0.18748526756559,-0.0596182880613365,0.109457660990346,0.0148093792882773
"result.1845",0.9865,0,-0.245058169991002,-0.0780351111148174,0.113441426949304,0.0142779845155758
"result.1846",0.82525,0,-0.103980081065954,-0.0877793080193761,0.111105986339745,0.0146911156890041
"result.1847",0.99725,0,-0.298440767042873,-0.0739725221313596,0.107975286773224,0.0152827316412174
"result.1848",0.9035,0.00625,-0.139029040411353,-0.0359984762489367,0.106939476323498,0.0146719152396283
"result.1849",0.99825,0,-0.322514913011253,-0.0597126840401228,0.110463106723425,0.0145964234350164
"result.1850",0.99925,0.083,-0.341510965768244,-0.0200927198546406,0.11264228855666,0.0145042953176502
"result.1851",0.961,0.0055,-0.195268037767809,-0.0374959267370693,0.112507031757736,0.0144603083798915
"result.1852",0.9825,0.9165,-0.235225615364119,0.0201932831971572,0.111237293155193,0.0146104677612368
"result.1853",0.84425,0,-0.109781819334366,-0.0586318936881069,0.108958398299064,0.0148780063079631
"result.1854",1,0.00025,-0.446149499384555,-0.052980045961893,0.108066783184424,0.0148996205362542
"result.1855",0.98075,0.31025,-0.231770183702939,-0.00698157153754175,0.112825339808388,0.0142965432727997
"result.1856",0.94525,0.70375,-0.175872686382698,0.007647238197861,0.111048444099221,0.0148028993574852
"result.1857",0.983,0.179,-0.22666009972569,-0.0134842773457784,0.109523141362844,0.0148718373728275
"result.1858",0.999,0.0285,-0.34429739021723,-0.0290641899253412,0.109127343832205,0.0149579685164411
"result.1859",1,0.02075,-0.522773250724293,-0.0285379873478378,0.113037094898747,0.0138218512468917
"result.1860",0.9325,0,-0.168623213717071,-0.0776934862074002,0.112151177745141,0.0144571852375192
"result.1861",0.99975,0.0055,-0.347400524880913,-0.0370868446255062,0.109760862450633,0.0144619656723713
"result.1862",1,0,-0.430384298409016,-0.0683585050579334,0.113549561484706,0.0149141224229107
"result.1863",0.8395,0.006,-0.115087714283091,-0.0347171840823748,0.111666505890451,0.0144971575040437
"result.1864",1,0.00025,-0.390584317807943,-0.0564265951125658,0.110092248822781,0.0149510148512642
"result.1865",0.93725,0.91975,-0.174602104329737,0.0203433340663476,0.113183254826866,0.0145692991047578
"result.1866",0.62925,0.0065,-0.0350370904495712,-0.0367495190839778,0.108580225794866,0.0148503136456493
"result.1867",0.99225,0.01825,-0.260140105648653,-0.0298406662934968,0.109107900940018,0.014754299076651
"result.1868",0.95075,0,-0.182879200342446,-0.0852023545011308,0.111027493618126,0.0145801232929284
"result.1869",0.9915,0,-0.265288913768711,-0.0619157150085436,0.106714221305688,0.0145392168761687
"result.1870",0.9935,0.00025,-0.27623374586237,-0.0529105475089275,0.110305200954507,0.0145788029265715
"result.1871",0.976,0.4725,-0.218340019298724,-0.001082499526408,0.110008641810786,0.0149557365797374
"result.1872",0.99975,0.00375,-0.371508479996262,-0.0408081337631884,0.113123339275561,0.0147875380295546
"result.1873",0.7705,0,-0.0829937013965806,-0.08269963495975,0.109703053939196,0.0149032006374442
"result.1874",0.99475,0.00025,-0.287774358758477,-0.0481226658571644,0.109214749597863,0.0148003531875224
"result.1875",1,0.16125,-0.409151197005258,-0.0148782024814511,0.111289471796051,0.0148008626208601
"result.1876",0.81925,5e-04,-0.0999383618878325,-0.0500844294138734,0.110821576099331,0.0146712391195981
"result.1877",0.995,0.0415,-0.291632093806588,-0.0264773195920959,0.109172949736603,0.015103213448387
"result.1878",0.9625,0,-0.196506727103378,-0.0864154837822644,0.111093263543366,0.0145888764608997
"result.1879",0.9815,0,-0.234111005134363,-0.0902712227515517,0.110600158204213,0.0147177324423344
"result.1880",0.994,0,-0.267440728437388,-0.0774266325204142,0.106079791595763,0.0154758581849384
"result.1881",1,0,-0.446655318840244,-0.0803897476815343,0.112487605834484,0.0147246945375253
"result.1882",0.97275,0.0225,-0.212288457535767,-0.0299504364524705,0.110858948766805,0.0149196978759136
"result.1883",1,0,-0.431376359386464,-0.0839261340821135,0.112037371782802,0.0149425162384818
"result.1884",0.999,0.018,-0.326249478676697,-0.0319044814693395,0.108923861683636,0.0153489527604459
"result.1885",0.99975,0,-0.369416113313241,-0.0640322334361636,0.107648373118991,0.0150796227758726
"result.1886",0.9995,0,-0.377377639250893,-0.052920480582249,0.111084000838696,0.0152967467344429
"result.1887",0.95225,5e-04,-0.18700421268603,-0.0495402742312103,0.112418106867957,0.0150625525624437
"result.1888",0.99725,0.273,-0.303889566575656,-0.00848442283271612,0.108778013602442,0.01438642517341
"result.1889",0.96075,0,-0.196059469131985,-0.0564904418297416,0.110960147166676,0.0147027093751924
"result.1890",0.8555,0,-0.113959685327556,-0.0712880946885428,0.108254517759937,0.0148888011054021
"result.1891",0.9995,0,-0.39245657382164,-0.088033173272261,0.113965007748573,0.0150607037054855
"result.1892",0.99975,0.0615,-0.408250900464611,-0.0241977381884807,0.11054520504781,0.0152513578677815
"result.1893",0.99925,0.323,-0.337369625165757,-0.00685486372026863,0.109241604260556,0.0146199536659426
"result.1894",0.99225,0.0955,-0.264527261218337,-0.0187222763811333,0.111651301593549,0.0142096128285049
"result.1895",0.99775,0.00325,-0.316274002746761,-0.0401931951736508,0.108560514277429,0.0150573254867456
"result.1896",0.90575,0.2235,-0.145064381363717,-0.0117651274750922,0.1099334775395,0.0154729956497117
"result.1897",0.9995,0.04425,-0.348875483726479,-0.0259056024828201,0.107951292467258,0.0149481449873683
"result.1898",0.9975,0,-0.295136268109206,-0.0504496300257488,0.10969280487551,0.0149531370316801
"result.1899",0.982,0,-0.232149050757497,-0.0683974133853601,0.108407988138839,0.0144819136296829
"result.1900",0.96,0.5355,-0.189588013673971,0.00138012226671402,0.11109470509354,0.0145075925022617
"result.1901",1,0.79175,-0.681893389377131,0.0117808960020966,0.115926914950421,0.0142837600354526
"result.1902",0.918,0,-0.150141089697956,-0.0714635302709195,0.10879655371569,0.0149045597031193
"result.1903",0.9995,0.00525,-0.357169969221996,-0.0384787005716409,0.107359723089743,0.0147124060217546
"result.1904",0.957,0.01475,-0.191089988553477,-0.0327055991541196,0.110893856789472,0.0149216620575049
"result.1905",0.97725,0.5605,-0.22557154624536,0.00249075149046818,0.110968605456866,0.014549647269028
"result.1906",0.96025,0.5955,-0.187796131150288,0.00325663620519105,0.108170911308347,0.0152270063502401
"result.1907",0.92475,0.00025,-0.155054272463626,-0.0486258723363022,0.109412860671531,0.0145709344521919
"result.1908",0.99175,0,-0.263247886665335,-0.0858708236196286,0.10921015599975,0.0148228125739992
"result.1909",0.9905,0.048,-0.252590523917355,-0.0252366338531272,0.105768218996744,0.0151853115652097
"result.1910",0.89875,0.406,-0.14328657101452,-0.00343810392030554,0.111524510285628,0.0147514243218097
"result.1911",0.99975,0.0205,-0.352734514709425,-0.0317921322378647,0.10732877656144,0.014770603469538
"result.1912",0.99375,0.09675,-0.271368262954388,-0.0184821663194058,0.108091397937294,0.014616436717947
"result.1913",1,0.03275,-0.461433556066118,-0.027885012966459,0.111752355027021,0.0147524572708141
"result.1914",0.9995,0.04375,-0.345063726236761,-0.0251655844086504,0.110688464977602,0.014539613348381
"result.1915",0.99725,0.0035,-0.294540456973016,-0.0404128274066106,0.106711448876399,0.0147282404576242
"result.1916",1,0,-0.425129801609993,-0.0666626473809123,0.110990455485487,0.0150289335139324
"result.1917",1,0.1115,-0.425091691493572,-0.0175306729284843,0.11271963373422,0.0144902496650977
"result.1918",0.997,0.02925,-0.296215424321336,-0.0278941896753021,0.110425564242158,0.0145924113123799
"result.1919",0.995,0.00025,-0.273986227770359,-0.0488350705375234,0.113150325008875,0.0144807895835897
"result.1920",0.98825,0.1025,-0.237370729976017,-0.0185041263272646,0.106378809982041,0.0147022742608913
"result.1921",0.99875,5e-04,-0.374804130684018,-0.0473315910729653,0.115567733148432,0.0148283691838575
"result.1922",0.9315,0.0205,-0.160727836300803,-0.0307650610961324,0.107968138530982,0.0151459210523536
"result.1923",0.997,0,-0.314119209758825,-0.0761851781682864,0.112014687439811,0.0142612719288957
"result.1924",0.9995,0.1655,-0.386127710620396,-0.0150019542287358,0.108010823637661,0.0157601049818207
"result.1925",0.99825,0,-0.306797887917526,-0.0457208935287473,0.10824774382151,0.0143544390514075
"result.1926",0.9985,0,-0.320195367485244,-0.069831480726907,0.108562079796749,0.0147104731018002
"result.1927",0.9985,0.58325,-0.329774036881758,0.00302214980488154,0.10832969693391,0.0143846213418204
"result.1928",0.97275,0.00425,-0.211574893976589,-0.0376727775944809,0.108905286074651,0.0142860510301466
"result.1929",0.99775,0.026,-0.315579680165961,-0.0288924106730002,0.111727471736012,0.0150098781636194
"result.1930",0.964,0.0025,-0.19639322207006,-0.0429983098681817,0.112783621453739,0.0141877826432743
"result.1931",0.99825,0.0015,-0.313428769878681,-0.0456593800917212,0.109862048360263,0.014889403104655
"result.1932",0.97625,0,-0.2148968068038,-0.074200266958862,0.108515123523043,0.01463495384471
"result.1933",0.9925,0,-0.274146466172067,-0.0539478851827137,0.111314924619741,0.014753613336971
"result.1934",0.96975,0.47975,-0.21379300085213,-0.000560080958590813,0.111749521868709,0.01405801485205
"result.1935",0.9995,0.2025,-0.356334883805669,-0.0121205142617332,0.109854507159793,0.0146773046735167
"result.1936",0.9945,0.03025,-0.276213753181081,-0.0266252889867622,0.111598349250166,0.0146125042483735
"result.1937",0.90475,0.54625,-0.142529852394357,0.00199133375373519,0.10833087590728,0.0147995409035816
"result.1938",0.995,0.00125,-0.282971390552606,-0.0459170250575067,0.11090878490408,0.0148272838475693
"result.1939",1,0.24825,-0.45162791537529,-0.0103791780754464,0.112359042910013,0.0151307051475007
"result.1940",0.99,0.00475,-0.248694310838768,-0.0380303166685143,0.109283454049988,0.0144531721730811
"result.1941",0.997,0.00175,-0.312474546074383,-0.0403832618974403,0.110559015311802,0.0143665117481385
"result.1942",0.99975,0.274,-0.366070835700658,-0.00878816016299709,0.110420526216748,0.0146869059858237
"result.1943",0.94425,0.01275,-0.175032612512925,-0.0335866654579191,0.112524766517045,0.0148861575604578
"result.1944",0.95,0.31825,-0.178237391419374,-0.00650969145222205,0.110199674743917,0.0145193521741947
"result.1945",1,0,-0.48496818013261,-0.100449744106613,0.106377070494036,0.0153078511171987
"result.1946",0.9985,0.1675,-0.352068375832222,-0.0144896444169462,0.11253022608777,0.0150756998893758
