"","V1","V2","V3","V4","V5","V6"
"result.1036",5e-04,1,0.350310041683941,0.0530306927075566,0.110421049545873,0.0145416021161925
"result.1037",0.015,1,0.229515588611684,0.0655663839577009,0.105851899740458,0.0151208450875022
"result.1038",0.0155,1,0.221926881328385,0.0751092089033734,0.104147719137264,0.0154037475428472
"result.1039",0.022,0.91175,0.21653593372507,0.0201352189998161,0.107411673696329,0.0150119138867852
"result.1040",0.00675,0.999,0.251569597664924,0.0441867798375711,0.107357298188268,0.0147524245152535
"result.1041",0.06075,0.998,0.162453701774773,0.0429733907021754,0.104385063637957,0.0147142406350874
"result.1042",0.1905,0.92375,0.090426363125264,0.0223891329900896,0.102758335387066,0.0153490135492288
"result.1043",0.0895,0.928,0.139195726600136,0.0208339034005045,0.104463981030911,0.0143862717671505
"result.1044",0.144,1,0.116978557711435,0.0628451906011454,0.109557464988406,0.0149543341979967
"result.1045",0,0.2445,0.383383843947187,-0.0104520926267432,0.110062983009793,0.0146244559452015
"result.1046",0.00125,0.9925,0.322853714409021,0.0358085029809842,0.105490765204361,0.0149081703686422
"result.1047",0.32375,1,0.0482099052790953,0.072693777249618,0.105037060836329,0.0147418174569396
"result.1048",0.31575,0.983,0.049756452697743,0.0334227028029666,0.10391376461915,0.0154099195078832
"result.1049",0.02175,1,0.205661091067394,0.0774751553526663,0.104056972698128,0.0151032708431295
"result.1050",0.00675,0.92375,0.254174162025496,0.0217212383598324,0.104924228794283,0.0147976786490566
"result.1051",0.12325,0.94875,0.119052183476798,0.0231615777790875,0.103492055986379,0.0144638400158097
"result.1052",0.00475,0.9555,0.275638446460261,0.0263155499247759,0.105860949210736,0.0151562530954163
"result.1053",0.0015,0.9125,0.303479661991851,0.0208429279229199,0.105237209646646,0.0150076007885957
"result.1054",0.211,1,0.0885864518712962,0.0893462172831847,0.106904844013508,0.0148334622254105
"result.1055",0.43125,0.999,0.0162894206060058,0.048005575332121,0.106267820565274,0.0153403058956939
"result.1056",0.02225,0.99225,0.211656666213317,0.0375189818073269,0.106653130575035,0.0153023980450675
"result.1057",0.02075,1,0.220128728727195,0.065202767279635,0.107020376553136,0.0150474333239025
"result.1058",0.17025,0.997,0.0994220671640668,0.0389581062903783,0.104028399921694,0.0143311363905706
"result.1059",5e-04,0.999,0.332936821860008,0.0456048291118606,0.104203358131356,0.0148178746862985
"result.1060",0.0035,1,0.26794615965368,0.06954037209941,0.105771158130723,0.0155567244424628
"result.1061",0.02325,0.9835,0.206567376855734,0.0323991944169976,0.105025808651417,0.0153696183146122
"result.1062",0.04275,1,0.176433265097221,0.0612961889230072,0.105229602903385,0.0156727304361981
"result.1063",0.028,0.714,0.201660540836608,0.00838888578154205,0.104874991256297,0.0150166769510791
"result.1064",0.00125,0.80575,0.30177618564654,0.0126062239620595,0.105907357617424,0.0151098633787348
"result.1065",5e-04,0.961,0.370479088559604,0.0284629243781238,0.105417732586279,0.0156875794695938
"result.1066",0.18425,0.72275,0.0930032451039601,0.00898883310331112,0.104010528240056,0.0150146348502952
"result.1067",0.01825,0.392,0.222531300226388,-0.00419378710959926,0.108222689913449,0.0147286654776561
"result.1068",0.11,0.9845,0.132377906130856,0.0320780337113563,0.107660426178977,0.0148130976019161
"result.1069",0,1,0.456851937835805,0.111305841121944,0.106062816375614,0.0147154457170817
"result.1070",0.0055,0.9995,0.270017923267567,0.0441639045719607,0.10518448445124,0.0149784284691717
"result.1071",0.04875,1,0.17584029921068,0.0802007727505591,0.105576473021063,0.0149380250190236
"result.1072",0.02325,1,0.217688465536386,0.0830367225012517,0.108974374513489,0.0151486694232891
"result.1073",0.4245,0.4485,0.0210268129427025,-0.0020588701935081,0.107524642764688,0.0149293564086143
"result.1074",0.00025,0.9995,0.372410667513995,0.0479433195107778,0.102729980199679,0.0156441344873986
"result.1075",0.00075,1,0.340073530671501,0.0765996830154726,0.1069105161802,0.0150442399553397
"result.1076",0.1205,0.92675,0.126514218468749,0.0212534661845752,0.108065398718426,0.014850182020387
"result.1077",0.001,0.99875,0.301527788220312,0.048720419581917,0.10634693300736,0.0151290646650376
"result.1078",0.1115,0.568,0.125833475049073,0.00234771844759808,0.10446967215339,0.0148893309956709
"result.1079",0,1,0.469151840402636,0.0586665334055678,0.108737372665086,0.014996561817038
"result.1080",0.001,0.9995,0.319964133108091,0.0518178831186738,0.106214192165814,0.0151112549673885
"result.1081",0.0075,1,0.249040876909617,0.0601174967061875,0.106460126135661,0.0147761197007126
"result.1082",0.00925,0.85,0.255496111238933,0.0153081930641112,0.10827166263439,0.0150184125716443
"result.1083",0.00625,0.99975,0.24765008071376,0.0497219351403231,0.102630471651609,0.0152193765695546
"result.1084",0.06375,0.98425,0.162922226280031,0.0316006807101182,0.107392014835814,0.014777845996709
"result.1085",0.0175,0.9905,0.22936068785652,0.0353745635352514,0.107222224453344,0.0149093083068062
"result.1086",0.0065,0.976,0.264418676016801,0.0296215445426194,0.105834149753944,0.0153072122698501
"result.1087",0.00125,1,0.298816143354347,0.0672452160478153,0.104874126517519,0.0152729671604352
"result.1088",0.00225,1,0.304042122312708,0.0785321688085467,0.10679238004769,0.0152084919692145
"result.1089",0.02225,0.31575,0.214378794842205,-0.00752086333400912,0.105990048946981,0.0153384610242514
"result.1090",0.058,0.998,0.161646289022575,0.0439862625756315,0.102265333462788,0.0150109339315746
"result.1091",0.00925,0.893,0.256210262185202,0.0190411126392722,0.106956361990413,0.0151104658715031
"result.1092",0.00275,0.98225,0.285862079916407,0.0320113274087228,0.104761050667969,0.0150172958137447
"result.1093",0.03125,1,0.201681449141549,0.0713160315344068,0.106166207584963,0.0153354681980178
"result.1094",0,0.89225,0.428964394411421,0.018239776575594,0.107387438012496,0.0146446698451123
"result.1095",0.0595,0.96975,0.168308969790571,0.0279211646840164,0.107135486368848,0.0149584292596085
"result.1096",0.1435,0.38575,0.112386552002177,-0.00456650714099115,0.105362716149001,0.0147287740181141
"result.1097",0.283,0.94675,0.059184403920291,0.0244410740351555,0.103317296615001,0.0149614796047245
"result.1098",0.79325,1,-0.0868895503633638,0.0718949107148191,0.104595020550852,0.0148589607064617
"result.1099",0.05025,1,0.177213871524554,0.0831008173693125,0.106670929607832,0.0148125525313927
"result.1100",0.3055,0.77925,0.0557974798235187,0.0111619477607832,0.107326240244512,0.0150045911218605
"result.1101",0.03675,0.9575,0.195012767346913,0.0258514344620353,0.105377877465783,0.0152224761739735
"result.1102",0.001,0.95025,0.328517491496302,0.025228942743759,0.106410284566474,0.0150132957365457
"result.1103",0.007,1,0.252279571596226,0.0618829121205295,0.10428756849652,0.0153591290701268
"result.1104",0.005,0.998,0.270370831051683,0.044548629922495,0.107440519441091,0.0145117840185995
"result.1105",0.06625,1,0.156853760448973,0.0648904012301239,0.10463046730563,0.0149264893315251
"result.1106",0.00025,0.9035,0.369962082180416,0.0197759058333763,0.108463534257556,0.0151234892704749
"result.1107",0.007,0.99375,0.252911553362392,0.0384534805391489,0.104397220409221,0.0153957628439527
"result.1108",0.4595,0.765,0.00998518844783798,0.0107958690207021,0.107152238529774,0.0147414698714912
"result.1109",0.01025,1,0.241931811881818,0.072256502666199,0.106076310127272,0.014527577225552
"result.1110",0,0.9965,0.377000303435737,0.0417389819228248,0.104235372554736,0.0156574759001794
"result.1111",0.0165,0.9955,0.227523971091091,0.0395007133369342,0.106454782657402,0.01508179355327
"result.1112",0.088,0.99975,0.147480371832818,0.0519912686404769,0.106369420323227,0.0151311655507086
"result.1113",0.0315,0.95,0.200378913228499,0.0254886740156296,0.108004988082112,0.0150016773313708
"result.1114",5e-04,1,0.344418716935231,0.0614975512628122,0.104920593525285,0.0158135728621358
"result.1115",0.002,0.975,0.312197871725929,0.0291208474752562,0.10589942761926,0.015263677664925
"result.1116",0.13975,1,0.112522784607332,0.0757716878127647,0.106191251450354,0.0146992144875543
"result.1117",0.09325,0.3145,0.139670840092769,-0.00740171340836379,0.106044323155059,0.015148771160179
"result.1118",0.00675,0.82625,0.25159131621509,0.0142501433505127,0.104937757441104,0.01508336190567
"result.1119",0.2185,1,0.0856116623994565,0.0581329972147179,0.107281324443233,0.0146118834097945
"result.1120",0.069,1,0.153658959963532,0.0635741741326661,0.104883129967503,0.0151529527393217
"result.1121",0.015,0.86475,0.22371254955425,0.0169005236045804,0.1039814133267,0.0154816266998326
"result.1122",0.02025,0.99925,0.220537256560821,0.0481325988395223,0.106717455944589,0.0149017828523959
"result.1123",0.00025,0.91375,0.367108954680823,0.0207491328495023,0.105342796005492,0.0152665242294042
"result.1124",0.013,0.9115,0.231970175294635,0.0199361812359011,0.104686392448343,0.0151030916251231
"result.1125",0.01075,0.63875,0.23572416477059,0.00538658127616704,0.10849958018075,0.0147205193254348
"result.1126",0.01225,0.9995,0.244789398218582,0.0491483535546283,0.106786191126568,0.0147503097285401
"result.1127",0.0225,0.99725,0.206715017860885,0.0425990994059372,0.105205673395634,0.0150900912626298
"result.1128",0.062,1,0.165265262818818,0.109688869508074,0.108226715194124,0.0150215177819397
"result.1129",0.0265,0.991,0.204409973448498,0.034394271468528,0.107442611364296,0.014880173646283
"result.1130",0.00575,1,0.256237699384577,0.0882767068255147,0.104785121890949,0.0151441812628685
"result.1131",5e-04,0.9805,0.323846047362369,0.0308195286286779,0.104543009902566,0.0148199355521705
"result.1132",0.602,0.99875,-0.027731404512253,0.0447045695259149,0.107752119031778,0.0150500453326332
"result.1133",0.001,0.9455,0.313503674679254,0.0246290720274676,0.104287418360837,0.0153854586323675
"result.1134",0.0125,0.99925,0.250577828710446,0.046049806621453,0.108573889589771,0.0148192955729711
"result.1135",0.0055,0.984,0.275581457293556,0.032118376949902,0.109295198603926,0.0145924484721795
"result.1136",0.00025,0.99975,0.378958433643108,0.0505376878442072,0.105085404831931,0.0151186204240801
"result.1137",0.11525,0.9975,0.128628671289565,0.0400157012050984,0.105841043228558,0.0148388761050135
"result.1138",0.005,0.99975,0.267723117878277,0.057332603340531,0.106316577297974,0.0153400806445159
"result.1139",0.10625,1,0.135680655702431,0.0616441679733285,0.107440172896454,0.0149314860383118
"result.1140",0,0.738,0.418572698000074,0.00979713934323305,0.105106544125442,0.0150224913173794
"result.1141",0.0565,0.99925,0.161418722427194,0.0513628243398213,0.104544688311079,0.0153122249831803
"result.1142",0.00025,0.72675,0.361181982701415,0.00872822159647076,0.108709809938827,0.0149591831940181
"result.1143",0.002,1,0.309171611755602,0.0657858070691722,0.106214465885696,0.0149947834036075
"result.1144",0.01025,0.9995,0.245930736971418,0.05267273295148,0.105430585930872,0.0152389610198438
"result.1145",5e-04,0.99725,0.372827305700256,0.0413150802446422,0.107389818960288,0.0152775208582536
"result.1146",0.126,1,0.123173370612664,0.0797727721698376,0.106330688414027,0.0155272079373973
"result.1147",0.01475,0.99775,0.230997866499725,0.0433287809810976,0.10537312086795,0.0148319567154605
"result.1148",0.00425,0.9995,0.262027765085489,0.0499317356537275,0.104583033774627,0.0153065111089214
"result.1149",0.01725,0.992,0.228246627367877,0.0363156874410153,0.105778872736299,0.0150612333965465
"result.1150",0.0855,1,0.149217744946146,0.061962125543163,0.108835087570408,0.0149629087315877
"result.1151",0.0015,0.3145,0.314436469950684,-0.00739768946824613,0.107179747334623,0.0147037011724464
"result.1152",0.00575,1,0.273293640467269,0.0587705732908498,0.105718148861639,0.0157740992009182
"result.1153",5e-04,1,0.419131187422893,0.0979197041439087,0.106100313099355,0.0150895475885607
"result.1154",0.001,0.99125,0.327117030872875,0.0344586780672126,0.107899447583811,0.0148321019135
"result.1155",0.00125,0.6885,0.311241030220676,0.00764714015688318,0.104427281433785,0.0156990606134364
"result.1156",0.011,1,0.243573352798216,0.0685522382382133,0.107608577236813,0.0152863697386381
"result.1157",0.0165,0.99975,0.227647310085622,0.0511145420939802,0.10914079734508,0.0154544613728962
"result.1158",0.046,0.9935,0.18472738475687,0.0371211062327518,0.109759155433607,0.0151496968330954
"result.1159",0.004,0.95225,0.272073780880015,0.0253807352426733,0.107399921708242,0.0155169651088277
"result.1160",0.00625,0.97975,0.260556734741499,0.0304071851715322,0.10624838206236,0.0149862339304199
"result.1161",0.37775,1,0.0340282562953484,0.116245086502193,0.108186399167162,0.0149617252259586
"result.1162",0.232,0.921,0.0775745140896222,0.0212278227272173,0.106185822217039,0.0150239576071752
"result.1163",0.1125,0.97375,0.131438000548645,0.0287805945365646,0.106646963008129,0.0148557010537317
"result.1164",0.0255,0.972,0.211189285816626,0.0281091646621682,0.106473772456156,0.0147182336465552
"result.1165",0.0025,0.9995,0.300412308007093,0.0518768058813951,0.106846128974286,0.0148694830655234
"result.1166",0,0.99975,0.390981528118728,0.0491038073048645,0.106407273906793,0.0146699360490378
"result.1167",0.01225,0.92775,0.228611070589616,0.0219514792867895,0.103457024257716,0.014919384521275
"result.1168",0.08,1,0.149393783416596,0.0648795790706405,0.105830793488264,0.0147438791640905
"result.1169",0.057,0.91925,0.164375930794989,0.0218361473173608,0.10532909713149,0.0152226696476284
"result.1170",0.00075,0.99875,0.335991353441058,0.044168881360743,0.106586423768442,0.0148171841041788
"result.1171",0.03975,0.98975,0.187939121828642,0.0342156527843706,0.107418283395757,0.0151249637745206
"result.1172",0.55025,0.99975,-0.0127178084608794,0.0479716244226281,0.107139293916304,0.0150741007034139
"result.1173",0.04625,0.91225,0.175658462143784,0.020299222400471,0.10446397760448,0.0149223755399874
"result.1174",0.0035,0.99975,0.291396987680467,0.0507403864484925,0.110524582811676,0.0148284100802377
"result.1175",0,1,0.467715026974609,0.109326496747384,0.10675279890457,0.0158827876885689
"result.1176",0.0045,0.996,0.288804716021107,0.0386270123183655,0.109403585292238,0.0147701396506318
"result.1177",0.41725,0.5545,0.0228984354394658,0.0019138910312564,0.109426188106143,0.0151239652472374
"result.1178",0.00025,1,0.345865738923923,0.0674157095763643,0.106018226496758,0.0147740854312176
"result.1179",0.00375,1,0.288313857244836,0.0775383749341861,0.108286113283019,0.0153360924929703
"result.1180",0.34525,0.93025,0.0408091580102752,0.0214340822491894,0.106088089520273,0.014746372326414
"result.1181",0.002,0.9625,0.304664553607204,0.0271967388390248,0.105640708239155,0.0152637547021525
"result.1182",0.0505,0.2495,0.178589357810986,-0.0108182171203883,0.106976430883511,0.0157620114552086
"result.1183",0.0565,1,0.176115302060458,0.0527061823495918,0.109879524480453,0.015172741635268
"result.1184",0.255,0.9475,0.0713315419333722,0.0243111927816592,0.10648434159219,0.0152265706313722
"result.1185",0.024,0.9565,0.210547885118415,0.0249310372330992,0.105945027785548,0.0147901670096314
"result.1186",0.00175,0.87725,0.321350351287344,0.0172394791261908,0.110740523901392,0.0150243355523732
"result.1187",0.006,0.9985,0.277044523464424,0.0451834921743866,0.105338841903841,0.015232057064816
"result.1188",0.00025,0.881,0.349089313288545,0.0177667526784195,0.106334467668674,0.014866353827229
"result.1189",0.4135,1,0.0221671888974036,0.0611459139589283,0.108629597422493,0.0148396299801902
"result.1190",0.0015,0.99975,0.338840390456744,0.0508978465299547,0.107482633550875,0.0147031696003215
"result.1191",0.1435,0.893,0.115416729708427,0.0186999939563357,0.10822576792748,0.0149630895528785
"result.1192",0.06,0.8975,0.16241684402336,0.0200673450205879,0.105882170116141,0.0155059754413044
"result.1193",0.00075,1,0.367007878305723,0.0664939512813313,0.105570345050278,0.0147427296282911
"result.1194",0.03825,1,0.194029542715619,0.0575892820185546,0.10761830755155,0.0147641807849034
"result.1195",0.03725,0.9965,0.189910785609161,0.0426013360848025,0.105054097273111,0.0157329584597901
"result.1196",0.20725,1,0.0842636664718544,0.0564773621462285,0.103994650238814,0.0148933826326924
"result.1197",0.0655,0.911,0.155957757263102,0.0203432214001511,0.103886306614367,0.0152969240066637
"result.1198",0.02675,1,0.204011462379516,0.0937759116502141,0.107160984452475,0.0152778175594974
"result.1199",0.12425,0.97075,0.122172809843133,0.0277143541661754,0.106612419429269,0.0146575035868132
"result.1200",0.2525,1,0.0721652063834303,0.0564584772471294,0.107026640691347,0.0151656968293543
"result.1201",0.02975,0.99975,0.205012990834867,0.0525759057814039,0.106442927992175,0.014927400426931
"result.1202",0.002,0.997,0.290187030891048,0.0409100288081562,0.105008068336399,0.0151332187210766
"result.1203",0,1,0.352441283484134,0.0932402113086606,0.104950872368069,0.0151925701816884
"result.1204",0.0025,1,0.317838793822316,0.0716681619024243,0.107833338265975,0.014994656264081
"result.1205",0.08775,0.94725,0.145054308586042,0.0242340665064703,0.107455994311919,0.0148801106712503
"result.1206",0.0385,0.99575,0.186676081226334,0.0404849711679193,0.104074163731642,0.0152126953095017
"result.1207",0.0605,0.998,0.164635933708608,0.0443873080544704,0.10731624472664,0.0152606103231293
"result.1208",0.01075,0.99575,0.243929021962445,0.0411331040935849,0.107482794313692,0.0151488672789265
"result.1209",0.01175,1,0.24028611927566,0.0865501070254304,0.105286266323901,0.0149403969212242
"result.1210",0.1605,1,0.107609287724218,0.0721321972727978,0.106840145575821,0.0148970462249229
"result.1211",0.001,0.94975,0.343694418191278,0.0242937135598516,0.107165930400249,0.0148662493623803
"result.1212",0.02175,1,0.212077215298799,0.0608756658480097,0.105786758378624,0.0151014605007736
"result.1213",0.07175,0.99875,0.161829459195645,0.0445658284440631,0.107808630107725,0.0146848060297822
"result.1214",0.193,0.471,0.0849180514686051,-0.00105125996513072,0.10083059007404,0.0151665037156101
"result.1215",0.003,1,0.289182199997606,0.0692285699112488,0.104904232741712,0.015093691494976
"result.1216",0.0035,0.9555,0.288594319679332,0.0258827317831872,0.104138734463124,0.0154620137743958
"result.1217",0.096,0.9695,0.132666828453313,0.0293229059244969,0.105532700803227,0.0152491235405147
"result.1218",0.094,0.88775,0.136892237340844,0.0188372175420564,0.103366901492851,0.0157240698759115
"result.1219",0.00725,0.9975,0.251744135456866,0.0387238473729614,0.105177143123989,0.0146043826524956
"result.1220",0.00025,0.86025,0.359533406051055,0.0159536068146669,0.107355768607294,0.0146832226458789
"result.1221",0.054,0.99975,0.168977066463121,0.0496792589144144,0.106318679546615,0.0147400357779493
"result.1222",0.0295,0.99225,0.198595032424204,0.037221172177857,0.105722152504563,0.0149399305485729
"result.1223",0.00475,1,0.278448625503858,0.046792881426616,0.106326671618868,0.0146517618126565
"result.1224",0.1215,1,0.127219051132086,0.0645150608600235,0.109497553664329,0.0145390214998077
"result.1225",0.008,1,0.254639038188565,0.107482754290058,0.108191125446207,0.0151539665180086
"result.1226",0.03975,1,0.181044640440055,0.0637404885663891,0.103611319430279,0.0152787043623919
"result.1227",0.01625,1,0.21669452273979,0.0725274210772005,0.104555158021042,0.0151649053416872
"result.1228",0.015,0.9985,0.235780475803822,0.0462318667112445,0.106015249151094,0.0151589532803591
"result.1229",0,0.9945,0.361029076667007,0.0403212569196899,0.10475280799931,0.0150755927028711
"result.1230",0.81375,0.9695,-0.09698271491935,0.0280349226522409,0.110176295096779,0.0149556518739125
"result.1231",0,0.96425,0.388561496661338,0.0266501186706559,0.108117367374321,0.0147726751838977
"result.1232",0.001,1,0.345026698297384,0.0699738772806326,0.105751339953216,0.0152976793853371
"result.1233",0.068,1,0.151369417667537,0.0664344072008734,0.102623897057534,0.0148623548482243
"result.1234",0.046,1,0.176068307657686,0.0781943856467603,0.105198237113215,0.0149592354501486
"result.1235",5e-04,0.11875,0.357576439377299,-0.0185257076420745,0.104491451400142,0.0154203586550634
"result.1236",0.03225,0.82875,0.193294778384133,0.0149935914606103,0.105379531663162,0.01568923408073
"result.1237",0.0045,0.98875,0.278430414870661,0.0341708350895418,0.107179423365192,0.0149814102350335
"result.1238",0.00275,0.74625,0.299818860413146,0.0101833944714791,0.104054732386329,0.0153687293247434
"result.1239",0.00725,0.999,0.250769737125209,0.0469453405631973,0.106858990423687,0.0148617323090865
"result.1240",0.19975,0.9115,0.0872270106557093,0.0197109374680277,0.107181403161279,0.0150432344408203
"result.1241",0.01525,0.94225,0.236067447037262,0.0238944465142696,0.107825762203737,0.0153733677535655
"result.1242",0.01275,1,0.227582506091465,0.100344347143599,0.104260842443669,0.014890589475659
"result.1243",0.00925,1,0.246678948092394,0.086658163053125,0.105434899154162,0.0155113669390065
"result.1244",5e-04,1,0.346768659656607,0.0800220662489646,0.106478142006324,0.0152200566802186
"result.1245",0.0515,0.98275,0.17271818210758,0.0313271379315198,0.104169370967423,0.0148699342582705
"result.1246",0.11625,0.78175,0.127484630109306,0.0120439527958858,0.105903459693868,0.015615750087422
"result.1247",0.14675,1,0.108629633424748,0.0589353115215981,0.103403948807935,0.0155790807837594
"result.1248",0.00725,1,0.252695516356824,0.0679458098140398,0.10526400517291,0.0148810913120312
"result.1249",0.1025,1,0.135246291357341,0.066838413190209,0.107631008644708,0.0150378680592833
"result.1250",0.0085,0.96825,0.245420534575556,0.028302002590919,0.10617629942117,0.0153028161103197
"result.1251",0.08525,0.7815,0.142361881528073,0.0118008239068949,0.103764993049176,0.0150656318471132
"result.1252",0.0185,0.94425,0.215554528842534,0.0233068546163397,0.104642655148995,0.0149520758543232
"result.1253",0.02175,1,0.213973943484543,0.0853563865231829,0.105571091631689,0.0148392302793913
"result.1254",0.023,1,0.207647240904364,0.0659562800441367,0.103985636848753,0.0151764316583938
"result.1255",0.00925,0.989,0.241090487231192,0.0339562777772007,0.104539355578011,0.0148090896832027
"result.1256",0.119,1,0.121908397599599,0.0676367483159353,0.105049032357704,0.0150828475069613
"result.1257",0.02,0.99975,0.212623080018271,0.0478251039773344,0.106035595894238,0.01482774388972
"result.1258",0.067,0.34425,0.159831002902732,-0.00605829766001423,0.105891692415006,0.0153899519293005
"result.1259",0.563,0.81175,-0.0162983813871201,0.0137456829780202,0.10506558051955,0.0154608203027451
"result.1260",0.255,0.9985,0.0684482516552032,0.0436749944217588,0.10447208612232,0.0156694670681738
"result.1261",0.015,0.9575,0.231164526753802,0.0262334171983279,0.106427763262156,0.0153485446332894
"result.1262",0.32525,1,0.0476609211609322,0.119952713835916,0.105783414880894,0.0151145871378102
"result.1263",0.00725,0.92575,0.255807289126575,0.0223110887973705,0.104239602173702,0.0155237918365138
"result.1264",0.02675,0.999,0.210385887672475,0.0439472691783883,0.107729514102633,0.0147182966494443
"result.1265",0.53175,1,-0.00900887425831642,0.0675472198329135,0.1091877002711,0.0145632042445658
"result.1266",0.006,0.99975,0.274146860055351,0.0526141255887698,0.108688749810155,0.0152887467334871
"result.1267",0.22125,1,0.0803464999684324,0.0667457507906337,0.10561633739538,0.0146505530282301
"result.1268",0.0245,0.9995,0.209857022732512,0.0455148302007296,0.107119725716905,0.0151423595181342
"result.1269",0.0055,0.864,0.262752491256589,0.0162519317323615,0.108154257070552,0.0144326954271381
"result.1270",0.03075,1,0.193690549150498,0.104630529840954,0.104528204158274,0.0151445069854277
"result.1271",0.3725,1,0.0351305129890664,0.0820257781651521,0.105821824855215,0.0149569371686685
"result.1272",0.00675,1,0.257737136819776,0.0616071807850531,0.106325244179602,0.0146879665201074
"result.1273",0.0155,1,0.229059399062727,0.0626690326498968,0.104667922415255,0.0149931521563254
"result.1274",0.0085,1,0.256338451203071,0.0579382804741539,0.104944695000696,0.0151513867117445
"result.1275",0.01175,0.99975,0.240186535605038,0.0563421034560197,0.104778931705693,0.0152334988308611
"result.1276",0.06725,0.99975,0.158809151066396,0.0559293875103027,0.106074397030295,0.0147969524239304
"result.1277",0.2715,1,0.0669446227398152,0.0570432218986172,0.108828574894892,0.0153818376054103
"result.1278",0.187,0.72275,0.0917516890758052,0.00934827094081066,0.104459899762451,0.0152610468794424
"result.1279",0.00925,0.99475,0.245073260876173,0.0363858666861881,0.107873941644792,0.0147782869964495
"result.1280",0.00275,1,0.318728656944161,0.0928857466520807,0.107915899872726,0.0147046596005094
"result.1281",0.01975,1,0.221135845038398,0.0686249682213583,0.104791101665044,0.0153730666583295
"result.1282",0.0355,0.9995,0.192095128426561,0.0488004720603018,0.107884821253735,0.0153918938712162
"result.1283",0.26875,0.999,0.066202543701509,0.0447862152167092,0.104675480535845,0.015108272344519
"result.1284",0.00325,0.62175,0.296589526475101,0.00468235979998957,0.106865947056128,0.015258599311101
"result.1285",0.5125,0.3195,-0.00645432511742438,-0.00703303053166904,0.107134574296677,0.0149650800489582
"result.1286",0.00125,1,0.319485648373037,0.0616577610837024,0.105811752411092,0.0148245684353423
"result.1287",0,0.97825,0.358022258953387,0.0310028610864172,0.105519863006338,0.0150016995972891
"result.1288",0.0015,0.96925,0.339804660823383,0.0285933560070682,0.104558167535086,0.0152314937479743
"result.1289",0.00325,1,0.2836499065636,0.0825445021571955,0.105492199270562,0.0152841863892871
"result.1290",0.01175,1,0.231193851936711,0.0620247131113197,0.105158433097877,0.0152399816800131
"result.1291",0.51725,1,-0.00463734492436259,0.0597823107458743,0.107179982377892,0.0144593360988409
"result.1292",0.10275,1,0.129837132070312,0.0634184224665119,0.1035452324875,0.0156892435232348
"result.1293",0,0.78725,0.378740607382121,0.012116282270366,0.106816385124159,0.0151010161563042
"result.1294",0.0045,0.999,0.26890509605332,0.0464403125750442,0.103715293104216,0.0155520809095915
"result.1295",0.015,0.9995,0.22462917812747,0.0574032613154466,0.105901421145701,0.0155670467631149
"result.1296",0.09325,0.55475,0.136275162466503,0.00173315685079028,0.103986153288709,0.0149831953500408
"result.1297",0.0015,1,0.317939105155513,0.0705069029928675,0.107637179633649,0.0149941777153866
"result.1298",0.00175,1,0.321733120326249,0.0825204484759876,0.107174097460947,0.0151138109972195
"result.1299",0.5465,0.99975,-0.0133889935659848,0.0531992699125126,0.109449999248248,0.0147630171853705
"result.1300",0.171,0.94925,0.10228202973619,0.0241970528789135,0.10703927909168,0.0148413651173516
"result.1301",0.00325,0.07325,0.279853516419072,-0.021928821534121,0.105665630232717,0.015295694141488
"result.1302",0.11525,0.92525,0.124266679815802,0.0217414825409288,0.104341336482095,0.0149761902889385
"result.1303",0.0915,1,0.144527721379628,0.0624565171033341,0.109894743273505,0.0155068535604865
"result.1304",0.00075,1,0.323875477937952,0.0919028381283663,0.105626036090508,0.0154203213017723
"result.1305",0.0075,1,0.278105433266399,0.0717187849306724,0.109664052012751,0.0144215320130305
"result.1306",0.03075,0.9315,0.197430302487471,0.0216493990438034,0.106200825920877,0.0147352116126898
"result.1307",0.01075,0.99825,0.226028327336816,0.0475739977070197,0.104546482884401,0.0152250536528723
"result.1308",0,1,0.51518705183915,0.0838840786371707,0.10754434220073,0.015188401091873
"result.1309",0.29725,0.91125,0.0567206502643737,0.0206008763504857,0.10432867745048,0.0153344462048357
"result.1310",0.054,0.603,0.171264800160578,0.00413114434205635,0.106753644074119,0.0152429792380249
"result.1311",0.1095,0.783,0.131853307848042,0.0121593610424675,0.106472665528979,0.0154414337027308
"result.1312",0.0335,1,0.20046091653182,0.0835964751552065,0.107143075017259,0.0149139470246928
"result.1313",0.0015,0.104,0.332639194944869,-0.0184963615224517,0.106310533023875,0.0146461435151207
"result.1314",0.00775,1,0.255285583172435,0.0649099617248508,0.107065889931666,0.0152401591944523
"result.1315",0.0495,0.44025,0.1730721831953,-0.00225552210696264,0.105792595012101,0.0143625445716518
"result.1316",0.05275,1,0.170021500868164,0.0516091793136785,0.104002073659499,0.0152496810134025
"result.1317",0.006,1,0.272724282093163,0.0715190793471935,0.106738294392368,0.0152244300927993
"result.1318",0,1,0.417161595484763,0.0655498109375437,0.107872233519778,0.0152032571448508
"result.1319",0.05475,0.976,0.166089774611041,0.0285196109548373,0.105764522645175,0.0146602762163354
"result.1320",0.23175,0.91425,0.0777276230602254,0.020451840268555,0.104751182196236,0.0147271381191123
"result.1321",0.01125,0.9985,0.243192387130949,0.042165083535757,0.105706998232054,0.0151060376316748
"result.1322",0.00075,1,0.318416329106769,0.053562302330663,0.106627368892743,0.0147880269857785
"result.1323",0.0225,0.98925,0.211451097708097,0.0344916256426432,0.106919385423532,0.0152711100641841
