"","V1","V2","V3","V4","V5","V6"
"result.1797",0.9915,0.70375,-0.251120743606419,0.0078485986173283,0.107195201075643,0.0146030229045108
"result.1798",0.99675,0.79475,-0.307692969514638,0.012163439410667,0.111010044350074,0.0146759898967609
"result.1799",0.98075,0.99625,-0.223183286728124,0.0362510923637078,0.109883864399428,0.0144462128137491
"result.1800",0.958,0.001,-0.188928354359778,-0.0445411391958543,0.107817764599878,0.0146930440398722
"result.1801",0.5265,0.24075,-0.0089421526062991,-0.0107345784230941,0.11053695562964,0.0149070223862171
"result.1802",0.961,0.0815,-0.19283068349049,-0.0208395905915571,0.109850075738951,0.0146951148652595
"result.1803",0.999,0.17075,-0.327569167096526,-0.014462865293512,0.106489792046848,0.0150578096503253
"result.1804",1,0.713,-0.434455811742437,0.00844249364876533,0.110134252640277,0.015195198063299
"result.1805",0.90175,0.00675,-0.142446017267352,-0.0373424273398274,0.110106097237444,0.0146880950491003
"result.1806",0.97925,0.9405,-0.221718667911096,0.0238397494719961,0.108956997462524,0.0152315255830835
"result.1807",0.99975,0.014,-0.460006341553638,-0.032641425022948,0.111782749058578,0.0149501479035203
"result.1808",0.992,0.00375,-0.25958512562832,-0.0390952404159936,0.108544495528407,0.0148005423892334
"result.1809",0.99975,0.01475,-0.428145903281578,-0.033341713142859,0.109830181182054,0.0149726806448059
"result.1810",0.86075,0.1405,-0.121014143001954,-0.0159116671409649,0.112182716133821,0.0144544787393612
"result.1811",0.704,0.04525,-0.0574401965993991,-0.0252004724211179,0.109392115480996,0.0149215393003004
"result.1812",1,0.527,-0.393388969342182,0.0012039848169066,0.111876087722335,0.0147267436591351
"result.1813",0.975,0.00825,-0.22396021451276,-0.0360654064950373,0.112835385621935,0.0146702594844016
"result.1814",0.972,0.009,-0.20792497862845,-0.0357136710878601,0.10684602958373,0.0143904002013185
"result.1815",0.9995,0.01575,-0.408966833502174,-0.0315723662551564,0.109183952005008,0.0148391861682807
"result.1816",0.97475,0.91525,-0.212020215187198,0.0197291730713469,0.109537645176512,0.0144980984604904
"result.1817",0.93625,0,-0.165935640152961,-0.0687938115908999,0.109886010560324,0.014527832465025
"result.1818",0.80725,0.66175,-0.0973465873944308,0.00578773701611293,0.110033455216705,0.0146511517963771
"result.1819",0.81675,0.001,-0.0959132137504976,-0.0461327632253261,0.108183564070467,0.0146848550924221
"result.1820",0.80025,0.4765,-0.0891766337629549,-0.000836783414293382,0.106976323483907,0.014601723287729
"result.1821",0.8475,0.00125,-0.1151013695785,-0.0415026971192427,0.111835251634448,0.0144615436712846
"result.1822",0.9985,0.45025,-0.32361386877508,-0.00190521701294984,0.107172605325134,0.0148386647688997
"result.1823",0.99975,0.28775,-0.379391248838896,-0.00821294188751981,0.111338500371246,0.014748101523419
"result.1824",0.986,0.023,-0.240786003518878,-0.0291032877808372,0.110439189389073,0.0145008700068705
"result.1825",0.99225,0.04675,-0.261318035371453,-0.0240252094206023,0.109379418110787,0.0145770615610677
"result.1826",0.99875,0.03825,-0.327023548483033,-0.026039872880716,0.109571491212976,0.0145559628412382
"result.1827",1,0.4705,-0.378855897516149,-0.00129531471715027,0.108856837785087,0.014945423247008
"result.1828",0.90175,0.04975,-0.140119633607935,-0.0249976179781672,0.107839494117908,0.0153165752753871
"result.1829",0.99925,0.73325,-0.316970568217778,0.00900743910215015,0.107870509799063,0.0149872400485172
"result.1830",0.99975,0.14575,-0.347483386263294,-0.0154007678092899,0.106559166746415,0.0148450545385033
"result.1831",0.999,0.9895,-0.336875563370848,0.0342529952613155,0.105812354528705,0.0148285392187853
"result.1832",0.67975,0.03125,-0.0531148312350661,-0.0289462942016811,0.107492222265005,0.0153791860673463
"result.1833",0.946,0.3,-0.172612016553017,-0.00767194900574202,0.108395907799564,0.0146946635510013
"result.1834",0.98675,0,-0.242943116405766,-0.0801645630944643,0.111126447610851,0.0145976852924408
"result.1835",0.96325,0.0175,-0.196722215001198,-0.0307247711849865,0.108956756046086,0.0148848235095367
"result.1836",0.99875,0.9995,-0.342655531925477,0.0438808169908011,0.107990580802467,0.0148603693878219
"result.1837",0.98875,0.00475,-0.260196527767628,-0.0387230890028127,0.112017189147987,0.0147339092649148
"result.1838",1,0.062,-0.478341831670393,-0.0223737214047796,0.111935216007854,0.0146999595101517
"result.1839",0.99925,0.00275,-0.346192749708331,-0.0418386447539308,0.108885037152595,0.014797873806263
"result.1840",0.9925,0.00475,-0.258962011264149,-0.0377787679768836,0.107847634023108,0.0148124131960487
"result.1841",0.96,0.02025,-0.18442460118013,-0.0308341254864818,0.107031697211079,0.0146822255622056
"result.1842",0.9565,0.03775,-0.188609768207406,-0.0257010608156271,0.110910037682999,0.0146546973197023
"result.1843",0.998,0.123,-0.3293320361863,-0.0173051489961985,0.110583021207328,0.0151033707276701
"result.1844",0.89425,0.2805,-0.133298194193633,-0.00882910970419728,0.107613356480369,0.0149365085382744
"result.1845",0.99225,0.0105,-0.256770851635585,-0.0347246712198269,0.10913986206092,0.0148497407233148
"result.1846",0.98475,0.39825,-0.234870948653165,-0.00384776029887617,0.108924113152885,0.0147455205483024
"result.1847",0.952,0.012,-0.187211995007875,-0.0338557616474796,0.110255100772434,0.0148530945518243
"result.1848",0.9965,0.02425,-0.305392147515588,-0.0291065011373321,0.110391303104464,0.0147913769773494
"result.1849",0.7755,0.62475,-0.083919379462794,0.0044678156255895,0.1113097615256,0.014216954840654
"result.1850",0.99925,0.72525,-0.328688979516223,0.00867413891034403,0.108323280031632,0.0143811708668986
"result.1851",1,0.002,-0.400722048556014,-0.0480447924574002,0.110243769219114,0.0152808779488809
"result.1852",0.998,0.0465,-0.327774608127562,-0.0256077542032165,0.108456621382705,0.0155210007873238
"result.1853",0.9955,0.03225,-0.280766366902892,-0.0273832121464478,0.107818702079949,0.0146833075459035
"result.1854",0.94225,0.6185,-0.175401825054872,0.00457203307894593,0.11014421193107,0.0150868400661503
"result.1855",0.90275,0.9765,-0.147523171176145,0.0290052275408887,0.113805773334963,0.0149909820131601
"result.1856",0.93925,0.003,-0.167377913500772,-0.0390337333649909,0.107617386669606,0.0145289797720751
"result.1857",0.9995,0.661,-0.369627276254151,0.00612284937992542,0.108066358771088,0.0150547967569896
"result.1858",0.82375,0.38875,-0.100128217543841,-0.00392697841116265,0.107890756443184,0.014104936762638
"result.1859",0.9805,0,-0.223054048492242,-0.0792025270466861,0.107760214777925,0.0150468303583849
"result.1860",0.9905,0.1925,-0.249304491182893,-0.0124841050581109,0.108785752943293,0.0147482860130613
"result.1861",0.9995,0.73775,-0.361752085051006,0.00929507888036969,0.113483587967738,0.0146309044312436
"result.1862",0.72625,0.021,-0.0669357230065595,-0.0308016935156502,0.11070353006087,0.0150415666602747
"result.1863",1,0.564,-0.3850231648709,0.00224716103914936,0.1085509045107,0.0149545474374148
"result.1864",0.982,0.0905,-0.226689617615391,-0.0195403355081298,0.108241221373101,0.0146188479976112
"result.1865",0.964,0,-0.198851862589054,-0.0606609948107051,0.109874808430226,0.0145769373547436
"result.1866",0.996,0.37625,-0.276985478402884,-0.0049038785464098,0.109927303806346,0.0146731498219443
"result.1867",0.9725,0.00375,-0.209260312567499,-0.0416323934301604,0.109639264270578,0.0148237272265535
"result.1868",0.96975,0.00525,-0.205114991317139,-0.0372340287462114,0.109614639690783,0.0147104354055165
"result.1869",0.945,0.02725,-0.165193315902082,-0.0292618480544245,0.106909183548803,0.0150891302805407
"result.1870",0.99725,0.45025,-0.310727458349631,-0.00185022542673577,0.110228846395159,0.0146022323732353
"result.1871",0.377,0.01225,0.0336546255979762,-0.033791078363411,0.108657493507367,0.0149417866792149
"result.1872",0.99325,0.58625,-0.27895552707726,0.00309723962518325,0.113539503416043,0.0144293558525255
"result.1873",0.999,0,-0.321727900646775,-0.0504592725069376,0.109090991261189,0.0147024678998543
"result.1874",0.8325,0.056,-0.105562804817034,-0.0243927717818187,0.108995710939313,0.0152182326411378
"result.1875",0.99225,0.9535,-0.273588091699019,0.0254764900083216,0.110619865420401,0.0147380621169847
"result.1876",0.98075,0.04525,-0.234513202872871,-0.0249381691335659,0.109605838331313,0.0146568679285126
"result.1877",0.97475,0.02775,-0.212655171436886,-0.028377936120862,0.108399576430245,0.0152182275905526
"result.1878",0.9665,0.92325,-0.201313398274094,0.0212222892040284,0.110223470861177,0.0147646737935831
"result.1879",0.9375,0.059,-0.169144224845369,-0.0228642485063505,0.111412001272861,0.0147957019137317
"result.1880",0.7915,0.36125,-0.0915619114681682,-0.00525429614331315,0.110903797453181,0.0148079946841504
"result.1881",0.68925,0.156,-0.0527510970887091,-0.0151809898520165,0.109767430365018,0.0150283615554689
"result.1882",0.994,0.17325,-0.284089143860996,-0.0139750713736179,0.110337669683583,0.0148049860038358
"result.1883",0.9965,0.957,-0.297072379313817,0.0250068148044612,0.111396204594715,0.0146865533612713
"result.1884",0.99975,0.4725,-0.380106236731426,-0.000996287130253676,0.10725258562146,0.0151687634321789
"result.1885",0.57525,0.97825,-0.020994920182063,0.0299899627892871,0.110442552517181,0.014642737854216
"result.1886",0.99975,0.9695,-0.360869130904933,0.0274592110124591,0.113178969158603,0.0146375589826961
"result.1887",0.992,0.90025,-0.261356685477262,0.0189827529482638,0.106765112212677,0.01499532710053
"result.1888",0.7645,0.00775,-0.0741751172995466,-0.0354132809744997,0.106783589594311,0.014556909002782
"result.1889",0.96025,0.00025,-0.193980262045864,-0.0478100504979768,0.108595887572304,0.0147480404854193
"result.1890",0.80675,0.4245,-0.0936656564959995,-0.00284175924161145,0.10901465506692,0.0145602821860112
"result.1891",0.9205,0.2285,-0.157087728677575,-0.0110609609243033,0.109419491455846,0.0148474327088958
"result.1892",1,0,-0.401770516989237,-0.0595077228159072,0.110315777639305,0.0149097286744149
"result.1893",0.6305,0.01475,-0.0321658763202322,-0.032656411995896,0.105343195956691,0.0151533033040685
"result.1894",1,0.05275,-0.372684258244425,-0.02415845848705,0.11343881318049,0.014891129632654
"result.1895",0.869,0.00025,-0.120058642504763,-0.0506394424158276,0.110373105362402,0.0154147672184423
"result.1896",0.6455,0.006,-0.0428029096689832,-0.0375250126814954,0.110606414845501,0.0146040456490105
"result.1897",0.8455,0.62425,-0.112754509669515,0.00458413947943452,0.109896509724336,0.0152641951008148
"result.1898",0.99925,0.1095,-0.353408655420185,-0.0185822091603877,0.108851765026116,0.0152938526586138
"result.1899",0.63875,0.57925,-0.040518590226126,0.00283994927434416,0.111793518501299,0.0147901573638045
"result.1900",0.6365,0.2675,-0.0381669691143111,-0.00903216558815337,0.108803932446141,0.0144963827230061
"result.1901",0.9685,0.45175,-0.190483067462342,-0.00183681830925543,0.104837517920106,0.0154595165790871
"result.1902",0.9095,0.39275,-0.144628291623555,-0.00405611696337501,0.107697486494892,0.0146532253801786
"result.1903",0.90475,0.9945,-0.143937691098214,0.037900724307345,0.110068607585869,0.0145297371939811
"result.1904",0.99325,0.085,-0.271747650272051,-0.020607817433964,0.107205238777133,0.014801940017168
"result.1905",0.985,0.273,-0.23435843043308,-0.00885200609207471,0.110298056994827,0.0147498470209072
"result.1906",0.87775,0,-0.131227966024435,-0.0590963027649108,0.11142327426591,0.0146568507581707
"result.1907",0.8435,0.00375,-0.111238443937646,-0.0406824103991662,0.108647723647023,0.0149109785425796
"result.1908",1,0.42475,-0.456418365201678,-0.00267550845913483,0.107428805729095,0.0147836810853863
"result.1909",0.9985,0.0115,-0.328095025008391,-0.0329065551780437,0.107805393955007,0.0146560793404765
"result.1910",0.98625,0.70325,-0.248899940815872,0.00796513360588334,0.110025298111499,0.0144706239756825
"result.1911",0.905,0.94925,-0.144776534412558,0.0244861547063873,0.110727087282842,0.0150297716839884
"result.1912",0.959,0.02375,-0.190552906404186,-0.0291781063886952,0.110407630244252,0.0148379505785662
"result.1913",0.9995,0.664,-0.361397124586608,0.00639857511714168,0.107755073702216,0.0150382335952132
"result.1914",0.959,0,-0.188666685232508,-0.0674548031788753,0.108563615012181,0.0150012194268866
"result.1915",0.5545,0.0265,-0.014064975835221,-0.0292439546756435,0.107307880706772,0.0154332525009212
"result.1916",0.96,0.0035,-0.188847525260622,-0.0398858437422485,0.107791764820999,0.0145288722331287
"result.1917",0.96525,0.141,-0.198718296637494,-0.0163572334616985,0.11028629130126,0.0150472157546553
"result.1918",0.9045,5e-04,-0.140192989799914,-0.0548523446350474,0.108117655610298,0.0144667579364577
"result.1919",1,0.00525,-0.456813140274503,-0.0379393083630377,0.108797381562281,0.0152859564413248
"result.1920",0.987,0.773,-0.235664498244205,0.0108216650820502,0.108359053163239,0.0143171292768485
"result.1921",1,0.3375,-0.465760450468154,-0.00607226664620008,0.111748496864639,0.0145795478041348
"result.1922",0.99675,0.0145,-0.307327317753058,-0.0316851709831741,0.115078577639499,0.0146270801974148
"result.1923",0.82325,0,-0.0996239953802537,-0.053995334319277,0.108001952740915,0.0145056088648497
"result.1924",0.98475,0.0025,-0.22556344673885,-0.0430890548195803,0.106789210362654,0.0149128545841165
"result.1925",0.996,0.005,-0.299365444324412,-0.039020513576413,0.108674985392539,0.0149889413854839
"result.1926",0.99925,0.1765,-0.355413826092189,-0.0135992923889009,0.11280371048356,0.0146591821014323
"result.1927",0.9555,0.39875,-0.181837578873281,-0.00384777704907814,0.109021822811553,0.0150765666425385
"result.1928",0.99875,0.42375,-0.336360463729231,-0.00299556121752917,0.112954895664744,0.0147620117738393
"result.1929",0.89675,0.97825,-0.13981366657306,0.0297534057636134,0.111130489697566,0.0149023511966743
"result.1930",0.9985,0.93825,-0.336052568391384,0.0224001374774431,0.107789998712339,0.0147154027300856
"result.1931",1,0.3085,-0.423069595961499,-0.00750367673607299,0.108552398733656,0.0150882275536473
"result.1932",1,0.0095,-0.482559126343337,-0.0332764237449278,0.107163042016753,0.0149895884919618
"result.1933",1,0.54225,-0.387641697395723,0.00164593623875742,0.108498132532656,0.0146242332607208
"result.1934",0.687,0,-0.0542105257607437,-0.0820262635387526,0.108344468278371,0.0151124357717965
"result.1935",0.99425,0.287,-0.282809209033471,-0.00863990321753006,0.110929270048008,0.0145397164645317
"result.1936",0.98325,0.991,-0.23078716751547,0.0330058774994004,0.109466470250834,0.0147061984025898
"result.1937",0.9965,0.11525,-0.290676892567021,-0.0179341446606673,0.106981121849212,0.0150708184264282
"result.1938",0.8615,0.36125,-0.115349223723667,-0.00556818522656308,0.107460409872004,0.0151485396589386
"result.1939",0.968,0.6835,-0.20596893496146,0.00720871777341868,0.108287814245383,0.0149331893878646
"result.1940",0.9685,0.96925,-0.207575470460117,0.0280094348361939,0.111283480251356,0.0150909734899737
"result.1941",0.7775,0.886,-0.0830391046194386,0.0180679113241084,0.109144632218137,0.0149667404690127
"result.1942",0.99325,0.55,-0.271443821524101,0.00211161521710531,0.106419499355478,0.0144079800951988
"result.1943",0.912,0.674,-0.146303707285207,0.0065770046775777,0.107266316859582,0.0152678392947625
"result.1944",0.9905,0.001,-0.263129152392401,-0.0439905028058832,0.111163330697272,0.0143661710036185
"result.1945",0.98125,0.35175,-0.227761540533161,-0.00554251671273448,0.108895178225742,0.0149647680201459
"result.1946",0.88425,0.1585,-0.131738385331694,-0.0151238495223213,0.111135626350559,0.0148555462120377
"result.1947",0.99625,0.04075,-0.274441805359582,-0.0266167286373536,0.109272512786151,0.0151169648190454
"result.1948",1,0,-0.405583960953028,-0.0951622134380026,0.108815314930826,0.0149487200771519
"result.1949",0.9995,0.0695,-0.365928175641443,-0.0221893107844441,0.114970631493154,0.0145592377977117
"result.1950",0.9745,0.10725,-0.212567086480292,-0.0185879234271702,0.109347223073409,0.0150114090832832
"result.1951",0.9715,0.29,-0.212836235607273,-0.00809873675783889,0.10920812484128,0.0145548266970441
"result.1952",0.9865,0.9765,-0.24320471201057,0.0302916481163401,0.109137966856163,0.0152366505832415
"result.1953",0.995,0.003,-0.284879349154965,-0.0415796308587984,0.110843851164678,0.0148411947671169
"result.1954",0.999,0.36275,-0.300537946625823,-0.00512395423626719,0.105904206789629,0.0153683750341023
"result.1955",0.98575,0.64425,-0.23821337383334,0.00540091372487734,0.109417787447929,0.0144245878068085
"result.1956",0.91725,0.45125,-0.150897891727768,-0.0016365836722659,0.109332720031705,0.0147421769263715
