"","V1","V2","V3","V4","V5","V6"
"result.1550",0.396,0.7,0.0264490762904169,0.00782103069220004,0.106279116930031,0.0148152864604708
"result.1551",0.697,0.01,-0.0556074683260632,-0.0372858110450112,0.107331096154374,0.0149985177907133
"result.1552",0.73975,0.11875,-0.0669285632827429,-0.0182238134744324,0.105649019297279,0.0151830620542475
"result.1553",0.91125,0.012,-0.146258854060994,-0.033903996252358,0.105343809289838,0.0153102817206944
"result.1554",0.618,0.94925,-0.0315406511733493,0.0240549262375292,0.107554461428621,0.0147667450465352
"result.1555",0.1975,5e-04,0.08999359079532,-0.0511016219916816,0.106839578889586,0.0148257298401613
"result.1556",0.1025,0.11975,0.135791106596738,-0.0175673695006654,0.108576992303893,0.0147306616977396
"result.1557",0.36625,0.93275,0.0358939510869408,0.0232574159822353,0.104000604028566,0.0154417240938704
"result.1558",0.61925,0.0075,-0.0337577041491454,-0.0366067756514059,0.104997453883891,0.01533006898177
"result.1559",0.173,0.93025,0.103706635300034,0.0217292548644722,0.109521474757389,0.0145174145801082
"result.1560",0.6965,0.0015,-0.0561284724496539,-0.0467853677779167,0.1097321690348,0.0150310182860948
"result.1561",0.47925,0.96525,0.00490553084827572,0.0263870298536902,0.106455350090758,0.0147670835658967
"result.1562",0.89825,0.3225,-0.133541385803358,-0.00681848380256597,0.107091712673735,0.0152667332313715
"result.1563",0.04775,0.464,0.17357119723061,-0.00184825463470516,0.105597840707924,0.0155847679824085
"result.1564",0.41125,0.08,0.0246848477932808,-0.0202322403507827,0.110439042873829,0.0141596054607935
"result.1565",0.149,0.99325,0.108690025770516,0.0376853939882901,0.105849993689718,0.0150915080902501
"result.1566",0.84175,0.884,-0.110159047674931,0.017905466944192,0.109699641598768,0.0148765778878214
"result.1567",0.25125,0.05,0.0731426167285448,-0.0242398538308383,0.108411682173035,0.0149291036533074
"result.1568",0.41625,0.95025,0.0249587942143147,0.0249662619893168,0.106261303780348,0.0155537587639679
"result.1569",0.78875,0.8405,-0.0862672796111638,0.0157464649981774,0.105456213864429,0.015633073496144
"result.1570",0.632,0.7085,-0.0352497921892111,0.00810216338575202,0.10535054716913,0.0146953042593425
"result.1571",0.89125,0.047,-0.135643555674913,-0.0251172654022541,0.109828892733256,0.0152166636447214
"result.1572",0.977,0.00025,-0.212112685178603,-0.057792319998231,0.105800132507871,0.0151232101721371
"result.1573",0.12175,0.8465,0.122961666415082,0.0154631494898784,0.107749604127577,0.0149762744166755
"result.1574",0.443,0,0.0149107825925926,-0.053564552813866,0.10958065337059,0.0146138594345348
"result.1575",0.7815,0.971,-0.0806689226787542,0.0288219744852378,0.103771643895548,0.015217785294959
"result.1576",0.96875,0.914,-0.203980004633552,0.0209849422938153,0.109158875592398,0.0151210461213419
"result.1577",0.037,1,0.190978536697027,0.0599985772180121,0.104382383336632,0.0152215334493887
"result.1578",0.34125,0.15125,0.0443992104141465,-0.0150613138093964,0.106524124827757,0.0144821238116348
"result.1579",0.53,0.88375,-0.00740103597450251,0.0176161830811722,0.108265402164644,0.0146600427640257
"result.1580",0.9205,0.73875,-0.151761507434989,0.0100172597518704,0.107688117986929,0.0153122088182467
"result.1581",0.74475,0.96925,-0.0726089748989322,0.02728507453124,0.108376721362588,0.0148878977591504
"result.1582",0.14575,0.96225,0.111821342198873,0.0268452491136008,0.107912075618218,0.0148896339427655
"result.1583",0.7455,0.05025,-0.0702550107448969,-0.0238013125884821,0.109608844226968,0.0148447348963614
"result.1584",0.40075,0.6055,0.0243425668751656,0.00427340667048287,0.108032720600698,0.0149954440662014
"result.1585",0.91025,0.65675,-0.14573461244639,0.00595187828636148,0.106125670605296,0.0155293286231398
"result.1586",0.16525,0.111,0.104948731674918,-0.018213164825918,0.10879112531905,0.0151597367093508
"result.1587",0.91725,0.17975,-0.14706606036016,-0.0141573216299986,0.10719610507316,0.0152358026245477
"result.1588",0.79175,0.02175,-0.0854240902117496,-0.0307180569194605,0.103350146333179,0.015065881193366
"result.1589",0.205,0.99575,0.0902715238150089,0.0374378618427936,0.107614675599539,0.0146270350120973
"result.1590",0.444,0.01825,0.0159505019888192,-0.0327259373890932,0.106807086576765,0.0153845129973867
"result.1591",0.72425,0.11875,-0.0664798169969006,-0.0176926814034682,0.108941672594174,0.0151490537165525
"result.1592",0.02875,0.8385,0.213019131001722,0.0151888755916099,0.110612891315387,0.0149619974187179
"result.1593",0.6575,0.6195,-0.0414218802886911,0.00464608185433845,0.105971392399488,0.0152555985710322
"result.1594",0.352,0.91,0.0417325271160225,0.0196344076446445,0.107902846400369,0.0150218180870237
"result.1595",0.07725,0.96775,0.151968228481921,0.0290612970546864,0.107559873439144,0.0154078960787417
"result.1596",0.047,0.9985,0.186783017721361,0.0443315406021467,0.107475902277678,0.0147144528530309
"result.1597",0.284,0.8965,0.062507727227915,0.0203008036700388,0.110151982623553,0.0153921567978254
"result.1598",0.483,0.8415,0.00507894135566903,0.0148353471413406,0.107851954569088,0.0150590635881419
"result.1599",0.4075,0.67075,0.0262555216816302,0.00669559812261621,0.108748628965323,0.0151092709044897
"result.1600",0.5415,0.18275,-0.0124103009373216,-0.0139419668642108,0.108526946304062,0.0153323592071309
"result.1601",0.65475,0.9695,-0.043469593549367,0.028595632918796,0.108968669684787,0.0150247892250599
"result.1602",0.112,0.08175,0.131951018742096,-0.0216611249403942,0.107278393971623,0.0154994977234916
"result.1603",0.83875,0.66775,-0.109321857171488,0.00595024423900103,0.110701264587109,0.0147174547574311
"result.1604",0.85025,0.87175,-0.111016377087645,0.0173607351360435,0.107401743296753,0.0152967095935015
"result.1605",0.2065,0.0035,0.087266895013083,-0.0413746874350918,0.105911265387887,0.0154158198449504
"result.1606",0.075,1,0.155250272390816,0.0716660809728757,0.107948799041085,0.0146033506689141
"result.1607",0.76375,0.21925,-0.0761183447866014,-0.0117260790918581,0.106798423757891,0.0150895316801282
"result.1608",0.4525,0.5555,0.0137879962910831,0.00185961720386927,0.110279832196128,0.0146874861008493
"result.1609",0.58025,0.6825,-0.0219114746887793,0.00733280545384856,0.106013883528479,0.0156099240677274
"result.1610",0.82575,0.85425,-0.0972498305730824,0.0159480505003824,0.105180754208888,0.0148464675234467
"result.1611",0.7605,0.91225,-0.0781626408483493,0.020404257645933,0.106739214328722,0.0150337211102626
"result.1612",0.32025,0.5185,0.0494171108818674,0.000398927762537696,0.105645413748286,0.0151392476935001
"result.1613",0.85,0.00775,-0.110179252141071,-0.0373564766862357,0.107354646956819,0.0149006345675135
"result.1614",0.2765,0.11425,0.065799235104943,-0.0191575609768061,0.110441388692073,0.0157116548936984
"result.1615",0.9425,0.96175,-0.173626453208583,0.0264323691459455,0.109077305794374,0.0147447767945241
"result.1616",0.84725,0.961,-0.106351784771049,0.0262314573812904,0.107439915523702,0.0150014346283406
"result.1617",0.58625,0.90425,-0.0249001856933174,0.0205115274415771,0.104715580425451,0.0157187331870865
"result.1618",0.12275,0.00025,0.127348831584079,-0.0522067059340558,0.107354469099468,0.0146290928390959
"result.1619",0.2035,0.3145,0.0888504592565699,-0.00752250427805242,0.109620024489135,0.0152992542456522
"result.1620",0.722,0.997,-0.0658900079974851,0.0406354727934711,0.108397873003112,0.0151540472201279
"result.1621",0.6785,0.0255,-0.0509919389657063,-0.0280823261785327,0.108250476474594,0.0145111113310017
"result.1622",0.00875,0.963,0.268495289033982,0.0268176409929653,0.109726315792087,0.0150218677681151
"result.1623",0.0785,0.958,0.149265239755094,0.025401753326842,0.105862286483039,0.014505403677029
"result.1624",0.7315,0.9855,-0.0663568273199032,0.034233386704226,0.106882880135956,0.0156208956246927
"result.1625",0.0665,0.1075,0.164105169318762,-0.0183759906958659,0.109051098990586,0.0148214517181983
"result.1626",0.47275,0.0015,0.00974900099037872,-0.0445025996613975,0.108848438151092,0.0148620050053295
"result.1627",0.57075,0.04725,-0.020229333761811,-0.0256563921612016,0.106792721679525,0.015007664784935
"result.1628",0.9745,0.002,-0.211972371406624,-0.0467114304077057,0.109511658688152,0.0151087481242011
"result.1629",0.466,0.6755,0.0100423100299274,0.00689956763425311,0.105702125279519,0.0150449970050694
"result.1630",0.04625,0.001,0.183632545313578,-0.0479833119536773,0.10985960291944,0.0151514784075162
"result.1631",0.8935,0.8905,-0.136773206544124,0.0189300869300596,0.107816790919845,0.0151572464597475
"result.1632",0.36275,0.804,0.0402838657939661,0.0124187390642171,0.107490173160404,0.0147976053814323
"result.1633",0.01475,0.02,0.233418610930236,-0.0297480892983407,0.108693708464363,0.0147321225276662
"result.1634",0.579,0.5545,-0.0226131169106159,0.00242304906574026,0.104244467721636,0.0152590280121577
"result.1635",0.70275,0.934,-0.055785323779885,0.0227640908365074,0.107251846546406,0.0150566239344345
"result.1636",0.49625,0.72375,-0.000544435986717431,0.00849661737929786,0.109074159228063,0.0148108444228052
"result.1637",0.901,0.9725,-0.135202944869962,0.0289486160025717,0.106914001784803,0.0149306366801494
"result.1638",0.79275,0.778,-0.0909807685344474,0.0114042555128583,0.109047256703802,0.0149600503131858
"result.1639",0.1555,0,0.102931956072284,-0.072841499674385,0.1013937622524,0.0153707402116419
"result.1640",0.37775,0.5685,0.0332757003335731,0.00261276809186257,0.106947862733981,0.0151960406880599
"result.1641",0.14475,0.3135,0.117189949646422,-0.00757557139726108,0.11127065155698,0.0149129330137834
"result.1642",0.0975,0.906,0.134930828018578,0.0207285256323604,0.102248372420803,0.0155726969642159
"result.1643",0.11775,0.04475,0.129943056048882,-0.0252012485724144,0.107703173951847,0.0149638764729486
"result.1644",0.83225,0.599,-0.103305609244576,0.00372330903068806,0.105711164963974,0.0151505166452066
"result.1645",0.287,0.65075,0.0602965412108856,0.00588234823780481,0.10836749219574,0.0155164202567179
"result.1646",0.12325,0.69025,0.126471539440275,0.00700943769418031,0.110730870288801,0.0146915492925402
"result.1647",0.4875,0.00175,0.0032215041867544,-0.0383193030214127,0.107914822475826,0.0146974213390638
"result.1648",0.212,0.639,0.0887242845325491,0.00539324103120913,0.108611738821298,0.015096901079496
"result.1649",0.89825,0.0115,-0.132593148784324,-0.0334180324058302,0.105504640478164,0.0152239831082622
"result.1650",0.8525,0.3405,-0.112972542744536,-0.00654369717171934,0.10888345761162,0.0156474807007394
"result.1651",0.67425,0.00425,-0.0511542428462055,-0.0405461076105051,0.107458831315548,0.0150607971099832
"result.1652",0.2145,0.00275,0.0866127759119481,-0.0416449403305374,0.107204009906658,0.0150732134849718
"result.1653",0.96625,0.91,-0.193320287836582,0.0203887552674942,0.108915732470037,0.0152907751688496
"result.1654",0.0895,0.0495,0.141751046639781,-0.0253282172771304,0.105995374776275,0.0151187623073099
"result.1655",0.53225,0.005,-0.00838746193364882,-0.037866331092033,0.109247184358494,0.0147778471226142
"result.1656",0.985,0.04525,-0.228089268055671,-0.0259647226605123,0.10760237684493,0.0150760623682692
"result.1657",0.79275,0.0185,-0.088186319217378,-0.0299461244567036,0.109837445135469,0.014420572682362
"result.1658",0.3945,0.99975,0.0271307689787448,0.050859196211589,0.107614998452458,0.0151273446143623
"result.1659",0.3495,0.3535,0.0426634503807365,-0.00532376344961586,0.107409755403685,0.0146105267856092
"result.1660",0.27775,0.69,0.0610379220199399,0.00775081397537602,0.104775463956617,0.015211605044483
"result.1661",0.658,0.002,-0.0413893293220642,-0.0428910327033795,0.105171882771423,0.0150748577199256
"result.1662",0.125,0.29825,0.120340117613627,-0.0082185736967609,0.103671231393984,0.0152567466560706
"result.1663",0.474,0.693,0.00555599627038936,0.00733490370544263,0.109205487746501,0.0150039173016387
"result.1664",0.25375,0.26375,0.071246255414516,-0.00973406612462686,0.105723813652613,0.0152042832570888
"result.1665",0.53925,0.9335,-0.0104881007586302,0.0227318756074473,0.104664154857835,0.0150372885882037
"result.1666",0.76275,0.4655,-0.0782214118969498,-0.00108443288487742,0.109278008041606,0.0143922413826002
"result.1667",0.3495,0.0635,0.0428616780937161,-0.0224787262124279,0.109352386003065,0.014908368901551
"result.1668",0.77925,0.65625,-0.0808750635116695,0.0058305763879391,0.105941144565175,0.0143540518485112
"result.1669",0.2855,0.04225,0.0610231255571645,-0.0264056001194752,0.10556558561716,0.0152372783550968
"result.1670",0.10825,0.03825,0.133946557558477,-0.0260203590989482,0.106437312930889,0.0148957499824157
"result.1671",0.4195,0.8955,0.0201533475248057,0.0186224583687226,0.108354861968215,0.0149739267810065
"result.1672",0.64675,0.9955,-0.0425867810656431,0.0401809576853232,0.107587223555103,0.0149395822325755
"result.1673",0.8925,0.81575,-0.13558076570113,0.0135197220509719,0.107904692595126,0.0147766114159669
"result.1674",0.995,0.0115,-0.270978186998092,-0.0333742935306127,0.106533645968348,0.0151489873157875
"result.1675",0.495,0.0675,0.00116011055866027,-0.0223927338433226,0.108797838580865,0.0150198751155065
"result.1676",0.6255,0.1105,-0.0343270921495235,-0.0191961964588426,0.105546688616024,0.0155764082003312
"result.1677",0.91825,0.94325,-0.150795688895797,0.0240408674389919,0.108544277282297,0.015125981417703
"result.1678",0.3895,0.16475,0.0312770049785818,-0.0143029397782635,0.108099261859923,0.0144729881802492
"result.1679",0.2705,0.98275,0.0639300058224515,0.0307712371736885,0.106113507541153,0.0144753262127859
"result.1680",0.75025,0,-0.0733407543897343,-0.0813760739606495,0.109098598725513,0.0153932282205356
"result.1681",0.25875,0.833,0.0671580721925823,0.0142136353653875,0.104259295497897,0.0147759760151395
"result.1682",0.39175,0.3095,0.0312840578659226,-0.00762297280544527,0.108111550261363,0.0152477696527594
"result.1683",0.7595,0.16475,-0.0737686306734658,-0.0149495245970768,0.10711179821785,0.0151336037365388
"result.1684",0.4235,0,0.0206857484631315,-0.0538787337024695,0.104920441055466,0.0153699048655308
"result.1685",0.79775,0.02675,-0.0875501907179468,-0.0300896139027796,0.109630946082798,0.0155933654496794
"result.1686",0.27475,0.99975,0.0641982479995318,0.0555887790463217,0.1072425081086,0.0152280108665281
"result.1687",0.2945,0.71775,0.0569649464236787,0.00894463532609949,0.105196997790102,0.0151053199704558
"result.1688",0.91725,0.051,-0.14745827560721,-0.0246859516411364,0.106101226958067,0.0152787413430897
"result.1689",0.54625,0.63175,-0.0118777291845029,0.00480286738672527,0.108882490000991,0.0147188446305133
"result.1690",0.2085,0.924,0.0871872288316263,0.0214573002045426,0.105290403175051,0.0153437961370794
"result.1691",0.112,0.617,0.132216323101933,0.00442130700036227,0.106831428338843,0.0148725493136492
"result.1692",0.90625,0.0285,-0.145246880988416,-0.0288005196146791,0.108888395512903,0.0150620920151394
"result.1693",0.9815,0.31625,-0.224182008247932,-0.00698529436099884,0.107120040599885,0.014971094736776
"result.1694",0.33325,0.888,0.0446159456450782,0.0184626520334888,0.105396211530562,0.0151883482096299
"result.1695",0.197,0.48675,0.0893433732576935,-0.000248781821243468,0.105918124615858,0.0153048203781289
"result.1696",0.9565,0.0245,-0.185978039923969,-0.0292227981631035,0.108399245752335,0.0153337344721727
"result.1697",0.11625,0.999,0.128112866360125,0.0461459071799765,0.107608055108034,0.0149758049373292
"result.1698",0.1515,0.0055,0.106805159733432,-0.0405746878169788,0.104087724060979,0.0151575442322898
"result.1699",0.58525,0.2695,-0.0224556899238177,-0.00927521084281289,0.109734621194083,0.0151807551563483
"result.1700",0.51725,0.6955,-0.00337619714582023,0.007611150381042,0.108351876786846,0.0149791299327791
"result.1701",0.10275,0.614,0.131430818193345,0.00447333455436885,0.105734116106335,0.0145780089661782
"result.1702",0.8565,0.343,-0.114755672374324,-0.00635719109499193,0.106835848095922,0.0155111601239139
"result.1703",0.1035,0.2735,0.137848595263173,-0.00873358531241975,0.108270888472371,0.0146964294920703
"result.1704",0.58175,0.84675,-0.0231925227247398,0.0153792299020729,0.106570434084402,0.015216264407614
"result.1705",0.977,0.71425,-0.20910895594642,0.00873351102005714,0.10699773107706,0.0150729358859179
"result.1706",0.849,0.99925,-0.106232992805869,0.0547459095668594,0.106431598386407,0.0156505540162567
"result.1707",0.77225,0.9995,-0.0791535805406017,0.0489716343289494,0.106452794737963,0.0151696544769878
"result.1708",0.8095,0.9475,-0.0972624949233028,0.0242213893878462,0.110048373267448,0.0149498259892731
"result.1709",0.81775,0.6495,-0.0944862586850548,0.00559357738140174,0.109079634065456,0.0146751369261037
"result.1710",0.49525,0.924,0.00236119168038858,0.0210166601039547,0.108962394241459,0.0148583383404582
"result.1711",0.74475,0.816,-0.0730532213898284,0.012654184957893,0.109757283304594,0.0143182943950027
"result.1712",0.5595,0.0695,-0.0149296384204484,-0.0216536674315668,0.105631040471871,0.0147011081321936
"result.1713",0.0575,0.787,0.169542946153059,0.0120256793197583,0.107698694040177,0.0151821176045771
"result.1714",0.95175,0.9785,-0.180329725808997,0.0312309103864277,0.108820584627449,0.0151728109853866
"result.1715",0.9315,0,-0.159939373032385,-0.0756223993790108,0.108723442892029,0.0153656336895336
"result.1716",0.79225,0.115,-0.0857500741258447,-0.0185387225586543,0.105379600445629,0.015468115426426
"result.1717",0.16,0,0.107439605509695,-0.059521134455849,0.107991718188564,0.0149603771706976
"result.1718",0.87725,1,-0.123171097731031,0.0575619235895417,0.104625849197224,0.0148912911887806
"result.1719",0.91175,0.36,-0.143150066218702,-0.00510139561144216,0.107794367623826,0.0147178664165832
"result.1720",0.889,0.112,-0.129231856269175,-0.0180972523509666,0.106595043593244,0.0151811958182173
"result.1721",0.2905,0,0.0597504826438104,-0.0562049058170577,0.108710118808636,0.0148857516942178
"result.1722",0.14925,0.0025,0.110793916324494,-0.0432917666233164,0.107498516386043,0.0149360257041952
"result.1723",0.31675,0.9145,0.0498065415428301,0.0206981767305153,0.110600166742179,0.0151706291711809
"result.1724",0.7075,0.2125,-0.0577071816537527,-0.0116421604500152,0.110124747231006,0.0148459988479828
"result.1725",0.54225,0.88025,-0.0101630710576561,0.0174683954855397,0.106382475576781,0.0149776807274611
"result.1726",0.33675,0.8035,0.0486449233384907,0.0127912005289111,0.109247482909638,0.0152805832068427
"result.1727",0.78125,0.9995,-0.0845674944581677,0.0500044328042607,0.109266622072513,0.0150200676842527
"result.1728",0.99825,0.229,-0.286484025910921,-0.0110448581262986,0.106645465446086,0.0150717392401904
"result.1729",0.6485,0.94825,-0.0420849904799244,0.0240503040585612,0.109644240516377,0.0150039413373722
"result.1730",0.90425,0.89025,-0.146056815331556,0.0183430242862635,0.109730545916107,0.0148840261049066
"result.1731",0.594,0.83375,-0.0240770024073059,0.0150319799821405,0.104678419758115,0.0152968599401025
"result.1732",0.577,0.98825,-0.0216012824600061,0.0326575888758646,0.109548062707662,0.0148850379636985
"result.1733",0.25575,0.15025,0.0721643883741799,-0.0150959668370475,0.108571102590953,0.0147290195280504
"result.1734",0.43375,0.58675,0.0178300134698595,0.00310980240039968,0.107592794522091,0.0145577980581128
"result.1735",0.1905,0.33,0.092951778966092,-0.00668554125118575,0.109289534647522,0.0147827493893729
"result.1736",0.501,0.096,0.000911922370438725,-0.0199243471777296,0.107265711537179,0.0150031714839949
"result.1737",0.25425,0.7355,0.0723406142000731,0.00894802767457221,0.107307079138815,0.014360525156807
"result.1738",0.97075,0.21675,-0.208341020302301,-0.011582916134162,0.112088149358061,0.0148738623449754
"result.1739",0.8355,0.267,-0.106135173448595,-0.00934388405870335,0.108276972236368,0.0148530831850179
"result.1740",0.43225,0.551,0.0152577480254708,0.00174388613108957,0.10542761222995,0.0150138404811711
"result.1741",0.35375,0.93125,0.0404195574236028,0.0231322884379218,0.104944036438018,0.0154131025775801
"result.1742",0.89375,0.00375,-0.138308780340119,-0.042056343764806,0.107455316882726,0.0157396029905668
"result.1743",0.31975,0.891,0.0517071738581203,0.0188915727006458,0.110944595742072,0.0154433299310045
"result.1744",0.34575,0.28225,0.0423000414027371,-0.00860392515045688,0.107201925614643,0.0146734513459271
"result.1745",0.8835,0.263,-0.128259381265531,-0.0097096157815586,0.107502112743093,0.015360464320895
"result.1746",0.637,0.99475,-0.0370304550916021,0.0364947168434456,0.106408705101398,0.0150048690008833
"result.1747",0.47275,0.008,0.00625089991872918,-0.0351487616049762,0.108163931857532,0.0147465127803524
"result.1748",0.85225,0.9995,-0.114378736920992,0.0577715228166263,0.108186398313027,0.0152128628090094
"result.1749",0.3515,0.756,0.0429116078798744,0.0104816790363515,0.108197491880543,0.0151884747087426
"result.1750",0.67175,0.03025,-0.0484630852209493,-0.0265437292119851,0.105048755017847,0.0145095585886212
"result.1751",0.43025,0.5275,0.0185031659112834,0.000991078031335071,0.106251788360038,0.0146945110175076
"result.1752",0.4235,0.50275,0.0206013729069705,7.94177632061097e-06,0.107641157134067,0.0149514690834262
"result.1753",0.7905,0.53375,-0.086011457290624,0.0010808821824455,0.107511095492042,0.0149529709924203
"result.1754",0.61975,1,-0.0349246483198922,0.058866841056624,0.109901548599967,0.0147984320839064
"result.1755",0.94125,0.14,-0.170194010055279,-0.0161961934299565,0.108556550079731,0.0149747930402202
"result.1756",0.85325,0.87875,-0.114741663203221,0.0179308251143704,0.107730070501485,0.014894952681055
"result.1757",0.06425,0.7435,0.156688193344107,0.00973936859493644,0.10728111241428,0.0146166023375392
"result.1758",0.175,0,0.0957265684669928,-0.06420349991745,0.105532860828308,0.0150535587325509
"result.1759",0.1475,0.391,0.112192875927153,-0.00420184308471368,0.108578046973111,0.0148911891356848
"result.1760",0.42125,0.362,0.0216317455979176,-0.00528994519518431,0.104597692008183,0.0150401943118059
"result.1761",0.1435,0.01425,0.115274448961288,-0.033075893977813,0.105470453054598,0.0150736565196084
"result.1762",0.81075,0.9725,-0.0925930937878718,0.0294566276744853,0.106572759657463,0.0151062336838155
"result.1763",0.9225,0.62875,-0.154461984566853,0.00463903728350042,0.10797370157627,0.0150815632442569
"result.1764",0.5725,0.90725,-0.0198449199776796,0.019672496770951,0.10608522061283,0.0148746162580196
"result.1765",0.91075,0.84575,-0.145301443656695,0.0155306908078546,0.107202512514798,0.0150376600010589
"result.1766",0.931,0.05625,-0.159665246242402,-0.0243382208297513,0.109205765157089,0.015309341186529
"result.1767",0.775,0.00075,-0.0840331262020487,-0.0474024821899182,0.108530140637866,0.0151308723944063
"result.1768",0.5755,0.15925,-0.0192330399227919,-0.0150467763616611,0.106316084093819,0.0151108312385754
"result.1769",0.5455,0.604,-0.0101312084602226,0.0037722726319601,0.104588562039382,0.0150863736474885
"result.1770",0.1295,0.85325,0.118718390327542,0.0160992695441179,0.105090807176499,0.0150880925732467
"result.1771",0.0035,0.7755,0.287049707264506,0.0113279310662267,0.105565870943439,0.0147652648638411
"result.1772",0.15,0.2785,0.106581304470517,-0.008389902443307,0.105344855357363,0.0144035185367958
"result.1773",0.45225,0.8875,0.0136203052358384,0.0184484744059572,0.110049550897465,0.0151222003957735
"result.1774",0.89025,0,-0.134297802414032,-0.0683069442338764,0.108638744750495,0.014875203476641
"result.1775",0.36125,0.919,0.039674592631587,0.0214261558788206,0.108170528321818,0.0153807308791907
"result.1776",0.58325,0.94675,-0.0202570999117225,0.0241597206105253,0.104785810255591,0.0150229537328047
"result.1777",0.5975,0.5,-0.0264044008242592,0.000182231871347074,0.106717697610778,0.0151164652918902
"result.1778",0.277,0.304,0.0622870937611854,-0.00795595650625087,0.10542114131953,0.0154116388739476
"result.1779",0.492,0.99925,0.00106770759564222,0.0451959920372859,0.107322316059117,0.0151710391712339
"result.1780",0.423,0.041,0.0210343351967031,-0.0267041083598646,0.104966838887951,0.015498462141803
"result.1781",0.78075,0.74325,-0.0860013616548804,0.00943955887076025,0.110744464597057,0.0145201009829397
"result.1782",0.668,0.53325,-0.047415109762566,0.00136594702947061,0.108842433351042,0.0153833998389289
"result.1783",0.78725,0.1135,-0.0848853470514644,-0.0175428211550506,0.107662041193456,0.0148335434348724
"result.1784",0.5315,0,-0.00594217760766514,-0.0637810821800701,0.105179293258783,0.0154122838892351
"result.1785",0.283,0.32975,0.0621458427143618,-0.00627885600113093,0.105494508378024,0.0149025049823368
"result.1786",0.50875,0.619,-0.00051892862976146,0.00451408532563899,0.108549204491621,0.0147693582383174
"result.1787",0.1345,0.06375,0.119251548509164,-0.0227637271061075,0.107029619611691,0.0148595871763893
"result.1788",0.372,0.08375,0.0358125844595577,-0.0211500918722669,0.108557351028335,0.0151677062627258
"result.1789",0.0435,0.43375,0.180593563046415,-0.0024133569648658,0.10599061524434,0.0154060460385765
"result.1790",0.53825,0.1635,-0.00996433205737885,-0.0143831600398216,0.11035072516735,0.0149134644211939
"result.1791",0.084,0.16975,0.152664626300994,-0.0143692392201925,0.108774228839285,0.0147271029620297
"result.1792",0.7825,0.0045,-0.0801682710006127,-0.0386312293699662,0.105329765385548,0.0151893410822025
"result.1793",0.2155,0.92675,0.0873330770271586,0.022356173669451,0.109431754352626,0.0155195958515639
"result.1794",0.7335,0.1215,-0.0693084992577172,-0.0172911817021157,0.107475895750464,0.0147529835083683
"result.1795",0.807,0.19925,-0.0897250115431966,-0.0126588517418187,0.104139704464986,0.0151397071603325
"result.1796",0.304,0,0.0575521300605208,-0.0478567775842258,0.110580005493211,0.0150095771659913
"result.1797",0.47425,0.956,0.00836350435976493,0.0254644282501266,0.109482073547569,0.0149665109743456
"result.1798",0.90125,0.9215,-0.141071772519785,0.0205218682608704,0.109748150047473,0.0147096442295895
"result.1799",0.71975,0.9935,-0.0647315629596342,0.0353624745110355,0.110810428774526,0.0147667637961556
"result.1800",0.3745,0.005,0.0360148094208545,-0.0373189185190041,0.10980003660377,0.0148888334389711
"result.1801",0.01375,0.7735,0.238936980539182,0.0112307863407566,0.108003416501141,0.0151534504091715
"result.1802",0.6055,0.5685,-0.0274941668505326,0.0024764651362212,0.106308970649839,0.0147142650554554
"result.1803",0.61025,0.62325,-0.0300695952950533,0.00486340117357417,0.107076582378391,0.0149219044189894
"result.1804",0.957,0.83075,-0.175450533762471,0.0146010380548723,0.102892102436477,0.0151213862514743
"result.1805",0.20625,0.018,0.0880726406699317,-0.0308165603113177,0.10683928445543,0.0147929891843734
"result.1806",0.434,0.9955,0.017314082018041,0.0417912654798676,0.10809314219561,0.0156511919854181
"result.1807",0.9485,0.245,-0.173321946095712,-0.0105379852756841,0.107734406733758,0.0148522439698024
"result.1808",0.81025,0.039,-0.0938439033727805,-0.0269908828613616,0.106361379291973,0.0153478713507493
"result.1809",0.9835,0.06525,-0.229420441237008,-0.0227717605354095,0.106881798159829,0.0149485815258098
"result.1810",0.14375,0.29275,0.114116338401033,-0.00811499244407126,0.107898797825355,0.0147153233051061
"result.1811",0.0545,0.3905,0.170940294924182,-0.00441889654231727,0.10679433619672,0.0154443851590905
"result.1812",0.96375,0.68075,-0.190256262287726,0.00664605378716445,0.105887012009337,0.0150017004421288
"result.1813",0.6055,0.02175,-0.0286929448655207,-0.0301004327755378,0.109243908495392,0.0149205322601407
"result.1814",0.573,0.09875,-0.0200619223857805,-0.0193301010231612,0.105337980669313,0.0151948388576539
"result.1815",0.9335,0.29075,-0.155807910852568,-0.00848316920781284,0.105368003326214,0.0153430159718047
"result.1816",0.3605,0.993,0.0378253998390845,0.0378973514732496,0.105530430923966,0.0152612479085752
"result.1817",0.508,0,0.000152078550359735,-0.0556156455749904,0.107671381611805,0.0144755061229994
"result.1818",0.19725,0.866,0.0921818883616801,0.0165877905020393,0.107789554082908,0.0148579542768482
"result.1819",0.066,0.0955,0.161910629546246,-0.0192061971510531,0.107681864047897,0.0147685193732703
"result.1820",0.1965,0.564,0.0960131725246401,0.00246936163581537,0.110098532892061,0.0144061625006726
"result.1821",0.199,0.006,0.0887049593562002,-0.0360417019900076,0.105253408036297,0.0147866066871214
"result.1822",0.78325,0.708,-0.0873667608612977,0.00780184879206876,0.111021208042866,0.0147694397236228
"result.1823",0.88725,0.68975,-0.12885192495604,0.00719233128703828,0.108949711943274,0.0147921738196874
"result.1824",0.67475,0.166,-0.0499911194476346,-0.0149400689713993,0.107520892990849,0.0147669395953914
