"","V1","V2","V3","V4","V5","V6"
"result.295",0.99675,0.99925,-0.295098138585656,0.0481833248239382,0.10937203488817,0.0146103055630164
"result.296",0.99725,0.98575,-0.303207284259482,0.0324556882318877,0.106911698142182,0.0146187533008658
"result.297",0.989,1,-0.255257193511551,0.0834679153967015,0.110147767429962,0.0149235099680791
"result.298",0.92275,1,-0.149815677384508,0.0765881435568647,0.107120137337201,0.0146212523037958
"result.299",0.9815,0.884,-0.233178858415178,0.0168270327910635,0.11380337790953,0.014127777129969
"result.300",0.89525,0.9995,-0.138088950405153,0.0479280891091369,0.109324045814017,0.0145770854924682
"result.301",0.84725,0.9795,-0.116945818208352,0.0297107865957576,0.112459024871047,0.0143992654255015
"result.302",0.98475,1,-0.238115518549692,0.0798381124284541,0.108944920602981,0.014095649951646
"result.303",0.995,0.9965,-0.28963096034185,0.0390455653766515,0.110989504123287,0.0144617735821945
"result.304",0.9885,1,-0.25335820014119,0.078016835505635,0.111139575256873,0.0150081187864918
"result.305",0.68375,0.99925,-0.050775589477553,0.0479398067920542,0.106651895558717,0.0139856597011437
"result.306",0.99775,1,-0.319937219073269,0.100433168529385,0.110411405831206,0.0149817418031221
"result.307",0.9935,1,-0.26258375746894,0.0806784355340066,0.107378711808649,0.0146331232174684
"result.308",0.9915,0.934,-0.269857876388743,0.0216643632902023,0.112360561309703,0.0143514070714063
"result.309",0.956,0.99875,-0.184563660822436,0.0437383458089134,0.106496216164412,0.0145802840381158
"result.310",0.98525,1,-0.241008890330905,0.0694473058734656,0.112023388487462,0.0147684165700798
"result.311",0.99875,0.99525,-0.325475197876019,0.0361766008065187,0.112691740705392,0.0143426765294551
"result.312",0.98875,1,-0.260248698068748,0.0544955709825456,0.11248683725218,0.0142395720076117
"result.313",0.91725,0.705,-0.157433336832927,0.0079783138264005,0.112142438866229,0.0143288655415258
"result.314",0.98825,1,-0.257601788171089,0.0640866601291103,0.108387995098691,0.0149111692565659
"result.315",1,1,-0.392621049290925,0.101220109431829,0.108946272488869,0.014716406585682
"result.316",0.9605,1,-0.188154817854285,0.095080723392443,0.10835651676199,0.0144074280930199
"result.317",0.98025,0.997,-0.214958534358911,0.0387216719652237,0.105737000283454,0.0146876607156391
"result.318",0.9595,1,-0.19479237464458,0.0594026839765981,0.110047363685063,0.0145225353970344
"result.319",0.92275,0.99975,-0.15337265745174,0.0491588873616676,0.107729122814794,0.0144896643641388
"result.320",0.88625,0.997,-0.130345660863025,0.0403220697187567,0.108038859331252,0.0144057274230696
"result.321",0.83275,1,-0.107440573672377,0.0593853809054158,0.109434261224784,0.0145275712532572
"result.322",0.991,0.99975,-0.263347009653038,0.0530581723457226,0.111007468271973,0.0147064316035274
"result.323",0.9805,0.9985,-0.232702803030559,0.0424825183973031,0.109072373303508,0.0144783379799691
"result.324",0.9605,1,-0.190009702570075,0.103913986171549,0.108141280020713,0.014756085398183
"result.325",1,0.9995,-0.479346143887332,0.0559878218291227,0.108737397747746,0.0147594069127395
"result.326",0.99875,1,-0.338991267067722,0.0770744237489548,0.110846316086638,0.0142939507367641
"result.327",0.96425,0.381,-0.195014027499822,-0.0043431828203024,0.107334643357768,0.0147469179509632
"result.328",0.94275,0.99475,-0.172926397593918,0.0382048779569177,0.108998352648362,0.0142982625384478
"result.329",0.99975,0.997,-0.365155022225236,0.0404734044179794,0.107930272451251,0.0147018093665057
"result.330",0.9955,0.96375,-0.271702782421883,0.0262381305314444,0.108135457409796,0.0146565738082995
"result.331",0.86925,1,-0.121355609610262,0.0866730963877444,0.108545568934421,0.0145356861425508
"result.332",0.9905,0.99025,-0.241963048264837,0.0330541411054296,0.107372868795205,0.0147096840931208
"result.333",0.9825,0.7675,-0.231507779130319,0.0108217122579337,0.109247189253825,0.0142300577727764
"result.334",0.99225,0.9995,-0.252753864738818,0.0512567405434343,0.108346916908171,0.0142972761683921
"result.335",0.67425,1,-0.0486491341567896,0.0762412077892478,0.106366640680992,0.0151505477336332
"result.336",0.99075,0.9995,-0.253054012306704,0.0491208494358401,0.110137977506101,0.0143576120212224
"result.337",0.99925,0.9995,-0.366674403821714,0.0447255216076795,0.109563101523892,0.0142074483785074
"result.338",0.73425,1,-0.0675663467751794,0.0761274634682268,0.106227714402018,0.015035564157406
"result.339",0.89225,0.99575,-0.134907687082454,0.0396147382127067,0.106291055608332,0.0150229901834054
"result.340",0.98625,0.99325,-0.240105861133193,0.0353664190111627,0.10810810599568,0.0142483236207712
"result.341",0.77975,1,-0.0822834793890163,0.0875418310451963,0.103409141812287,0.0150984541652092
"result.342",0.9255,0.91425,-0.158471120940205,0.0199903646831257,0.108548302329253,0.0147063883123319
"result.343",0.91725,1,-0.156438272082848,0.107888456812891,0.109421036801924,0.0143617350503469
"result.344",0.99075,1,-0.261242148169757,0.0828132184486281,0.110931199959673,0.0141984850114477
"result.345",0.99375,0.998,-0.270801444453999,0.0398173128083791,0.107203861468503,0.0142621123134221
"result.346",0.906,1,-0.147312404314562,0.0496241519376132,0.110541765646486,0.0143712195223274
"result.347",0.495,1,0.00148977679650836,0.0544362417016353,0.106685353583705,0.0146138406130725
"result.348",1,1,-0.396865737287382,0.058988447732567,0.106653988950918,0.0147305449850445
"result.349",0.99975,1,-0.389345828990485,0.0600054124379558,0.112823740032609,0.0140708247223053
"result.350",0.74225,0.93975,-0.0720365266934019,0.0232364758995266,0.10692645878265,0.0149016043085779
"result.351",0.91725,0.99975,-0.144379916602284,0.0542710920237938,0.105058240974584,0.0146266587971685
"result.352",0.9415,1,-0.172416730581052,0.0709489736081341,0.110217308336821,0.0146701089679599
"result.353",0.56225,0.975,-0.0163975132993634,0.0297979479760949,0.109464979697938,0.0153551727125369
"result.354",0.99875,1,-0.34454773346,0.0529862772600243,0.106755368309146,0.0146199178633567
"result.355",0.95225,1,-0.18246287564526,0.0815980171100701,0.110116469293405,0.0144886881701752
"result.356",0.988,1,-0.241391085500434,0.0833125108725743,0.107393026975927,0.0150846758358874
"result.357",0.976,1,-0.215343650332313,0.0887747306082708,0.108559146568384,0.014599065322687
"result.358",0.9995,1,-0.390713381233581,0.101703690946704,0.110732375768374,0.0154686375336642
"result.359",0.97625,1,-0.216056994072419,0.0607439615332656,0.108872099810175,0.0147836714435621
"result.360",0.95625,1,-0.186258698498255,0.0683265645238231,0.112754304009974,0.0140245142523974
"result.361",0.9025,0.966,-0.145354139437162,0.0253975928983426,0.110713906594295,0.0143837960665042
"result.362",0.95775,0.862,-0.194308570908682,0.0154218277676666,0.111130159152097,0.0143801668884793
"result.363",0.88325,1,-0.131662756733624,0.0920920266958283,0.109448375058991,0.0152975214614806
"result.364",0.99925,1,-0.363151109295649,0.0911335462021006,0.111444561601859,0.0141282352889081
"result.365",0.96225,1,-0.199474453443578,0.0950959754107641,0.111099229772453,0.014498097220166
"result.366",0.9,0.7595,-0.134100490101782,0.0101119777810688,0.10422843090666,0.0148517480300326
"result.367",0.98475,0.99875,-0.235958767040979,0.0400954028358374,0.104851609268328,0.0146278409446058
"result.368",0.97775,0.99975,-0.213578128806541,0.0508280790568124,0.105893639903039,0.0149571564957827
"result.369",0.52825,1,-0.00564290753740651,0.0959230462469238,0.11056566904374,0.0143788226001656
"result.370",0.99775,1,-0.317572949839138,0.086403614108869,0.10801566431159,0.0148562451036543
"result.371",0.881,0.96975,-0.128503292754544,0.0282405070015046,0.108456493602955,0.0149275818207026
"result.372",0.9885,1,-0.245423363638622,0.0527552163897316,0.110049159937598,0.0144687490349805
"result.373",0.966,1,-0.203322761356752,0.0725229866928263,0.112249232961092,0.0150429082318412
"result.374",0.96225,1,-0.187122094149664,0.0733027576392029,0.104753317180247,0.0143354180748346
"result.375",0.99875,1,-0.320729929020536,0.0903888500808428,0.107997069330783,0.015089505071012
"result.376",0.9995,0.9985,-0.379823091662451,0.0421815201908126,0.107844098994444,0.0143637781172443
"result.377",0.99225,1,-0.259477734070318,0.0991452758447921,0.111677828457985,0.0147704738637792
"result.378",0.96575,1,-0.197947572565777,0.0772985349063455,0.108182757313612,0.0148420145544457
"result.379",0.665,0.989,-0.0473825678904004,0.0332362393559146,0.111157816830234,0.0142201773674078
"result.380",0.99675,0.2685,-0.284732074698597,-0.00935481443422663,0.106544632466129,0.0147526742468336
"result.381",1,1,-0.406256715536818,0.0694565024337409,0.110879618071611,0.0138273198763827
"result.382",0.93425,1,-0.156049608753298,0.0684095317546083,0.103669982898238,0.0147100406737013
"result.383",0.9775,1,-0.215097374483377,0.0913411001472292,0.109739950842685,0.0144587662928683
"result.384",0.96275,1,-0.194158633225311,0.0706900560913397,0.110154220982969,0.0145435789481689
"result.385",1,1,-0.410759217692172,0.0933926383133243,0.110418605632238,0.0147315278499642
"result.386",0.926,1,-0.158688841580095,0.0803976389517155,0.109538379948329,0.0146610265260732
"result.387",0.9955,0.99975,-0.291161139790597,0.0626490903766372,0.107770438430042,0.0145022187604474
"result.388",0.88375,1,-0.129363177159767,0.105046026360104,0.107467120326268,0.0148255935350251
"result.389",0.86825,1,-0.117296652278358,0.0907412409234961,0.107764899780379,0.0150478438153649
"result.390",0.8885,1,-0.135108714730649,0.0572349139181294,0.11015605899435,0.014064876009061
"result.391",0.9855,1,-0.242107115271986,0.0530748699744563,0.110190507052784,0.0145615895556558
"result.392",0.93075,1,-0.158333620323671,0.080484676970214,0.107822301499897,0.0146231535710944
"result.393",0.98525,0.99675,-0.244018055032745,0.0397985260878398,0.113451355461801,0.0142649944675876
"result.394",0.9965,1,-0.287131170064037,0.0477210352514842,0.107874545430922,0.0149582446330902
"result.395",0.751,1,-0.0720539147372338,0.0741316315790847,0.112207772801544,0.0141744883796486
"result.396",0.9995,0.99175,-0.378551167723474,0.035800546998707,0.113048282308303,0.014788523811178
"result.397",0.79475,0.99975,-0.0906797250395643,0.045782963847913,0.107872476701053,0.0146086258530344
"result.398",0.996,0.98725,-0.277723057745694,0.0314777782268778,0.106774182349527,0.014196390207166
"result.399",0.99975,0.98075,-0.347010397286645,0.0301462820739962,0.111258883499129,0.0141765686443112
"result.400",0.999,0.2125,-0.31827294720738,-0.0120272945215177,0.108087851112063,0.0150982015931658
"result.401",0.97125,0.8575,-0.206172942840278,0.0151121256397864,0.105459937320968,0.0141554043710707
"result.402",0.532,1,-0.00780979490738971,0.0831507037910309,0.109284082068507,0.0149048783637531
"result.403",0.9995,0.92225,-0.359093700674208,0.0201074803635156,0.111600175526264,0.0142992691429601
"result.404",0.9765,0.99975,-0.222407202375754,0.0530827839568603,0.112838723383501,0.0146834882753894
"result.405",0.813,0.99975,-0.0968677636324416,0.0544086021900267,0.108106185298798,0.0145958527841461
"result.406",0.8815,1,-0.129337302208407,0.0529507202129808,0.109032657100716,0.014615057512844
"result.407",0.993,1,-0.268134714737103,0.0634485583404936,0.111062706849695,0.0148035793462139
"result.408",0.98275,0.99975,-0.230827082128092,0.0514917838235941,0.108722887525782,0.0144116703608829
"result.409",0.9885,1,-0.253322934994276,0.0668191455062233,0.110555069779287,0.013898189714484
"result.410",0.96925,0.99975,-0.194886354898227,0.0514460351451465,0.107957823449259,0.0145425820970997
"result.411",0.992,1,-0.260470468396612,0.103216972005671,0.110176335530883,0.0146136922038467
"result.412",0.9315,1,-0.167553096275041,0.0753490769656466,0.110627512791809,0.014644127504555
"result.413",0.91975,1,-0.154171873158357,0.0707501964798975,0.108839663265093,0.0147513321468537
"result.414",0.988,1,-0.241312434332407,0.0638525357474811,0.10850836950255,0.0148060583593959
"result.415",0.85225,0.99675,-0.116457045174622,0.0405609351723817,0.110332081320843,0.0144899395118242
"result.416",0.97575,1,-0.21364770809251,0.0926495653068608,0.109135201971831,0.0145245627923681
"result.417",0.94625,0.99975,-0.174022231906115,0.0477372368670468,0.109843248704685,0.0145237482376646
"result.418",0.7065,1,-0.0588939204856463,0.0626694218472422,0.109081492469765,0.0145496465039321
"result.419",0.99275,1,-0.265086821960879,0.0626628523839642,0.107824574987912,0.0146199829601074
"result.420",0.94525,1,-0.17261970265007,0.0711882678686397,0.107038622989171,0.0151097215758825
"result.421",0.9845,1,-0.242874628437248,0.0776499785808282,0.113023049970551,0.0143778059666211
"result.422",0.735,1,-0.0700549168235743,0.0595624148982049,0.110251464850706,0.0140580285961745
"result.423",0.9045,1,-0.147902950311245,0.0670565917377995,0.111536337420065,0.0147742233619647
"result.424",0.96,0.99825,-0.192442238897693,0.0391803734607905,0.108852133459115,0.0139493258956746
"result.425",0.9035,1,-0.147308600135918,0.0592471302861287,0.111141013707796,0.0140771662263004
"result.426",0.9955,1,-0.283724728556986,0.0717897646898204,0.108578211046826,0.0146613396904336
"result.427",0.98025,1,-0.22928542410131,0.0649126426790236,0.11044246820376,0.0141902456395508
"result.428",1,1,-0.5006123182471,0.0565796760040061,0.111615528049648,0.0142397774427076
"result.429",0.986,1,-0.239627534530968,0.0716714341166143,0.109659468556822,0.0139920024927531
"result.430",0.96825,1,-0.200598063489584,0.115651891674788,0.108991876292832,0.0150290907140649
"result.431",0.843,1,-0.109078258752429,0.0665207937371308,0.106979241554878,0.0148610075010144
"result.432",0.939,0.9875,-0.164682273393795,0.0317069867459754,0.10494318543528,0.0145413555804599
"result.433",1,1,-0.47644121291829,0.0915026152819581,0.111421722194718,0.0145779229310455
"result.434",0.95925,0.586,-0.18823626989597,0.00273030308502157,0.110490549040451,0.0142442213066743
"result.435",0.99975,0.9975,-0.449079762699761,0.0422564122271521,0.113968373204442,0.0150647631602824
"result.436",0.97125,1,-0.204290612137689,0.0639557897585335,0.109788733794987,0.0145114579321009
"result.437",0.9175,1,-0.147581233444071,0.058312527890465,0.10810815096443,0.0149202553592331
"result.438",1,1,-0.431304397501157,0.0718828868008409,0.108554743093681,0.0144479551368957
"result.439",0.70575,1,-0.05723205732603,0.0679947240423077,0.10598211699629,0.0143178693665499
"result.440",0.8785,1,-0.124151828984403,0.0668709571611911,0.107308904554097,0.0145524469713739
"result.441",0.845,1,-0.110813990013415,0.0777406630446649,0.11114549630128,0.0144372154665568
"result.442",0.9425,1,-0.175107336885673,0.0991334357359016,0.111192909309293,0.0148806478177192
"result.443",0.9945,1,-0.282455601565325,0.0856094026162893,0.111642473591714,0.0142848245732234
"result.444",0.94675,1,-0.170541918351608,0.0778814463570409,0.106770677108992,0.0146040947300509
"result.445",0.95,0.9755,-0.184479274151785,0.0286657735780941,0.110415784658631,0.014252111537059
"result.446",0.9955,1,-0.283693859586275,0.0870355964148218,0.111030588170996,0.0146716676488024
"result.447",0.9885,1,-0.241904065992203,0.0537491298718232,0.107108877040856,0.0147176188005134
"result.448",1,1,-0.465519625947857,0.0698471282718461,0.110782057438386,0.014963645790627
"result.449",0.89225,1,-0.135732565375076,0.0935217874726555,0.108781018854676,0.0152571247363443
"result.450",0.9995,1,-0.364897434818698,0.0769368884446553,0.11014637607275,0.0141729818352398
"result.451",0.987,1,-0.238022486702535,0.0991280482906951,0.110059500993709,0.014877377973005
"result.452",0.99475,1,-0.285076536215144,0.0535201443484456,0.113557901353933,0.0143792088009984
"result.453",0.98375,0.998,-0.237237797150462,0.0392189192975337,0.109876481602408,0.0143693843365384
"result.454",0.87975,1,-0.131074055157198,0.0534980752258403,0.110583612561115,0.0144723654631483
"result.455",0.911,0.8755,-0.151664899994164,0.0162685225569832,0.112396218371818,0.0140095752704025
"result.456",0.97175,1,-0.208398280064995,0.0690349239215726,0.110386522187714,0.0139168742924578
"result.457",1,1,-0.423248312457331,0.0821377767904244,0.108221953495752,0.0146898933040075
"result.458",1,1,-0.413796763287063,0.0543331487922583,0.110695861389987,0.0151526265223376
