"","V1","V2","V3","V4","V5","V6"
"result.1278",0.93,0.00025,-0.161064777809432,-0.0459503564701596,0.107801276079217,0.0144641438070042
"result.1279",0.99125,0,-0.248045539148454,-0.104162009125184,0.106884181434466,0.0151031734080192
"result.1280",0.9525,0.00375,-0.182957301934521,-0.0389522633339023,0.11025324852389,0.0150978509667712
"result.1281",0.99125,0,-0.25759539030761,-0.0761993919301477,0.107698838813997,0.0143348570867117
"result.1282",0.99975,0,-0.357968406921252,-0.0707121017000981,0.109053490606864,0.01475040800301
"result.1283",0.98425,0.00025,-0.235657290905563,-0.0433131431606353,0.109835963306269,0.0145940895677089
"result.1284",0.99375,0,-0.267548014150248,-0.0598204097760444,0.105814624321304,0.0148394494827891
"result.1285",0.99,0.1665,-0.263330430364668,-0.0142337183544933,0.109277608366483,0.0146487397602679
"result.1286",0.9715,0,-0.209713150511929,-0.0521680869748698,0.108088287785058,0.0144076323920976
"result.1287",0.996,0.45425,-0.277775969272008,-0.00161279653488365,0.108079792682842,0.0149571082430933
"result.1288",0.928,0,-0.164351563976919,-0.0783490129066968,0.110742718131305,0.0154053216157446
"result.1289",0.94875,0,-0.180494384992395,-0.0922645848344877,0.108606775661509,0.015221157200069
"result.1290",0.90125,0,-0.137447217960704,-0.0682481744260977,0.107371623902901,0.0147970530460659
"result.1291",0.9945,0,-0.28459172863095,-0.118209403845138,0.109162538225097,0.0147335345421595
"result.1292",0.78975,0.0075,-0.0881940595617975,-0.0352166274390411,0.109515575083139,0.014942625439536
"result.1293",0.965,0,-0.197813123829826,-0.066145157040872,0.108057153993212,0.0155784381054451
"result.1294",1,0.0525,-0.359374271425805,-0.0240104673126253,0.111779611239545,0.0147420145767795
"result.1295",0.9945,0,-0.282080763425911,-0.0557177633116099,0.109901618162084,0.0144542211011033
"result.1296",0.98425,0,-0.237326045613692,-0.0886006253317183,0.111560241950633,0.0151482609956712
"result.1297",0.99025,0,-0.245955356037296,-0.0606803089490916,0.108619734452857,0.0156208485388527
"result.1298",0.30425,0,0.0576332469870039,-0.0523227585206669,0.108547358263152,0.0146454780864272
"result.1299",0.9715,0,-0.210404428586412,-0.096749456427813,0.108017621797472,0.0146682474655235
"result.1300",0.974,0,-0.209507815313329,-0.0464638898928352,0.109898552087498,0.0149646641460955
"result.1301",0.99575,0,-0.279079175392021,-0.107904645039333,0.106609179063547,0.0150437668932088
"result.1302",1,5e-04,-0.349653098515545,-0.0544837342870898,0.107839250646403,0.0152581333809457
"result.1303",0.99975,0.09925,-0.367697087388682,-0.0195164516524646,0.109862241769981,0.0153537341327044
"result.1304",0.99825,0.0065,-0.330522584608828,-0.0379264967520799,0.111481219524409,0.0147814472981904
"result.1305",0.99325,0,-0.263263933489748,-0.0797064315458696,0.107005761873987,0.0150550042175539
"result.1306",0.959,0.0345,-0.18737259795537,-0.0260740600632379,0.108150827221535,0.0144737982265357
"result.1307",0.99975,0.0835,-0.386712130903179,-0.020098465540299,0.106251882875025,0.014709051818745
"result.1308",0.9735,0,-0.214407378695673,-0.0761551939063152,0.111635375001798,0.0145299988084016
"result.1309",0.97825,5e-04,-0.227018408403008,-0.0437764646366294,0.111520639493984,0.0145167724114072
"result.1310",0.79375,0,-0.0852051330733414,-0.0729496924836756,0.107778799859917,0.0150506963131422
"result.1311",1,0,-0.477668789500318,-0.080911953065352,0.106836131680549,0.0152051696777565
"result.1312",0.99925,0.00025,-0.353305242290813,-0.0493484594085266,0.112939310768058,0.0151430866851016
"result.1313",0.985,0.20025,-0.245529713100004,-0.0119525355671962,0.114050245674358,0.0144935315107338
"result.1314",0.79275,0,-0.0938587224904107,-0.0820021794161288,0.111777498927163,0.0150797565955392
"result.1315",0.95225,0,-0.187304927588555,-0.111758895026502,0.111176764978648,0.0143164337554724
"result.1316",0.9985,0.5395,-0.33880852518579,0.00160609846721333,0.112706020112307,0.0152534325116292
"result.1317",0.9965,0,-0.284748581989018,-0.10038493863259,0.106990348203198,0.0151876080484453
"result.1318",0.9955,0,-0.272550818375414,-0.086938409677635,0.105880973219554,0.0152953492569938
"result.1319",0.274,0,0.0676503568549479,-0.103713698553534,0.109293062495879,0.0148275480035721
"result.1320",0.97175,0,-0.21078005405535,-0.0651590188859948,0.108668642039805,0.0150040896809863
"result.1321",0.994,0,-0.28140576968261,-0.0657226882257411,0.112290280229309,0.0145437384177214
"result.1322",0.90125,0,-0.141668169588901,-0.0968356680648746,0.109695065138324,0.0151629540804192
"result.1323",0.92725,0.125,-0.155644811369258,-0.017086926454523,0.106619185894576,0.0150218241402944
"result.1324",0.96925,0,-0.197011362118986,-0.0850922494013671,0.109688467981884,0.0147552361108959
"result.1325",0.9445,0,-0.167604376231494,-0.141714731486997,0.104157977012283,0.0150961243974491
"result.1326",0.991,0,-0.264085390621803,-0.0824946358363624,0.110446964976518,0.0148292582870507
"result.1327",0.99975,0.04825,-0.355843094289802,-0.025374224602025,0.106987534924523,0.0152580710284767
"result.1328",0.896,0,-0.136595427991299,-0.0723106971232973,0.108443478782486,0.0146799793987141
"result.1329",0.99025,0,-0.243551053179261,-0.0894735757506277,0.104420425717472,0.0152739991189797
"result.1330",0.957,0,-0.181372404158839,-0.0979643318793325,0.10863605796009,0.0148843496081651
"result.1331",0.9515,0,-0.186061310609534,-0.0629756713679565,0.112981698082824,0.0148820439028485
"result.1332",0.99325,0.00675,-0.275175563675501,-0.0348927291710136,0.1076687911142,0.0147943694421572
"result.1333",0.998,0,-0.325716996959819,-0.081348653540366,0.10929380510046,0.0149103674985619
"result.1334",0.89325,0.007,-0.132999367493801,-0.036512525630511,0.107880885436297,0.0147014543484427
"result.1335",0.99525,0,-0.290839242919521,-0.0695403861006311,0.109342038838045,0.0146446178927389
"result.1336",0.9925,0.001,-0.254549676548533,-0.0484444301326304,0.106288400233285,0.0152337331502647
"result.1337",0.92475,0.0475,-0.158640471738979,-0.0250433904310202,0.108970019275873,0.0148736788070312
"result.1338",0.98675,0,-0.240069438604796,-0.062403688486547,0.109022114785904,0.0151084827499438
"result.1339",0.9665,0,-0.201956080378929,-0.0849150443916479,0.110602238722511,0.0149553256637825
"result.1340",0.96175,5e-04,-0.193212233736471,-0.0517379014360711,0.10957414924455,0.0148240225138442
"result.1341",0.9995,0.00175,-0.398337870015976,-0.0423855636556723,0.108042037219139,0.014988432927048
"result.1342",0.873,0,-0.124844712314611,-0.0880467493745028,0.109177577007742,0.0146799207435911
"result.1343",0.99775,5e-04,-0.284510907213425,-0.051097644393443,0.105757678634447,0.0150706022750464
"result.1344",0.91975,0,-0.150161538153224,-0.0649727478244156,0.10749553256993,0.0147991813000267
"result.1345",0.76125,0.001,-0.0775896168079193,-0.0477717577049365,0.110866558633371,0.0151091723640795
"result.1346",0.91375,0,-0.151312244380363,-0.0661221032236402,0.11011812651803,0.0149710702302666
"result.1347",0.9975,0.03625,-0.329557222347493,-0.0276968935368826,0.109423629408412,0.0152779080215095
"result.1348",0.307,0,0.0554658333219688,-0.07376733784222,0.107596504429119,0.0151152872961445
"result.1349",0.954,0.00025,-0.19218924222019,-0.0482542518728093,0.115042550290377,0.0146410854708402
"result.1350",0.9895,0,-0.250762705680596,-0.0857108633804801,0.111652198332377,0.0146222624246834
"result.1351",0.99275,5e-04,-0.269310494627352,-0.0529432086565153,0.107528158926991,0.0148420915004572
"result.1352",0.88075,0.00075,-0.121621255990271,-0.0444099429503855,0.105581065696122,0.0150737299165173
"result.1353",0.94525,0,-0.17213328996564,-0.0642703539357185,0.107409945264754,0.0153942001396731
"result.1354",0.7585,0,-0.0768537461336207,-0.0573260532655996,0.10787614040718,0.0147019551579914
"result.1355",0.75725,0.00475,-0.0788188682445755,-0.0391470021020403,0.110885729925325,0.0148869259610704
"result.1356",0.995,0.00025,-0.289337582869345,-0.0602534522521379,0.110702541598988,0.0148780173472791
"result.1357",0.6725,0.001,-0.0471973823967291,-0.0456121473662428,0.108441472859523,0.015278742124235
"result.1358",0.92425,0.11975,-0.157669460866689,-0.017729107171055,0.111169314017741,0.015055160240616
"result.1359",0.98925,0,-0.256018931509922,-0.0660199271051777,0.10920813697785,0.0147512276955601
"result.1360",0.9995,0,-0.325390562616504,-0.095439693254407,0.106102516788201,0.0151315967004088
"result.1361",0.99975,0.00375,-0.369551475397232,-0.0394376147922705,0.108963163414471,0.0148926620512968
"result.1362",0.976,0.03675,-0.210245795081169,-0.0273602329417234,0.108073771923044,0.0154431631952159
"result.1363",0.99875,0.036,-0.355855187194873,-0.0266746597650414,0.110016754411269,0.0149630181252334
"result.1364",0.8925,0,-0.136553272687106,-0.094219274746137,0.109504522066551,0.014684322148876
"result.1365",0.88425,0.005,-0.130801758603115,-0.0374262473699962,0.109941876891277,0.0148129613545953
"result.1366",0.96475,0,-0.20372456252985,-0.0903154911020923,0.108704078759059,0.0150187456317572
"result.1367",0.9945,0.00025,-0.278791856043064,-0.053376768753552,0.107538916672809,0.015035233541774
"result.1368",0.9185,0,-0.14647745586014,-0.0741826391255536,0.106596082133583,0.0152048542848978
"result.1369",0.97325,0,-0.213753872086404,-0.05622650045375,0.109694768493891,0.014320305960512
"result.1370",0.98925,0,-0.246135515695718,-0.0747335044641343,0.110380423762672,0.0151231752046897
"result.1371",0.97625,0,-0.221294098815819,-0.0630721276292496,0.113582840089711,0.0151034394922792
"result.1372",0.94375,0,-0.171918860855621,-0.0951295120506341,0.110198829772892,0.0145344175567677
"result.1373",0.9975,0,-0.322070807684512,-0.0534654863604689,0.112496757373982,0.0149071756386309
"result.1374",0.9985,0,-0.335923988616606,-0.0928654852492549,0.110430120866859,0.0153210238976217
"result.1375",0.978,0,-0.213396157759274,-0.0934538317845074,0.108371653960812,0.0145250857255085
"result.1376",0.95875,0,-0.19505291288479,-0.0971320616947143,0.112318684209478,0.0151173392057586
"result.1377",0.981,0,-0.225409523192851,-0.0766657591140519,0.1105750855914,0.0152051379657604
"result.1378",1,0,-0.401099432909932,-0.111259395536833,0.110801408385352,0.0147928450664091
"result.1379",0.99575,0.11725,-0.282159251468292,-0.0183832986561379,0.108398159812556,0.0153093892227174
"result.1380",0.999,0.28925,-0.322308778731417,-0.00837394109580081,0.107270165132815,0.0154406595329728
"result.1381",1,0,-0.360062302423964,-0.0744092372439279,0.109257855017281,0.0153731203248467
"result.1382",0.99825,0,-0.322034002589216,-0.074193808899082,0.106109122402666,0.0149523334769057
"result.1383",1,0,-0.359546341040138,-0.066177747149674,0.110602451778757,0.0152227357996639
"result.1384",0.9435,0.0015,-0.179602121538579,-0.0431943586845867,0.111728312192071,0.0149419403332142
"result.1385",0.949,0,-0.17947299455208,-0.157832681187235,0.109954160124869,0.0147199800513292
"result.1386",0.9975,0,-0.293460516650857,-0.0807582465708014,0.108151245543954,0.0151857952010167
"result.1387",0.978,0.07525,-0.21916864945246,-0.0221083610455333,0.10943938913359,0.0154040531719915
"result.1388",0.80625,0,-0.0921851481671086,-0.0693375546464611,0.107827359293521,0.0146855881007625
"result.1389",0.99575,0.00025,-0.291904179705917,-0.0532953613353562,0.109497504546437,0.0148332327671105
"result.1390",0.99825,0,-0.301834266978362,-0.0797235901400748,0.105071475695205,0.01487866057394
"result.1391",0.99025,0,-0.254097092982743,-0.0607598382671655,0.10690596064291,0.0150798332598034
"result.1392",0.92475,0,-0.156433992242831,-0.0839028734312836,0.108607893297824,0.014896120911729
"result.1393",0.98725,0,-0.235697238147903,-0.100758762379152,0.105017505582775,0.014993409806305
"result.1394",0.5325,0,-0.00997917554735758,-0.115606602693336,0.112639350825115,0.0146203606906133
"result.1395",0.993,0,-0.26894784698221,-0.100731767376468,0.11002698932323,0.0147971002265741
"result.1396",0.9675,0.0085,-0.199815497201991,-0.0347029174659363,0.110864325141797,0.0153505740897484
"result.1397",0.998,0,-0.29477836599119,-0.0605711439332316,0.107757741973828,0.0153210723624713
"result.1398",0.99825,0.1035,-0.328173962625167,-0.018496625967915,0.108821758462985,0.0149346307598504
"result.1399",0.80575,0.009,-0.0939599817635013,-0.036246161536602,0.110697811745729,0.0149943873119137
"result.1400",0.99825,0,-0.312937566164016,-0.0690280914863009,0.110803138975708,0.0153531350464946
"result.1401",0.98675,0.069,-0.249285534386722,-0.0217342301736325,0.113548372964392,0.0145969991023214
"result.1402",0.993,0.00025,-0.263014958526192,-0.0568580020575612,0.108849561839875,0.0156485040475314
"result.1403",0.99975,0.0285,-0.384939030930825,-0.0282620370409703,0.110828652625676,0.0150038555946071
"result.1404",0.99975,0,-0.368985692907559,-0.0532177509391295,0.108981496486506,0.0148466897079067
"result.1405",0.99975,0.001,-0.373960918445539,-0.0525660966044147,0.111079361562336,0.0151947878416435
"result.1406",0.72725,0,-0.0631206836556349,-0.141308579862889,0.106987544681457,0.014941053489349
"result.1407",0.999,0.00175,-0.348714391973777,-0.0423243137500172,0.110944880624634,0.0145479405630021
"result.1408",0.994,5e-04,-0.269409457955985,-0.0518498168383023,0.105093882269558,0.0152140912802162
"result.1409",0.9965,0,-0.300311084613753,-0.12044719680147,0.107645829682415,0.0147933447916961
"result.1410",0.99025,0,-0.259207621337027,-0.0779759462707628,0.109202681221308,0.0142936116899052
"result.1411",0.971,0,-0.208577850673073,-0.0581919212398144,0.112155213040175,0.0150839903816692
"result.1412",0.9365,0,-0.168188048284905,-0.0809453895388085,0.108360031368903,0.014993089604137
"result.1413",0.8705,0,-0.124354430330787,-0.101782549046774,0.111759396268011,0.0147561240457439
"result.1414",0.9985,0.00425,-0.349558037734758,-0.0367175134582024,0.107841237464188,0.0148702459261336
"result.1415",0.8885,0.00375,-0.128255717809266,-0.0418175635030803,0.105528083740596,0.0154330828611816
"result.1416",0.997,0,-0.295161332406466,-0.0875088148300023,0.107408948227526,0.0148248296446983
"result.1417",0.9935,0,-0.262261942225111,-0.085272470648712,0.107259050360644,0.0148406611233286
"result.1418",0.99925,0.00425,-0.318211361628582,-0.0432495479631366,0.107381224401593,0.0156649673850592
"result.1419",0.95875,0.1355,-0.191503597177746,-0.0168990364524902,0.109038210265128,0.0150685925861395
"result.1420",1,0.1695,-0.519526760432593,-0.0149830006405475,0.111020875898696,0.0154498035446267
"result.1421",0.779,0,-0.0865367363201672,-0.0626861951199193,0.110317068222347,0.0143858447695238
"result.1422",0.994,0,-0.263342567579964,-0.0833414704732451,0.10843497703026,0.0148185389375464
"result.1423",0.65025,0,-0.0450907323141408,-0.110703281544842,0.107573618389182,0.0151899403723433
"result.1424",0.99975,0.0015,-0.416847712660199,-0.0438768701646994,0.109705365957035,0.0148802822725004
"result.1425",0.99775,0,-0.3202531340259,-0.0980279902002332,0.108369734809513,0.014577255641359
"result.1426",0.9725,0,-0.21358863322745,-0.0699540321845212,0.110012064545409,0.0148213974594267
"result.1427",0.97075,0,-0.203166169080849,-0.0977099828472123,0.107689607314229,0.0151213180114008
"result.1428",0.9905,0,-0.249621751894674,-0.112571520976784,0.10787225289435,0.0150081245718903
"result.1429",0.999,0,-0.311596888493191,-0.0576245478823798,0.109547167512017,0.0143765157254486
"result.1430",0.99175,0,-0.269815903083196,-0.105627694725507,0.108453230591533,0.0150420925136959
"result.1431",0.976,0.00125,-0.216835792430152,-0.0427897176008937,0.112712638301638,0.0148648025802076
"result.1432",0.9805,0,-0.232332531094781,-0.121300392628852,0.110278443331459,0.0151049574841257
"result.1433",0.99975,0,-0.475185893186177,-0.104848490986427,0.110353895624314,0.0152952359958268
"result.1434",0.65975,0,-0.0455777865881673,-0.116863652585784,0.106898176687932,0.0146924485092857
"result.1435",0.815,0,-0.0973432176905906,-0.0819868764316721,0.107322611168096,0.0153864335027084
"result.1436",0.36675,0.00325,0.0351157271155067,-0.0402588485084937,0.105197432040721,0.0144605618024882
"result.1437",0.91825,0.0035,-0.159141578879665,-0.0422925922765128,0.112879062379774,0.0150866506763381
"result.1438",1,0.47425,-0.354967135285021,-0.0013044471134991,0.109274080738663,0.0146336001764365
"result.1439",0.9565,0,-0.190353406833226,-0.0850438021114286,0.110531756445808,0.0151613741491118
"result.1440",0.9445,0.001,-0.178930093059474,-0.048283260870646,0.111740536378405,0.0150291566245076
"result.1441",0.982,0,-0.224869631684835,-0.120356905992618,0.107338534164783,0.0152113687174415
"result.1442",0.9985,0.03475,-0.353681017608461,-0.0270792657118536,0.108725435228201,0.0148170744217218
