"","post_prob_death_BM","post_prob_extubation_surv","trt_death_BM","trt_extubation_surv","sd_death_BM","sd_extubation_surv"
"result.1778","0.999949372735666","0.992215272728303","-0.417","0.16","0.109","0.066"
"result.1779","0.998586518748803","0.986656524596797","-0.328","0.145","0.11","0.065"
"result.1780","0.998611337021219","0.952757347267223","-0.323","0.113","0.108","0.067"
"result.1781","0.999712804885276","0.973250213162679","-0.379","0.127","0.111","0.066"
"result.1782","0.953019530579538","0.787601701760727","-0.183","0.053","0.109","0.066"
"result.1783","0.986742617260304","0.957674323984524","-0.244","0.113","0.11","0.065"
"result.1784","0.981436492967214","0.87123452473909","-0.228","0.075","0.109","0.066"
"result.1785","0.99979848977835","0.971472150092872","-0.383","0.127","0.109","0.067"
"result.1786","0.987544459239733","0.846443364966847","-0.248","0.067","0.111","0.065"
"result.1787","0.99956515368486","0.977097530737805","-0.357","0.134","0.108","0.067"
"result.1788","0.992359639505619","0.966913599953038","-0.26","0.124","0.108","0.067"
"result.1789","0.995834827352142","0.883878131088802","-0.29","0.078","0.11","0.066"
"result.1790","0.995009907914419","0.90819695462157","-0.285","0.086","0.111","0.065"
"result.1791","0.990674373288101","0.902788218571904","-0.26","0.084","0.111","0.065"
"result.1792","0.997587833685548","0.994476112858756","-0.31","0.167","0.11","0.066"
"result.1793","0.984292648433454","0.944577553936891","-0.235","0.105","0.11","0.066"
"result.1794","0.970551288688031","0.790176665013314","-0.207","0.053","0.11","0.066"
"result.1795","0.999815497131723","0.999661623326072","-0.385","0.224","0.109","0.066"
"result.1796","0.906319354265441","0.276021186372076","-0.146","-0.039","0.111","0.065"
"result.1797","1","0.999861473267247","-0.483","0.239","0.11","0.066"
"result.1798","0.999368503272582","0.990022804658419","-0.355","0.153","0.11","0.066"
"result.1799","0.923666832611601","0.716804965282996","-0.158","0.037","0.11","0.065"
"result.1800","0.981977553372475","0.451498697048862","-0.228","-0.008","0.109","0.066"
"result.1801","0.999896508607675","0.991159245077117","-0.401","0.158","0.109","0.067"
"result.1802","0.999555398491964","0.989285346376244","-0.365","0.151","0.111","0.066"
"result.1803","0.999439401851647","0.845459738916416","-0.356","0.067","0.11","0.066"
"result.1804","0.972749505486788","0.76103992411606","-0.214","0.046","0.111","0.065"
"result.1805","0.999996746083881","0.956875995999782","-0.461","0.114","0.11","0.067"
"result.1806","0.992424027489799","0.903011757840155","-0.268","0.085","0.111","0.065"
"result.1807","0.999880616352691","0.991048907636794","-0.396","0.157","0.109","0.066"
"result.1808","0.688573679145395","0.669246830817332","-0.054","0.028","0.11","0.065"
"result.1809","0.999993634660515","0.994305978300412","-0.452","0.168","0.109","0.067"
"result.1810","0.913848136756348","0.972659532998057","-0.148","0.127","0.109","0.066"
"result.1811","0.999979297818802","0.994435552343085","-0.439","0.167","0.11","0.066"
"result.1812","0.999900097866234","0.996208173985914","-0.405","0.176","0.11","0.066"
"result.1813","1","0.997990602515666","-0.577","0.188","0.112","0.066"
"result.1814","0.983507931586661","0.924224641217715","-0.235","0.093","0.111","0.065"
"result.1815","0.1518600655219","0.218240038351296","0.113","-0.051","0.109","0.066"
"result.1816","0.941337914957632","0.804069627971387","-0.171","0.057","0.109","0.066"
"result.1817","0.988612976392961","0.871662447823908","-0.252","0.073","0.111","0.065"
"result.1818","0.997012989468532","0.989449299968759","-0.301","0.15","0.11","0.065"
"result.1819","0.980124706354687","0.782942180340977","-0.226","0.051","0.11","0.066"
"result.1820","0.99899528556131","0.964287773875619","-0.337","0.12","0.109","0.067"
"result.1821","0.999127874923417","0.923967530190006","-0.348","0.094","0.112","0.065"
"result.1822","0.850868249165473","0.484553490649971","-0.114","-0.002","0.109","0.066"
"result.1823","0.890178612879739","0.729462077018128","-0.134","0.04","0.109","0.065"
"result.1824","0.999994193938751","0.991991347281616","-0.46","0.159","0.111","0.066"
"result.1825","0.999868369322072","0.995690789815299","-0.395","0.174","0.109","0.066"
"result.1826","0.9984175791377","0.626762362383582","-0.329","0.021","0.112","0.065"
"result.1827","0.993848594033428","0.961290747822734","-0.273","0.117","0.109","0.066"
"result.1828","0.998393376227588","0.961756428373646","-0.325","0.116","0.11","0.066"
"result.1829","0.988765914085631","0.989876811650566","-0.251","0.152","0.11","0.065"
"result.1830","0.999666518951738","0.972676225472386","-0.376","0.125","0.111","0.065"
"result.1831","0.984070590266613","0.947885797462939","-0.231","0.109","0.108","0.067"
"result.1832","0.991863365162793","0.911618392092181","-0.262","0.089","0.109","0.066"
"result.1833","0.905417267485292","0.608516589058345","-0.142","0.019","0.108","0.067"
"result.1834","0.92908686809912","0.480282181826892","-0.164","-0.003","0.112","0.065"
"result.1835","0.901380402764213","0.772939307248313","-0.145","0.049","0.112","0.065"
"result.1836","0.986103718144226","0.802550076394669","-0.245","0.055","0.112","0.064"
"result.1837","0.998701442325898","0.980016849868376","-0.33","0.135","0.11","0.066"
"result.1838","0.999949571661422","0.99969077782819","-0.422","0.226","0.11","0.066"
"result.1839","0.975962073949711","0.842455580282196","-0.214","0.067","0.108","0.067"
"result.1840","0.999986530156398","0.958274227487089","-0.448","0.114","0.111","0.066"
"result.1841","0.848316776941554","0.564102494242235","-0.112","0.011","0.109","0.066"
"result.1842","0.99959683375519","0.963935922983602","-0.364","0.12","0.109","0.067"
"result.1843","0.998730315263323","0.960666147876929","-0.335","0.114","0.111","0.065"
"result.1844","0.953823807954464","0.512216244688864","-0.184","0.002","0.11","0.066"
"result.1845","0.985963662975386","0.719202483345101","-0.243","0.038","0.111","0.065"
"result.1846","0.826938138608841","0.17908198205042","-0.104","-0.06","0.11","0.066"
"result.1847","0.99713373887748","0.849406989690859","-0.296","0.07","0.107","0.068"
"result.1848","0.898850466813545","0.745905769164823","-0.139","0.044","0.109","0.066"
"result.1849","0.998539942328148","0.897370492364843","-0.324","0.084","0.109","0.067"
"result.1850","0.999092244114326","0.988172354669337","-0.343","0.148","0.111","0.065"
"result.1851","0.96315242639573","0.754414846643505","-0.197","0.045","0.11","0.065"
"result.1852","0.983993328871343","0.99141668487282","-0.235","0.156","0.11","0.066"
"result.1853","0.843940050857052","0.506479238578198","-0.11","0.001","0.108","0.067"
"result.1854","0.999989598988725","0.995800914192387","-0.448","0.175","0.11","0.067"
"result.1855","0.983188490882498","0.9513515085562","-0.235","0.109","0.111","0.066"
"result.1856","0.942160444230978","0.969655303521803","-0.175","0.122","0.111","0.065"
"result.1857","0.980293845841553","0.935898882050194","-0.225","0.1","0.109","0.066"
"result.1858","0.999148309389444","0.980326416567092","-0.342","0.137","0.109","0.066"
"result.1859","1","0.99958601701043","-0.522","0.216","0.113","0.065"
"result.1860","0.935845689640662","0.516962045236163","-0.166","0.003","0.109","0.066"
"result.1861","0.999185443508859","0.984865793429036","-0.348","0.14","0.111","0.065"
"result.1862","0.99995674987197","0.966916249178091","-0.431","0.119","0.112","0.065"
"result.1863","0.848199726008992","0.461570256788626","-0.113","-0.006","0.11","0.065"
"result.1864","0.999809625878451","0.967755200755463","-0.387","0.123","0.11","0.066"
"result.1865","0.944417216507879","0.933245737742986","-0.176","0.098","0.111","0.065"
"result.1866","0.632505204873404","0.424823156954744","-0.037","-0.012","0.108","0.066"
"result.1867","0.991810089139999","0.854648432095902","-0.261","0.07","0.109","0.066"
"result.1868","0.946697309718644","0.685269481690332","-0.179","0.031","0.111","0.065"
"result.1869","0.99255902276021","0.885978262602902","-0.264","0.08","0.109","0.067"
"result.1870","0.994196769908956","0.89774741667476","-0.275","0.084","0.109","0.066"
"result.1871","0.97658430661575","0.959914932500563","-0.217","0.115","0.109","0.066"
"result.1872","0.999659354115087","0.966303606514487","-0.37","0.122","0.11","0.067"
"result.1873","0.766259512769212","0.238794814477923","-0.079","-0.047","0.108","0.066"
"result.1874","0.995826033741089","0.83934046016055","-0.285","0.067","0.108","0.067"
"result.1875","0.999918227723195","0.998208049947107","-0.408","0.192","0.11","0.066"
"result.1876","0.81114392974463","0.506935753731261","-0.098","0.001","0.111","0.065"
"result.1877","0.996428795864367","0.981021512639244","-0.292","0.138","0.109","0.067"
"result.1878","0.959539503343694","0.389103446384613","-0.192","-0.018","0.11","0.066"
"result.1879","0.9835666610475","0.75542753546787","-0.233","0.046","0.11","0.066"
"result.1880","0.993289679470355","0.675408555903167","-0.266","0.031","0.108","0.067"
"result.1881","0.999984081468369","0.987867315361899","-0.447","0.146","0.111","0.065"
"result.1882","0.973450193522746","0.906702948135459","-0.213","0.086","0.11","0.065"
"result.1883","0.999961614518343","0.983615853945038","-0.428","0.141","0.11","0.066"
"result.1884","0.998697789516666","0.975418709429475","-0.326","0.131","0.108","0.067"
"result.1885","0.999664681643574","0.942085166855309","-0.368","0.105","0.109","0.067"
"result.1886","0.999732388187291","0.986236692376972","-0.377","0.146","0.11","0.066"
"result.1887","0.957102298490622","0.750998247951023","-0.188","0.045","0.11","0.066"
"result.1888","0.996745331749183","0.968552486935372","-0.302","0.122","0.111","0.065"
"result.1889","0.963086323337787","0.596682669096784","-0.197","0.016","0.11","0.066"
"result.1890","0.855695548319313","0.316404040060275","-0.115","-0.032","0.109","0.066"
"result.1891","0.999804222779969","0.902138578106017","-0.391","0.085","0.111","0.065"
"result.1892","0.99990300311376","0.982288767133687","-0.409","0.138","0.111","0.066"
"result.1893","0.998798349254697","0.993788279066091","-0.334","0.164","0.11","0.066"
"result.1894","0.991656556342811","0.924759065580304","-0.265","0.093","0.111","0.065"
"result.1895","0.998009429840647","0.898943190860744","-0.313","0.085","0.109","0.067"
"result.1896","0.910266308329587","0.783999923752126","-0.147","0.053","0.109","0.067"
"result.1897","0.999409225764795","0.988427064714442","-0.351","0.15","0.109","0.066"
"result.1898","0.996419764066863","0.886370401607209","-0.295","0.079","0.11","0.065"
"result.1899","0.981758043936047","0.535132773471272","-0.232","0.006","0.111","0.065"
"result.1900","0.955525321910557","0.881541877206878","-0.187","0.078","0.11","0.066"
"result.1901","1","0.999999809790423","-0.682","0.313","0.112","0.066"
"result.1902","0.913659122112805","0.671612468309012","-0.149","0.03","0.109","0.066"
"result.1903","0.999430950018394","0.96951994455654","-0.354","0.124","0.109","0.066"
"result.1904","0.958392716818766","0.870476872672131","-0.189","0.075","0.109","0.066"
"result.1905","0.979916170344609","0.92535502074961","-0.224","0.095","0.109","0.066"
"result.1906","0.956728983470296","0.919354016857457","-0.186","0.094","0.109","0.067"
"result.1907","0.917765870499253","0.407605033385052","-0.152","-0.015","0.109","0.066"
"result.1908","0.992108153441573","0.625134809900471","-0.264","0.021","0.11","0.066"
"result.1909","0.990499582747524","0.913164780733296","-0.253","0.091","0.108","0.067"
"result.1910","0.903014136636622","0.731480610114618","-0.143","0.041","0.11","0.065"
"result.1911","0.999406024395243","0.991144221464897","-0.352","0.158","0.109","0.067"
"result.1912","0.993693875424052","0.8993883307605","-0.27","0.085","0.109","0.067"
"result.1913","0.999998480330331","0.999555498801598","-0.461","0.221","0.109","0.067"
"result.1914","0.999127013296541","0.96748707721323","-0.343","0.121","0.11","0.066"
"result.1915","0.996522599350664","0.896009684426792","-0.293","0.084","0.109","0.067"
"result.1916","0.999961971421505","0.983189587205901","-0.424","0.141","0.109","0.067"
"result.1917","0.999950407408646","0.998520095811385","-0.426","0.194","0.111","0.065"
"result.1918","0.996456835573352","0.931753235948298","-0.295","0.098","0.11","0.066"
"result.1919","0.993423553824909","0.918922147850869","-0.276","0.09","0.112","0.065"
"result.1920","0.986069602625202","0.941694633332471","-0.237","0.106","0.108","0.068"
"result.1921","0.999655643143049","0.986022743619047","-0.374","0.144","0.111","0.066"
"result.1922","0.931243563978645","0.761559475695623","-0.161","0.048","0.109","0.067"
"result.1923","0.997932716826074","0.92081850212244","-0.313","0.093","0.11","0.066"
"result.1924","0.99983221763508","0.995664527274723","-0.387","0.176","0.109","0.067"
"result.1925","0.99738886857105","0.931617638931995","-0.308","0.097","0.111","0.065"
"result.1926","0.998275010726944","0.965142901247498","-0.32","0.12","0.11","0.066"
"result.1927","0.99857169880325","0.982195210360137","-0.328","0.138","0.11","0.066"
"result.1928","0.973536979030456","0.79947766567969","-0.212","0.055","0.11","0.065"
"result.1929","0.997704096911864","0.953393971751719","-0.315","0.109","0.112","0.065"
"result.1930","0.958548574044841","0.665569985003019","-0.192","0.028","0.111","0.064"
"result.1931","0.998078557744577","0.862860892055419","-0.315","0.073","0.109","0.066"
"result.1932","0.975689607899231","0.657091018947233","-0.215","0.027","0.109","0.066"
"result.1933","0.993802463776928","0.799492420173816","-0.276","0.055","0.111","0.065"
"result.1934","0.971604822337579","0.906334615806407","-0.211","0.086","0.111","0.065"
"result.1935","0.999426856278511","0.958585872556705","-0.353","0.115","0.109","0.066"
"result.1936","0.993702400157108","0.931349471831121","-0.274","0.097","0.11","0.065"
"result.1937","0.905061460698611","0.858751214980332","-0.142","0.072","0.108","0.067"
"result.1938","0.995185048915443","0.903838065254681","-0.285","0.086","0.111","0.066"
"result.1939","0.999993520968272","0.998677256790805","-0.452","0.201","0.109","0.067"
"result.1940","0.988872956835061","0.83894016049513","-0.25","0.064","0.11","0.065"
"result.1941","0.997719846628155","0.949014489202499","-0.311","0.107","0.11","0.066"
"result.1942","0.999552082281865","0.992476826612425","-0.365","0.16","0.11","0.066"
"result.1943","0.945240282842971","0.723812087992982","-0.174","0.039","0.109","0.066"
"result.1944","0.946182009814688","0.921564178585117","-0.178","0.092","0.111","0.065"
"result.1945","1","0.993200548970475","-0.485","0.165","0.109","0.067"
"result.1946","0.999308358841085","0.999405162889377","-0.35","0.214","0.11","0.066"
"result.1947","0.997222386233352","0.940866625181211","-0.309","0.101","0.112","0.065"
"result.1948","0.956582034282457","0.821855832606558","-0.191","0.06","0.112","0.065"
"result.1949","0.971660364783326","0.86312685575594","-0.212","0.072","0.111","0.065"
"result.1950","0.985450704091513","0.935891181992643","-0.238","0.101","0.109","0.066"
"result.1951","0.995569451183372","0.8763712319566","-0.287","0.076","0.11","0.066"
"result.1952","0.996265678389787","0.966431536227986","-0.292","0.122","0.109","0.067"
"result.1953","0.996536947620379","0.974572734931891","-0.295","0.129","0.11","0.066"
"result.1954","0.914272726201175","0.902008690335297","-0.148","0.087","0.108","0.067"
"result.1955","0.999820314571748","0.865212641836437","-0.388","0.073","0.11","0.066"
"result.1956","0.425513106437887","0.178650117734486","0.021","-0.06","0.111","0.065"
"result.1957","0.869123701770436","0.282843864705984","-0.123","-0.037","0.11","0.065"
"result.1958","0.994986356311537","0.978951462926784","-0.283","0.133","0.11","0.066"
"result.1959","0.990134316199414","0.916738569062509","-0.254","0.092","0.11","0.066"
"result.1960","0.999740229188499","0.998826171367463","-0.388","0.196","0.112","0.065"
"result.1961","0.982911138215021","0.900818618123593","-0.232","0.085","0.11","0.066"
"result.1962","0.990023592557675","0.803304483022227","-0.257","0.056","0.111","0.065"
"result.1963","0.998893820154713","0.961870896040455","-0.338","0.116","0.111","0.066"
"result.1964","0.877994962725543","0.455577757809409","-0.13","-0.007","0.112","0.065"
"result.1965","0.928122122587803","0.769018182765748","-0.16","0.049","0.109","0.066"
"result.1966","0.999810014413868","0.870142813098087","-0.396","0.073","0.112","0.065"
"result.1967","0.998440355642433","0.991062550300432","-0.325","0.155","0.11","0.066"
"result.1968","0.999784926083964","0.996797759318049","-0.381","0.181","0.109","0.066"
"result.1969","0.971798169774838","0.610444970660427","-0.212","0.018","0.111","0.065"
"result.1970","0.979898020863293","0.901520202234345","-0.223","0.086","0.109","0.067"
"result.1971","0.975630970032302","0.946065571486282","-0.214","0.107","0.109","0.067"
"result.1972","1","0.996239060787711","-0.472","0.177","0.11","0.066"
"result.1973","0.999188853078128","0.880694821606864","-0.344","0.078","0.11","0.066"
"result.1974","1","0.999605083345943","-0.532","0.218","0.112","0.065"
"result.1975","0.961877003719179","0.765571804991909","-0.191","0.049","0.108","0.067"
"result.1976","0.999513734763729","0.998256555390345","-0.36","0.193","0.11","0.066"
"result.1977","0.999224920178112","0.984934217225964","-0.346","0.142","0.11","0.066"
"result.1978","0.995095745523413","0.989275078297888","-0.28","0.152","0.109","0.066"
"result.1979","1","0.999967395481602","-0.612","0.263","0.111","0.067"
"result.1980","0.938284669908237","0.433980435287044","-0.168","-0.011","0.109","0.066"
"result.1981","0.982144629048728","0.692054733324557","-0.232","0.033","0.111","0.066"
"result.1982","0.978105236485594","0.932352840489785","-0.219","0.099","0.109","0.066"
"result.1983","0.999918420618072","0.970942757953981","-0.411","0.124","0.11","0.066"
"result.1984","0.99978574620393","0.988185581991189","-0.382","0.149","0.109","0.066"
"result.1985","0.995841042440791","0.858222846272364","-0.288","0.071","0.11","0.066"
"result.1986","0.99369346740219","0.92540130826506","-0.27","0.096","0.109","0.066"
"result.1987","0.920637899634562","0.81191531212759","-0.153","0.059","0.109","0.066"
"result.1988","0.988348165958352","0.892015321095598","-0.251","0.081","0.111","0.065"
"result.1989","0.996057965931699","0.97280891044544","-0.286","0.129","0.108","0.067"
"result.1990","0.946707731861195","0.764239902425899","-0.176","0.048","0.109","0.066"
"result.1991","0.953573826232548","0.842591278119402","-0.187","0.065","0.112","0.065"
"result.1992","0.999463536608978","0.984879364670581","-0.361","0.14","0.111","0.065"
"result.1993","0.984175668901355","0.823194798170935","-0.233","0.061","0.109","0.066"
"result.1994","0.999243577526187","0.968736819084964","-0.347","0.123","0.11","0.066"
"result.1995","0.995554312951119","0.916443485747421","-0.288","0.09","0.111","0.065"
"result.1996","0.985878135969023","0.883387891483079","-0.238","0.079","0.109","0.067"
"result.1997","0.999456625100056","0.958846028234737","-0.36","0.113","0.111","0.065"
"result.1998","0.997961722557551","0.982464790245788","-0.315","0.139","0.11","0.066"
"result.1999","0.963759196073984","0.605445570599306","-0.197","0.018","0.11","0.066"
"result.2000","0.924832932895841","0.735780009028015","-0.158","0.041","0.11","0.065"
