"","V1","V2","V3","V4"
"result.1269","No","0.214856054796652","0.101182827302668","0.569561148506182"
"result.1270","No","0.795039076018283","0.219629217062539","0.582940933290067"
"result.1271","No","0.657065582301346","0.544442266011557","0.598870419798298"
"result.1272","No","0.688486841251376","-0.390396235464117","0.572744775220176"
"result.1273","No","0.989198102328514","0.00958789138953922","0.59025673348306"
"result.1274","No","0.655643325508353","-0.460980216914193","0.567980936285362"
"result.1275","No","0.110531249778865","-1.21318977962184","0.580408524090102"
"result.1276","No","0.792022337746179","-0.369247135264828","0.60610193228333"
"result.1277","No","0.128411840028671","0.12376173031878","0.584562320261684"
"result.1278","No","0.558656743898167","-0.606296465264816","0.595442867083585"
"result.1279","No","0.0556115670299904","-0.289326643169627","0.577307682966872"
"result.1280","No","0.124080058477251","0.247112098589601","0.58381983034148"
"result.1281","No","0.128781419572092","0.220703684450371","0.604619565976446"
"result.1282","No","0.739045079913027","-0.254787377501751","0.577287553388614"
"result.1283","No","0.914842030647965","0.0190182703559969","0.593463951379221"
"result.1284","No","0.862045005275907","-0.25101883379422","0.598259897429709"
"result.1285","No","0.865470468045741","-0.162402583148307","0.568988586306766"
"result.1286","No","0.928390871474894","0.234046216874388","0.593934206746856"
"result.1287","No","0.258603311125094","-0.954379345733523","0.583914136194076"
"result.1288","No","0.180092885490099","-0.713185299123388","0.625555355392192"
"result.1289","No","0.505447091129533","-0.140701308279011","0.592376360340858"
"result.1290","No","0.774004799391258","0.409976594892069","0.604501461332926"
"result.1291","No","0.670241608786265","-0.292482877603196","0.584113263892605"
"result.1292","No","0.551183240527749","0.584249251383002","0.59627720620209"
"result.1293","No","0.549782622273499","-0.578657566038102","0.578601021269538"
"result.1294","No","0.839762949973495","0.0594644195009256","0.605336976481932"
"result.1295","No","0.212153620872093","0.350993273257709","0.584558817625598"
"result.1296","No","0.542333480642777","-0.0519107766067148","0.569264703424835"
"result.1297","No","0.753905997841791","0.433466089982386","0.597085979345171"
"result.1298","No","0.355747345246212","0.671339117780769","0.608834086310181"
"result.1299","No","0.724767591609214","-0.455748342404971","0.608743623996154"
"result.1300","No","0.913384888047839","-0.0807501789009405","0.579900715890571"
"result.1301","No","0.378711862049212","-0.502460039015769","0.619110402668705"
"result.1302","No","0.444498831100761","0.034359757691014","0.583311877635722"
"result.1303","No","0.48477443051022","0.350643067021603","0.578835435087899"
"result.1304","No","0.424634159341198","-0.66787530269328","0.602760162753321"
"result.1305","No","0.394077306978034","-0.727831093538316","0.603218103783384"
"result.1306","No","0.580066229734076","-0.0533595422956098","0.583269950070892"
"result.1307","No","0.669560014257128","-0.107908838332742","0.598848583527783"
"result.1308","No","0.39099576732762","0.605791313055697","0.59984444210204"
"result.1309","Yes","0.00811686524549482","0.702579111320511","0.59837255535756"
"result.1310","No","0.181667995280684","-0.996618291558243","0.554176444070141"
"result.1311","No","0.503423234508495","-0.687464255054782","0.626789218183535"
"result.1312","No","0.360653596308578","0.0577114437944135","0.606225264542894"
"result.1313","No","0.464822956167204","-0.702196503656824","0.588805377496523"
"result.1314","No","0.424467228827613","0.0901822462212406","0.576889378229445"
"result.1315","No","0.336511353028032","0.164486656113699","0.602445477602885"
"result.1316","No","0.203374557100057","0.953238884559018","0.592198875407445"
"result.1317","No","0.49875000273489","-0.284646690834851","0.624310786136343"
"result.1318","No","0.012815350753308","-1.58617252317136","0.584886379679071"
"result.1319","No","0.200152967326982","-0.846776514577856","0.579366015613406"
"result.1320","No","0.284840988921285","0.157396843367985","0.599911662886824"
"result.1321","No","0.877714139659416","0.160926743645826","0.60079555205785"
"result.1322","No","0.486159277967801","-0.576314447102122","0.601352703121951"
"result.1323","No","0.875661587762799","-0.15579639738539","0.594048230335471"
"result.1324","No","0.507390556576839","-0.683819892071289","0.586606553622094"
"result.1325","No","0.530166691902628","0.0164710803025218","0.577030384109513"
"result.1326","No","0.398456763063788","0.796314179161525","0.580980111533198"
"result.1327","No","0.806818460068752","0.358035424233619","0.590964800464369"
"result.1328","No","0.30328121495396","0.570329723585023","0.590767073727987"
"result.1329","No","0.197651415024628","-0.973944190369882","0.570841754495801"
"result.1330","No","0.178714616330348","0.440131095491633","0.600488447373092"
"result.1331","No","0.222888247052145","0.633541593578959","0.570902507990542"
"result.1332","No","0.284235427489481","0.78628081754589","0.558848642048306"
"result.1333","No","0.811046589945776","0.355118514450042","0.572108178809825"
"result.1334","No","0.978627708181484","-0.0788665005306988","0.578598042317961"
"result.1335","No","0.290337959402451","-0.794875069347014","0.596157222593735"
"result.1336","No","0.146614229756907","0.45039319728064","0.610403213791165"
"result.1337","No","0.755819824156095","0.352934545359727","0.616312886766668"
"result.1338","No","0.489655658820275","-0.565168276131901","0.596837829317492"
"result.1339","No","0.146976104597656","-0.782539549951744","0.574736124814839"
"result.1340","No","0.607227994828012","0.301808314121407","0.584854323090489"
"result.1341","No","0.102971419608881","-1.22241034128647","0.590259084327132"
"result.1342","No","0.0292503520238031","-0.907210433698794","0.596297303284664"
"result.1343","No","0.335921966212664","-0.737884605048704","0.565334244970009"
"result.1344","No","0.109821851055884","1.22278049252241","0.590300257516808"
"result.1345","No","0.0926428229827368","0.641908231628482","0.58671359136713"
"result.1346","No","0.195288577503207","-0.632109376458931","0.601630793010529"
"result.1347","No","0.563218050108093","0.169850014505056","0.588025522413727"
"result.1348","No","0.747898650068385","0.438071674751466","0.58397978046066"
"result.1349","No","0.305379712946934","0.60644307045131","0.575172701053795"
"result.1350","No","0.609228275306422","-0.556813497981807","0.607705019415317"
"result.1351","No","0.374194380926381","0.65653743614855","0.58254621105468"
"result.1352","No","0.294120947429823","0.902435331370414","0.597226514516713"
"result.1353","No","0.355508730494083","0.496690700958997","0.612106756390467"
"result.1354","No","0.894763055553918","-0.139210240154592","0.604098321286355"
"result.1355","No","0.662846005843264","0.172736055246923","0.591507827862297"
"result.1356","No","0.969729390389893","0.140657090919466","0.571070471050364"
"result.1357","No","0.299949492226285","-0.812816260258569","0.592455589749502"
"result.1358","No","0.190672629451401","0.980957634904531","0.580516592236644"
"result.1359","No","0.269666384276834","-0.866258329826701","0.578806154529959"
"result.1360","No","0.446380663547939","-0.737546678683166","0.601500043565996"
"result.1361","No","0.248617362397216","0.783560926144822","0.605002827402072"
"result.1362","No","0.664447426166528","0.286142828919025","0.572163173519813"
"result.1363","No","0.55187575017209","-0.492473857955218","0.567115430940795"
"result.1364","No","0.788257068459554","-0.33624884886957","0.578781977355022"
"result.1365","No","0.506529792304689","0.224305168029121","0.593248301957898"
"result.1366","No","0.477331705968737","0.245375835923379","0.587907273225371"
"result.1367","No","0.36795558703103","-0.596331890944652","0.600584659098081"
"result.1368","No","0.244188463367783","-0.983323749259941","0.581535176790519"
"result.1369","No","0.55564121367242","-0.648188342415956","0.609595691082992"
"result.1370","No","0.469063482705431","-0.248714382970804","0.577897213900591"
"result.1371","No","0.165860737169219","0.873561148313072","0.593655351750658"
"result.1372","No","0.851002839122683","-0.0555423753863591","0.599289245189743"
"result.1373","No","0.226275294719821","0.705396336003928","0.614936357150523"
"result.1374","No","0.249769707213873","0.958554237073457","0.602631103729918"
"result.1375","No","0.813453983804453","-0.105230804410548","0.605307311346941"
"result.1376","No","0.109949969639577","1.23385834406162","0.581744159809147"
"result.1377","No","0.165233535503701","-1.091796459606","0.602943501380561"
"result.1378","No","0.785922922327647","0.13127768583874","0.575594704323362"
"result.1379","No","0.143204021318509","-0.952634989852576","0.581324849789614"
"result.1380","No","0.636795146055297","-0.356337342764412","0.588088045342656"
"result.1381","No","0.874477455630143","-0.205506639912057","0.584919742244396"
"result.1382","No","0.572223038108236","0.638136554667843","0.583703386580101"
"result.1383","No","0.451277312540159","-0.603489556259212","0.600590843361868"
"result.1384","No","0.90489058152206","0.139055830589267","0.606118387450055"
"result.1385","No","0.326856754755749","-0.730355840863627","0.600667105617874"
"result.1386","No","0.615438549512209","0.232982157750341","0.58225869698492"
"result.1387","No","0.934702783111968","0.024146574007856","0.588331936599133"
"result.1388","No","0.183018352167555","0.479304259681659","0.584412596079784"
"result.1389","No","0.923426795560901","0.0498620987056215","0.603596020175668"
"result.1390","No","0.283718970438267","0.91906673472864","0.584590348712992"
"result.1391","No","0.713159539042465","-0.0866740600452704","0.589840831654205"
"result.1392","No","0.495386180526478","0.289664052502433","0.593189457865691"
"result.1393","No","0.88498872163901","0.0449049120088949","0.5934814584181"
"result.1394","No","0.0872548607367268","-0.0276224163493205","0.581483109760572"
"result.1395","No","0.922503789575352","0.198312774526571","0.607741054379404"
"result.1396","No","0.511037042868405","-0.64993241961228","0.592306597972734"
"result.1397","No","0.33115675450948","-0.377215348264994","0.599766441813679"
"result.1398","No","0.1929267191466","0.845941992337356","0.606484320179854"
"result.1399","No","0.460019059077561","-0.729361271656137","0.614465885819158"
"result.1400","No","0.233863997069239","0.293325975891934","0.595787297775308"
"result.1401","No","0.880038289249148","-0.205876551042036","0.573441196444187"
"result.1402","No","0.567514230974515","-0.607221396566192","0.592470988414587"
"result.1403","No","0.635452543680521","0.0302390813870492","0.582385838122409"
"result.1404","No","0.497719125167474","0.705164005820525","0.576557227585125"
"result.1405","No","0.476874224097544","-0.530957050256127","0.56841975017645"
"result.1406","No","0.599297566505996","0.579119497787953","0.60645841635375"
"result.1407","No","0.990544987290485","0.0890851103123976","0.576059240032352"
"result.1408","No","0.513946148864877","-0.55606907636373","0.588240672100765"
"result.1409","No","0.1532153313474","0.0949675461539225","0.597972603379729"
"result.1410","No","0.963795873292593","0.158349032193612","0.59950321961694"
"result.1411","No","0.600606812512482","-0.588884693019621","0.598669681554991"
"result.1412","No","0.236530671635858","-0.94000390969914","0.59947312012187"
"result.1413","No","0.347153156099274","0.466116063627161","0.583416078586124"
"result.1414","No","0.0882475660144098","1.2355893952662","0.598911773437526"
"result.1415","No","0.365683352567708","0.598924517183361","0.590366270288621"
"result.1416","No","0.591393431436356","0.183301282277503","0.573840450198264"
"result.1417","Yes","0.020280436450418","1.65181777627771","0.576593616875971"
"result.1418","No","0.739965242049762","0.415237923265446","0.581573273527886"
"result.1419","No","0.195223057612643","-0.434536103420077","0.599552325711321"
"result.1420","No","0.301107816076413","-0.904636390888437","0.578044105693661"
"result.1421","No","0.717892338390767","0.458867879117934","0.591414298755925"
"result.1422","No","0.374149854140091","-0.00601134884014622","0.596032518163248"
"result.1423","No","0.0747029658967221","1.21486874965739","0.590402287181654"
"result.1424","No","0.139521067349551","0.823635639863718","0.567259190823498"
"result.1425","No","0.571496823660362","-0.626863614360618","0.615547529761308"
"result.1426","No","0.157886841459765","0.400636804228921","0.597638133574963"
"result.1427","No","0.724842157702122","0.239366099178755","0.596106516118126"
"result.1428","No","0.931694703297377","-0.0774810311337265","0.599132891148971"
"result.1429","No","0.795871754968386","-0.408238407231824","0.576660593635419"
"result.1430","No","0.242015266366159","0.912061367045973","0.568938268574329"
"result.1431","No","0.997846422035435","-0.0496649699711783","0.598328582003164"
"result.1432","No","0.774247550994738","0.305619675243211","0.607982069811232"
"result.1433","No","0.41361839537044","-0.539456791204438","0.606017409661122"
"result.1434","No","0.903830674022833","0.0232511963309189","0.59093157713893"
"result.1435","No","0.945327158301318","0.156283563076495","0.573350086300858"
"result.1436","No","0.80832967790175","-0.368242319281114","0.566484373663145"
"result.1437","No","0.658723872708325","0.44230455634491","0.591888348819897"
"result.1438","No","0.487306114847613","0.369696537455323","0.582645400098554"
"result.1439","No","0.890657892286653","-0.172491216220306","0.601323374151838"
"result.1440","No","0.149724798444477","1.00910371087053","0.596329437439338"
"result.1441","No","0.109075532817229","1.23160848850086","0.587315110477146"
"result.1442","No","0.60906936681193","0.241445200233615","0.597684277081297"
"result.1443","No","0.0817966747585144","0.724251441485652","0.601820448207662"
"result.1444","No","0.359933137272677","0.657557341306576","0.580939767248949"
"result.1445","No","0.923186597087443","-0.134612945189342","0.580524821629773"
"result.1446","No","0.588762194390641","0.27358623525516","0.587824731398894"
"result.1447","No","0.118062569303898","-0.201665932853644","0.610350316482859"
"result.1448","No","0.505738907791814","-0.416838881232521","0.617471904493976"
"result.1449","No","0.440251539122473","-0.38080060470998","0.595778641299412"
"result.1450","No","0.387493804518526","-0.63188666183255","0.601092480279441"
"result.1451","No","0.754934984917372","-0.437499796817954","0.577689082362531"
"result.1452","No","0.541336684869548","0.406353865886866","0.620725688974394"
"result.1453","No","0.282135866589784","0.0066661381871175","0.609693764748027"
"result.1454","No","0.950089182740438","0.0422820549603482","0.587597513097768"
"result.1455","No","0.141503826512034","-1.03389297457551","0.57626482494668"
"result.1456","No","0.897420983857855","-0.157828617478315","0.605100798309262"
"result.1457","No","0.795160565791181","0.22668673011557","0.596422257837646"
"result.1458","No","0.789354845454421","-0.0780920335676527","0.597275186436676"
"result.1459","No","0.108393313308991","0.357874360994231","0.55629474821979"
"result.1460","No","0.198388440948961","1.02184174260837","0.5773403541675"
"result.1461","No","0.963634793813878","0.0922173955058316","0.562488007979093"
"result.1462","Yes","0.043905708432568","0.822172028650646","0.596105351762831"
"result.1463","No","0.486278233790965","0.65778049502168","0.586119413309003"
"result.1464","No","0.0798510339891272","-1.27124382445254","0.598265504910391"
"result.1465","No","0.816402379621037","-0.00432634987419008","0.592200415675476"
"result.1466","No","0.167260671792734","-0.928190682783513","0.572488722796785"
"result.1467","No","0.202590673916964","-1.05826000917943","0.581521202073599"
"result.1468","No","0.995752817946798","-0.0375931295833345","0.566019375994316"
"result.1469","No","0.488590712477949","-0.520816264163112","0.580133434441438"
"result.1470","No","0.088686147939508","-1.26316384841665","0.606526470115566"
"result.1471","No","0.935642163626687","0.228803619862992","0.612388624120191"
"result.1472","No","0.749156872782298","-0.443451225398878","0.588060907402613"
"result.1473","No","0.162565174039268","0.399053872641812","0.588525986547888"
"result.1474","No","0.898416872945538","0.25602632609425","0.578053870499097"
"result.1475","No","0.156524609610119","-0.864091030715569","0.589345852901102"
"result.1476","No","0.542371057707541","-0.6304402607866","0.585470424002006"
"result.1477","No","0.569347183238797","-0.31731835238495","0.591068842175711"
"result.1478","No","0.486619374917394","0.721337623499158","0.602167477359469"
"result.1479","No","0.533050621284647","-0.591464097042505","0.61348311285084"
"result.1480","No","0.683852075478458","0.514493505904872","0.589732551613448"
"result.1481","No","0.37207606077146","-0.84645871278603","0.579981852489436"
"result.1482","No","0.379616499760709","-0.461624367170019","0.580699470018259"
"result.1483","No","0.220636890237261","-0.995191016129956","0.597097169948603"
"result.1484","No","0.923185336143849","0.162944391820598","0.583799834859191"
"result.1485","No","0.287613953858343","-0.190485569342012","0.587531113237993"
"result.1486","No","0.263628096117226","-0.664336076785246","0.596594478956921"
"result.1487","No","0.212593748939912","0.358192139180243","0.612528020929555"
"result.1488","No","0.47187240898837","0.364928540865142","0.59558631827369"
"result.1489","No","0.860566314747406","0.0285013479627593","0.570993865980045"
"result.1490","No","0.104230501202755","1.23434446889679","0.593007943929246"
"result.1491","Yes","0.0444900414678845","1.40566341815617","0.593613241800354"
"result.1492","No","0.484063022949404","-0.633999619121117","0.564962638559943"
"result.1493","No","0.720130284738271","0.481364780062965","0.592083145786597"
"result.1494","No","0.0968540438770499","-1.05310468452847","0.582193130635157"
"result.1495","No","0.302892814996382","-0.676202686514257","0.590741984203264"
"result.1496","No","0.714915194314855","-0.459441719584667","0.569514606920216"
"result.1497","No","0.132549562457417","-0.981207198227703","0.583507838524368"
"result.1498","Yes","0.0144377018652868","1.11865180599915","0.594478500581989"
"result.1499","No","0.576026606034094","0.483926164525285","0.612268296188548"
"result.1500","No","0.385778103200873","-0.722423054264495","0.582193671982457"
"result.1501","No","0.595502387487513","-0.255954170501757","0.611843099454015"
"result.1502","No","0.259133779607996","-0.70243438841907","0.548093256888077"
"result.1503","No","0.476999416387097","0.0406402655863225","0.593105472320362"
"result.1504","No","0.416060078850285","-0.723471949931266","0.620096636764917"
"result.1505","No","0.240989836449904","0.0210888372986819","0.607909701225627"
"result.1506","No","0.485753112026542","-0.468795681047687","0.593336473477246"
"result.1507","No","0.761461497589915","0.436584219525215","0.590744848492853"
"result.1508","No","0.7912209287273","-0.300912680867004","0.593945456387423"
"result.1509","No","0.922697502289922","-0.134291570923847","0.619768373195609"
"result.1510","No","0.447231661766725","0.74068448437094","0.597471352589404"
"result.1511","No","0.518711962089409","0.501104571289959","0.57386430444319"
"result.1512","No","0.467600996579536","0.698531933038141","0.588293802310519"
"result.1513","No","0.339540771739904","0.760101374903445","0.556823762098969"
"result.1514","No","0.380659638500194","0.702406690815269","0.574057781019638"
"result.1515","No","0.530465064519888","-0.610719303289086","0.584001861666221"
"result.1516","No","0.809410114497683","0.3783785865121","0.565542476088829"
"result.1517","No","0.827511542480708","-0.0464775036345558","0.607155884118944"
"result.1518","No","0.442233139415726","0.404910834856853","0.592069340803853"
"result.1519","No","0.999938683041816","0.0119942059013138","0.591094738943192"
"result.1520","No","0.78161496216947","0.10328356873814","0.578047301510501"
"result.1521","No","0.014885470975342","-0.257575919699334","0.56745081677078"
"result.1522","No","0.753556509575809","-0.434247300472346","0.585965697565096"
"result.1523","No","0.44742450940492","-0.492947658037191","0.612064386461579"
"result.1524","No","0.55724274593691","-0.646881281848668","0.599915737322103"
"result.1525","No","0.622702511911311","-0.0125946795567252","0.593670152469458"
"result.1526","Yes","0.0215927718172729","0.477413497430936","0.599628197429989"
"result.1527","No","0.188563456552599","0.841836647756473","0.583046699891472"
"result.1528","No","0.848934755469659","0.0512400032665657","0.556830118218204"
"result.1529","No","0.0834893812062242","0.0902655722451826","0.593728739909941"
"result.1530","No","0.39292349059386","0.739830109907282","0.582889293037286"
"result.1531","No","0.955542387583281","0.103323562425961","0.579769431940964"
"result.1532","No","0.740602805243793","0.245686061803168","0.583025722433167"
"result.1533","No","0.935808327709364","0.0601910368819182","0.582869280788479"
"result.1534","No","0.188367465933504","-0.172321444210158","0.589248599797242"
"result.1535","No","0.102611706845556","-1.25931594932511","0.592718949932965"
"result.1536","No","0.687941047239725","-0.485819307598988","0.572804195141111"
"result.1537","No","0.706895626762957","-0.435310429985941","0.59400334505854"
"result.1538","No","0.682507575215965","-0.390869468485369","0.578667374748495"
"result.1539","No","0.413126411135639","0.775264559490376","0.595857639726551"
"result.1540","No","0.763539703081175","0.272814416186256","0.561802101397469"
"result.1541","No","0.899492480011964","0.0506209807966556","0.602460837711159"
"result.1542","No","0.441024198253537","0.709574865394835","0.582809900951907"
"result.1543","No","0.891859442221577","0.0176717683528628","0.578653633941876"
"result.1544","No","0.284237187279572","0.428363264642116","0.606559354707685"
"result.1545","No","0.0859788503217483","-0.869583535579556","0.573284398446278"
"result.1546","No","0.224146655245438","0.834564149952524","0.595549809483845"
"result.1547","No","0.57354195354101","0.153760541258574","0.581598942833467"
"result.1548","No","0.149903410671404","-1.13963106540612","0.592270501790939"
"result.1549","No","0.809217815965477","0.392686787325001","0.576393407891472"
"result.1550","No","0.435669845910145","-0.20572203820479","0.5850855618281"
"result.1551","No","0.179225792639886","-0.550678195142731","0.578974425539975"
"result.1552","No","0.180572215920332","-0.87693347682102","0.575327168913888"
"result.1553","No","0.669540086568785","-0.21881361548085","0.615044211755124"
"result.1554","No","0.26355298105359","-0.536975615025285","0.581001581962284"
"result.1555","No","0.687001630614032","0.505814990626186","0.578996355740525"
"result.1556","No","0.596193185715755","-0.0549448650512248","0.593034374707303"
"result.1557","No","0.263739947899125","0.960060238474793","0.583809006843459"
"result.1558","No","0.772170537665567","-0.0551937074600161","0.588853695491098"
"result.1559","No","0.531596361457396","0.0268029701265484","0.576303482420686"
"result.1560","No","0.132830114126533","1.13810143472978","0.600569832259839"
"result.1561","No","0.218224258910545","-0.894611701415638","0.597550433440087"
"result.1562","No","0.774345955044992","0.181269653519571","0.570975391055643"
"result.1563","No","0.550666346552413","-0.48118033650691","0.612771211948962"
"result.1564","No","0.203813184424119","1.01948758018633","0.59964668380594"
"result.1565","No","0.446197701486169","-0.452815499993987","0.587212347012396"
"result.1566","No","0.222040045136116","-1.00463038849153","0.589766226533219"
"result.1567","No","0.665442949193863","0.501562304118472","0.598408458472794"
"result.1568","No","0.310774370396313","0.594483098897149","0.556063943036415"
"result.1569","No","0.710592995893692","-0.272164822120393","0.627521451812212"
"result.1570","No","0.100593068990723","-0.592216101972239","0.594576139033448"
"result.1571","No","0.0764287618483847","-0.0647295914109505","0.593180485462443"
"result.1572","No","0.375948563734639","0.799628927441376","0.579399863548544"
"result.1573","No","0.0510243955162711","-0.899604825272826","0.582472028948021"
"result.1574","No","0.903255909431771","0.0890799824641946","0.582659215151147"
"result.1575","No","0.608257291453585","-0.383549463539912","0.590468725893767"
"result.1576","No","0.417402999231518","0.211371371618804","0.609876077823922"
"result.1577","No","0.361326561276094","-0.440981704840407","0.589880506167291"
"result.1578","No","0.338884797583202","-0.67983969502671","0.584638156036233"
"result.1579","No","0.572139934361982","0.591790974002494","0.561667949346624"
"result.1580","No","0.944581246817115","-0.0831252755587928","0.594588061222576"
"result.1581","No","0.343523267478898","-0.812448226874918","0.584231479999202"
"result.1582","No","0.151354460896856","-0.117807695717234","0.585410702200006"
"result.1583","No","0.134082509726986","-0.386764148513225","0.603205948643884"
"result.1584","No","0.548880768600205","0.285688043620082","0.596612821275009"
"result.1585","No","0.790560559452944","-0.099587602511427","0.589543048221685"
"result.1586","No","0.483936015882562","-0.359770104835551","0.593720434620363"
"result.1587","No","0.0920073565169583","1.11339729182405","0.578616652299618"
"result.1588","No","0.201209422356124","1.03835808711394","0.586602138634795"
"result.1589","No","0.682198955325844","0.496880438309958","0.57951463659235"
"result.1590","No","0.463936364750108","0.723961160246386","0.603253129142727"
"result.1591","No","0.265816275980054","0.393995014010897","0.597738211188014"
"result.1592","No","0.788156208031377","-0.351357734662943","0.576517616613079"
"result.1593","No","0.0705130194297952","-1.05772410505187","0.605250295154796"
"result.1594","No","0.416134072880228","-0.675882724797766","0.581963386576554"
"result.1595","No","0.944027723337812","0.0119775404098503","0.597514045774976"
"result.1596","No","0.993385804937015","-0.0675695789197519","0.598085656609797"
"result.1597","No","0.00964683825964341","-1.8032277036147","0.605957570691482"
"result.1598","No","0.202454630169011","0.769824387928062","0.589730434683133"
"result.1599","No","0.159801264243028","0.871876730173702","0.584858892564451"
"result.1600","No","0.077529372009068","0.428303381627579","0.603140761845834"
"result.1601","No","0.566091779771626","-0.111766179514066","0.582023892302864"
"result.1602","No","0.0160315412339285","-0.186387492273909","0.603213912049"
"result.1603","No","0.285734430014814","-0.171162808181309","0.61478338693797"
"result.1604","No","0.618804126485305","0.547448744767817","0.585424153384067"
"result.1605","No","0.531994065854946","0.283921110531877","0.590049106039935"
"result.1606","No","0.99689812360326","0.0391519994360353","0.590711646061167"
"result.1607","No","0.691506801504196","-0.426966510478528","0.581581376944493"
"result.1608","No","0.101369250842134","1.06983543487158","0.582335254175295"
"result.1609","No","0.163113192893117","1.12512675642889","0.607037910717219"
"result.1610","No","0.0876995933355238","-1.29795624015757","0.609550045134277"
"result.1611","No","0.7611959598531","-0.411102144090097","0.603639756626647"
"result.1612","No","0.184376541248266","0.0066488204609568","0.568538565952151"
"result.1613","No","0.405129416577793","-0.221371871857759","0.61135101529092"
"result.1614","No","0.65612498625058","-0.23353120688362","0.615175823357597"
"result.1615","No","0.370770769026966","0.0517680307870402","0.571408230795123"
"result.1616","No","0.800013316356522","0.272588361040544","0.593341773985622"
"result.1617","No","0.505552239146696","0.665607394923937","0.611471773323919"
"result.1618","No","0.516941597732897","-0.628617401129757","0.592853252657516"
"result.1619","No","0.266575732279417","-0.952576749974355","0.563904148431615"
"result.1620","No","0.74805615412138","-0.448795385185173","0.592006527929696"
"result.1621","No","0.586040426109523","0.533432673441834","0.586040461689128"
"result.1622","No","0.514114769848551","-0.622040507493722","0.604658220901796"
"result.1623","No","0.0618031337324576","-1.16488981888034","0.588131152130217"
"result.1624","No","0.134870184622569","0.7426945988867","0.602347527519999"
"result.1625","No","0.142649177021525","1.06624925267861","0.590186812503132"
"result.1626","No","0.0834101813846767","1.23343308971295","0.592594480145476"
"result.1627","No","0.215760245286011","1.00488985930812","0.584025958341414"
"result.1628","No","0.193388577498676","-0.610099679199751","0.57247786665805"
"result.1629","No","0.997954763900592","0.0086870490365876","0.590431688359469"
"result.1630","Yes","0.0352177599172557","1.15781611146133","0.583666807506738"
"result.1631","No","0.297731630632957","0.132261845543244","0.583892486985802"
"result.1632","No","0.406121543324716","-0.714435410332561","0.591179276835486"
"result.1633","No","0.831321124638945","0.270898277008283","0.584045082562167"
"result.1634","No","0.170137988550327","-0.191343716884751","0.591859804264066"
"result.1635","No","0.410428342031236","-0.509050008687138","0.582321610066084"
"result.1636","No","0.607015722226126","0.5135809064103","0.583632108988041"
"result.1637","No","0.555571807527635","-0.444954886785089","0.565498381986971"
"result.1638","No","0.773658953936466","0.395164220179887","0.567937204954479"
"result.1639","No","0.889396308107515","-0.297085428811605","0.590911509404634"
"result.1640","No","0.954689664394325","0.164942829290014","0.585122759029038"
"result.1641","No","0.658475955534008","0.548507016059956","0.583612821023962"
"result.1642","No","0.837276429266082","-0.336094825200265","0.592004308286072"
"result.1643","No","0.348929417917403","0.842527709001006","0.598549901142925"
"result.1644","No","0.350703884695819","-0.829611780254223","0.579097190370717"
"result.1645","No","0.565902131846801","-0.649188632624195","0.581972794263583"
"result.1646","No","0.71139182267904","-0.243972226787075","0.592408748842435"
"result.1647","No","0.415741111231696","0.756781300229503","0.595217164828581"
"result.1648","No","0.236621024419869","0.0353183967040049","0.592533519403256"
"result.1649","No","0.136970518738128","-0.297424257395395","0.564768465019625"
"result.1650","No","0.153895551696966","-1.0860172634336","0.560510998823298"
"result.1651","No","0.274802201586705","-0.921174598875074","0.579849958929525"
"result.1652","No","0.451965640462478","0.742474712275507","0.563575981442393"
"result.1653","No","0.781397800326786","-0.238758464946696","0.580496964092841"
"result.1654","No","0.491285411719454","0.664595918552367","0.600056928505004"
"result.1655","No","0.655637710198486","0.418053837145294","0.593085851192572"
"result.1656","No","0.397678482439375","-0.503992422693709","0.598397417089082"
"result.1657","No","0.37506604297289","-0.773772946083764","0.578002542479978"
"result.1658","No","0.426752949883607","-0.150096401032622","0.588858542235162"
"result.1659","No","0.894085331307671","0.169392638407934","0.590580490285766"
"result.1660","No","0.0774994586713433","0.468230927151655","0.59283978128841"
"result.1661","No","0.762932742260366","0.014518587222772","0.586985421880938"
"result.1662","No","0.654381313107164","-0.02441027619125","0.585568784361217"
"result.1663","No","0.628681704025049","-0.153101634285142","0.606707097372626"
"result.1664","No","0.253210584507419","0.488985047972244","0.584314934338808"
"result.1665","No","0.751059676608897","0.384044503845626","0.593310712865617"
"result.1666","No","0.411960066874641","0.673802074041655","0.580758568357911"
"result.1667","No","0.152161411416943","-0.684202714063952","0.602033173015604"
"result.1668","No","0.809122404347954","0.0988629696021039","0.590448854275844"
"result.1669","No","0.0585664166960455","1.13662752796434","0.588448784364546"
"result.1670","No","0.841440598227519","-0.0125925637564161","0.58430295118638"
"result.1671","No","0.0867845712219745","0.565100725826303","0.575682088737452"
"result.1672","No","0.619410635713845","0.388457528033282","0.595072848781063"
"result.1673","No","0.999350057110556","-0.00316728065999268","0.615153361199465"
"result.1674","No","0.23770467960863","-0.940219225508015","0.579483434127634"
"result.1675","No","0.588124633832474","0.573793686752781","0.559661413124908"
"result.1676","No","0.0112609857631693","-0.993136731077524","0.582428682871088"
"result.1677","No","0.799009001153215","-0.104240867194576","0.600835627525374"
"result.1678","No","0.936129486968762","-0.152260948210183","0.561711644290392"
"result.1679","No","0.816977337355115","-0.295812573698966","0.593318724059099"
"result.1680","No","0.111877167258893","-1.22510569176975","0.598724095757947"
"result.1681","No","0.756030217708525","-0.336558067844138","0.581339614107205"
"result.1682","No","0.195836563971364","0.917402708962027","0.57886342343334"
