"","V1","V2","V3"
"result.1318",0.960400908350334,0.17,0.097
"result.1319",0.0285410389035961,-0.185,0.097
"result.1320",0.944590043926972,0.156,0.098
"result.1321",0.987816981798062,0.219,0.098
"result.1322",0.620612544370332,0.03,0.098
"result.1323",0.972443375803679,0.188,0.098
"result.1324",0.891284771751258,0.12,0.097
"result.1325",0.479534591780987,-0.005,0.098
"result.1326",0.918550297587548,0.136,0.098
"result.1327",0.999964920665726,0.384,0.098
"result.1328",0.729642044246325,0.06,0.098
"result.1329",0.961270725340375,0.173,0.098
"result.1330",0.736378449735117,0.061,0.098
"result.1331",0.93197505660002,0.145,0.098
"result.1332",0.997826959080509,0.279,0.098
"result.1333",0.976142866248906,0.194,0.098
"result.1334",0.931590187609393,0.145,0.098
"result.1335",0.98558518317495,0.213,0.098
"result.1336",0.990453245349145,0.229,0.098
"result.1337",0.968109766189142,0.18,0.097
"result.1338",0.963614845726387,0.175,0.098
"result.1339",0.806662187334622,0.084,0.097
"result.1340",0.955110164549378,0.166,0.098
"result.1341",0.999962281406763,0.382,0.098
"result.1342",0.52916582115945,0.007,0.098
"result.1343",0.996033960620137,0.261,0.099
"result.1344",0.852741726484835,0.102,0.098
"result.1345",0.765983530651025,0.071,0.098
"result.1346",0.841740650227184,0.097,0.097
"result.1347",0.999668690466866,0.331,0.098
"result.1348",0.18575641425605,-0.087,0.097
"result.1349",0.954621742329155,0.165,0.098
"result.1350",0.930953627168693,0.145,0.098
"result.1351",0.989263547717997,0.224,0.098
"result.1352",0.883264170345992,0.117,0.098
"result.1353",0.912078240444941,0.132,0.098
"result.1354",0.669027233525532,0.042,0.097
"result.1355",0.849483896112025,0.101,0.097
"result.1356",0.992086035981104,0.235,0.098
"result.1357",0.73544017281476,0.061,0.098
"result.1358",0.987714358504548,0.22,0.098
"result.1359",0.981947134731284,0.205,0.098
"result.1360",0.983866485369252,0.21,0.098
"result.1361",0.999927750880736,0.369,0.098
"result.1362",0.991012111824485,0.232,0.098
"result.1363",0.999951695438031,0.377,0.098
"result.1364",0.587170325836358,0.021,0.098
"result.1365",0.918243085930738,0.136,0.098
"result.1366",0.857237736584337,0.105,0.098
"result.1367",0.992253653272568,0.235,0.098
"result.1368",0.799604212558064,0.082,0.098
"result.1369",0.963457597123015,0.175,0.098
"result.1370",0.948059272110278,0.158,0.098
"result.1371",0.965853166463022,0.177,0.097
"result.1372",0.761552694967066,0.069,0.098
"result.1373",0.998573808053048,0.292,0.098
"result.1374",0.984535107705995,0.211,0.098
"result.1375",0.882652836325879,0.116,0.098
"result.1376",0.727337886367707,0.059,0.098
"result.1377",0.943268172455649,0.155,0.098
"result.1378",0.987950314565061,0.22,0.098
"result.1379",0.999546915765706,0.325,0.098
"result.1380",0.999943532608086,0.377,0.099
"result.1381",0.998212261009561,0.285,0.098
"result.1382",0.992010812313798,0.235,0.098
"result.1383",0.998951495084805,0.302,0.098
"result.1384",0.957727690230716,0.168,0.098
"result.1385",0.271093873084697,-0.06,0.098
"result.1386",0.978741606039957,0.198,0.098
"result.1387",0.997427544369227,0.274,0.098
"result.1388",0.634652107813649,0.033,0.098
"result.1389",0.994642154474162,0.249,0.098
"result.1390",0.992747230510465,0.24,0.098
"result.1391",0.988547858056541,0.222,0.098
"result.1392",0.774337630994304,0.073,0.098
"result.1393",0.85801768853926,0.104,0.098
"result.1394",0.0981770848669378,-0.125,0.097
"result.1395",0.936911929810264,0.149,0.098
"result.1396",0.983766599787733,0.208,0.098
"result.1397",0.995777355961897,0.259,0.099
"result.1398",0.99994663410739,0.374,0.098
"result.1399",0.882530658183978,0.115,0.097
"result.1400",0.994285621406284,0.248,0.098
"result.1401",0.997215577526162,0.27,0.098
"result.1402",0.994052093507767,0.246,0.098
"result.1403",0.999963208474135,0.382,0.098
"result.1404",0.999220290436901,0.308,0.097
"result.1405",0.999681464825486,0.331,0.097
"result.1406",0.0857071961366232,-0.134,0.098
"result.1407",0.999539578629273,0.323,0.098
"result.1408",0.993398633079932,0.242,0.098
"result.1409",0.892626102521727,0.121,0.098
"result.1410",0.963665335118422,0.176,0.098
"result.1411",0.957525439019282,0.169,0.098
"result.1412",0.788837802862898,0.078,0.098
"result.1413",0.402931437160906,-0.024,0.098
"result.1414",0.999923444768755,0.368,0.098
"result.1415",0.915099201943874,0.134,0.098
"result.1416",0.976082465963058,0.193,0.098
"result.1417",0.953850149114576,0.164,0.098
"result.1418",0.999425128100782,0.318,0.098
"result.1419",0.989583464509798,0.224,0.097
"result.1420",1,0.541,0.098
"result.1421",0.666837920241139,0.042,0.098
"result.1422",0.960340986922399,0.171,0.098
"result.1423",0.206361449147621,-0.08,0.098
"result.1424",0.99998312515591,0.396,0.098
"result.1425",0.98221376318988,0.205,0.098
"result.1426",0.917072151386994,0.134,0.097
"result.1427",0.785523537438455,0.077,0.098
"result.1428",0.797685258386201,0.081,0.098
"result.1429",0.992649752010689,0.237,0.098
"result.1430",0.937830265936469,0.15,0.098
"result.1431",0.985406262616991,0.213,0.098
"result.1432",0.735317192077366,0.061,0.098
"result.1433",0.999384265329501,0.316,0.098
"result.1434",0.170523037729739,-0.094,0.098
"result.1435",0.530106513827483,0.007,0.098
"result.1436",0.377616230903198,-0.031,0.098
"result.1437",0.936380167316482,0.148,0.097
"result.1438",1,0.423,0.098
"result.1439",0.868497399874858,0.108,0.097
"result.1440",0.957898219540878,0.168,0.097
"result.1441",0.806132787845474,0.084,0.098
"result.1442",0.999938096118546,0.373,0.098
"result.1443",0.721053985855621,0.057,0.097
"result.1444",0.783999221641498,0.077,0.098
"result.1445",0.996466709224139,0.263,0.098
"result.1446",0.971119641156276,0.185,0.098
"result.1447",0.982549375814863,0.206,0.098
"result.1448",0.821905161646041,0.09,0.098
"result.1449",0.920076622003265,0.137,0.098
"result.1450",0.965011522513583,0.176,0.097
"result.1451",0.832236564304344,0.093,0.097
"result.1452",0.962492116071108,0.173,0.097
"result.1453",0.949060328124958,0.16,0.098
"result.1454",0.99551946967225,0.254,0.098
"result.1455",0.971767091121206,0.186,0.097
"result.1456",0.369356737471336,-0.033,0.098
"result.1457",0.999978568526912,0.392,0.098
"result.1458",0.993325333530673,0.241,0.098
"result.1459",0.951374396307781,0.162,0.098
"result.1460",0.940538960219048,0.152,0.098
"result.1461",0.564710709574824,0.016,0.098
"result.1462",0.989492857380046,0.225,0.098
"result.1463",0.996717967777853,0.266,0.098
"result.1464",0.996428583676399,0.263,0.098
"result.1465",0.980161078607149,0.2,0.097
"result.1466",0.984849072159385,0.21,0.097
"result.1467",0.999810199805533,0.344,0.097
"result.1468",0.990975728345384,0.232,0.098
"result.1469",0.999781369597314,0.343,0.098
"result.1470",0.957542741708048,0.167,0.097
"result.1471",0.985499536420039,0.213,0.098
"result.1472",0.777359805712973,0.075,0.098
"result.1473",1,0.512,0.098
"result.1474",0.860155278459699,0.105,0.098
"result.1475",0.997964663083459,0.28,0.098
"result.1476",0.986222559773705,0.214,0.097
"result.1477",0.997114626053349,0.27,0.098
"result.1478",0.896906755331379,0.123,0.098
"result.1479",0.991560986338927,0.232,0.098
"result.1480",0.999976600186335,0.389,0.098
"result.1481",0.849118528471267,0.1,0.097
"result.1482",0.892522453690592,0.121,0.098
"result.1483",0.742005253406833,0.063,0.097
"result.1484",0.884166200942538,0.116,0.098
"result.1485",0.858770882506606,0.105,0.098
"result.1486",0.96734003526232,0.18,0.098
"result.1487",0.934728343018552,0.146,0.097
"result.1488",0.570383878089504,0.017,0.098
"result.1489",0.925954316902999,0.141,0.098
"result.1490",0.293930339445202,-0.053,0.098
"result.1491",0.99947214766188,0.319,0.098
"result.1492",0.771827868487297,0.073,0.098
"result.1493",0.996386334915768,0.262,0.098
"result.1494",0.993233149015871,0.241,0.098
"result.1495",0.996349508980391,0.262,0.098
"result.1496",0.984212105767279,0.209,0.098
"result.1497",0.997478990179791,0.272,0.097
"result.1498",0.999884569595733,0.359,0.098
"result.1499",0.99377631200622,0.244,0.098
"result.1500",0.993878527119933,0.245,0.098
"result.1501",0.996177783445163,0.26,0.098
"result.1502",0.999956882845062,0.379,0.098
"result.1503",0.999747376404278,0.34,0.098
"result.1504",0.974839943204811,0.192,0.098
"result.1505",0.999478681848175,0.321,0.098
"result.1506",0.999614779774685,0.325,0.097
"result.1507",0.957604823529687,0.168,0.098
"result.1508",0.411099586161214,-0.022,0.097
"result.1509",0.623013732392036,0.03,0.098
"result.1510",0.960188109280869,0.172,0.099
"result.1511",0.804491081978008,0.084,0.098
"result.1512",0.993777984945017,0.245,0.098
"result.1513",0.918331696883355,0.136,0.098
"result.1514",0.904151189561176,0.128,0.098
"result.1515",0.803048457630921,0.083,0.097
"result.1516",0.979281305825248,0.2,0.098
"result.1517",0.756813741498302,0.068,0.098
"result.1518",0.736009619984181,0.061,0.097
"result.1519",0.987228772963083,0.219,0.098
"result.1520",0.698873351657986,0.05,0.097
"result.1521",0.829111396575221,0.093,0.098
"result.1522",0.999755209346755,0.339,0.098
"result.1523",0.397604807328277,-0.026,0.098
"result.1524",0.999218524749968,0.31,0.098
"result.1525",0.998499708797015,0.292,0.098
"result.1526",0.974914078729013,0.191,0.098
"result.1527",0.998057298384808,0.282,0.098
"result.1528",0.91607753395981,0.134,0.098
"result.1529",0.687285329854052,0.047,0.098
"result.1530",0.974641038984495,0.191,0.098
"result.1531",0.853181017853463,0.103,0.098
"result.1532",0.961409830145461,0.173,0.098
"result.1533",0.89197222028161,0.12,0.097
"result.1534",0.999996090915825,0.411,0.098
"result.1535",0.998361748573922,0.287,0.098
"result.1536",1,0.464,0.098
"result.1537",0.973641606394074,0.189,0.098
"result.1538",0.296160107026586,-0.052,0.097
"result.1539",0.985088928451784,0.213,0.098
"result.1540",0.999991813987927,0.404,0.098
"result.1541",0.997185541178878,0.269,0.097
"result.1542",0.986689332550068,0.218,0.098
"result.1543",0.999972317046635,0.386,0.098
"result.1544",0.954211623727289,0.164,0.098
"result.1545",0.914481727145617,0.134,0.098
"result.1546",0.757150714740171,0.068,0.098
"result.1547",0.754292410530392,0.067,0.097
"result.1548",0.99992278662851,0.367,0.098
"result.1549",0.980957105826963,0.202,0.098
"result.1550",0.962081487527192,0.173,0.098
"result.1551",0.970910362043294,0.185,0.098
"result.1552",0.991916935390407,0.235,0.098
"result.1553",0.992014182066068,0.236,0.098
"result.1554",0.979046766725649,0.197,0.097
"result.1555",0.550392198943168,0.012,0.098
"result.1556",0.368987448748701,-0.033,0.098
"result.1557",0.993613385547758,0.243,0.098
"result.1558",0.798347578329228,0.082,0.098
"result.1559",0.832277894514444,0.094,0.097
"result.1560",0.860223783167273,0.105,0.098
"result.1561",0.993060076498387,0.239,0.098
"result.1562",0.998645350760475,0.294,0.098
"result.1563",0.580080436000169,0.02,0.098
"result.1564",0.884262308499323,0.116,0.098
"result.1565",0.927940136782112,0.143,0.098
"result.1566",0.997983843128716,0.281,0.098
"result.1567",0.343215916764781,-0.04,0.098
"result.1568",0.977457221386847,0.196,0.098
"result.1569",0.999629837126438,0.331,0.099
"result.1570",0.994636878427939,0.249,0.098
"result.1571",0.972437710104459,0.187,0.098
"result.1572",0.996793773240804,0.266,0.098
"result.1573",0.718193639280444,0.056,0.098
"result.1574",0.834723139270532,0.094,0.097
"result.1575",0.998709284746693,0.295,0.098
"result.1576",0.999954678863878,0.376,0.097
"result.1577",0.867047414856399,0.108,0.098
"result.1578",0.750986922624051,0.066,0.097
"result.1579",0.979943881760537,0.2,0.098
"result.1580",0.99977066174581,0.343,0.098
"result.1581",0.999465011766004,0.319,0.098
"result.1582",0.885505917131856,0.117,0.098
"result.1583",0.973426621131415,0.189,0.098
"result.1584",0.965822753813789,0.177,0.097
"result.1585",0.999322714624093,0.315,0.099
"result.1586",0.653075755539092,0.038,0.098
"result.1587",0.996145292532186,0.262,0.099
"result.1588",0.950188730808461,0.162,0.098
"result.1589",0.982132848587968,0.204,0.098
"result.1590",0.813664097591496,0.087,0.098
"result.1591",0.991061083610578,0.23,0.097
"result.1592",0.419817332494056,-0.02,0.097
"result.1593",0.991701146460781,0.234,0.098
"result.1594",0.946629933310606,0.157,0.098
"result.1595",0.915747917083589,0.134,0.098
"result.1596",0.862226534716637,0.106,0.098
"result.1597",0.930110309274436,0.144,0.098
"result.1598",0.998965358801282,0.301,0.098
"result.1599",0.972843807627014,0.188,0.098
"result.1600",0.94568201218761,0.157,0.098
"result.1601",0.982325247756604,0.205,0.098
"result.1602",0.707898212570558,0.053,0.098
"result.1603",0.993158150415596,0.24,0.098
"result.1604",0.999260044153663,0.31,0.098
"result.1605",0.64467472928118,0.036,0.098
"result.1606",0.985988138526062,0.214,0.098
"result.1607",0.991023514326983,0.231,0.098
"result.1608",0.986772419911388,0.216,0.098
"result.1609",0.994029839069812,0.246,0.098
"result.1610",0.996002005344917,0.26,0.098
"result.1611",0.998680889577203,0.293,0.098
"result.1612",0.96567648568264,0.177,0.097
"result.1613",0.976290720043025,0.194,0.098
"result.1614",0.806549451540689,0.085,0.098
"result.1615",0.999832972662955,0.348,0.098
"result.1616",0.99964085104234,0.329,0.098
"result.1617",0.993765100272055,0.246,0.099
"result.1618",0.21254865955941,-0.078,0.098
"result.1619",0.841078368325641,0.097,0.098
"result.1620",0.999468782987559,0.32,0.098
"result.1621",0.859674602806501,0.105,0.098
"result.1622",0.484906550913951,-0.004,0.098
"result.1623",0.92080569215818,0.137,0.098
"result.1624",0.999529215469844,0.322,0.098
"result.1625",0.583361650974396,0.02,0.097
"result.1626",0.682731163909947,0.046,0.098
"result.1627",0.938210756283589,0.151,0.098
"result.1628",0.99659296440552,0.264,0.098
"result.1629",0.967820998906802,0.181,0.098
"result.1630",0.0723204069425321,-0.142,0.097
"result.1631",0.999876809600865,0.355,0.098
"result.1632",0.870834114067692,0.111,0.098
"result.1633",0.409566326464015,-0.022,0.097
"result.1634",0.993842860438849,0.245,0.098
"result.1635",0.994942616922291,0.25,0.097
"result.1636",0.991770207697162,0.234,0.098
"result.1637",0.999961300034403,0.382,0.098
"result.1638",0.994365838062382,0.247,0.098
"result.1639",0.183319960406584,-0.088,0.098
"result.1640",0.902835299040115,0.127,0.098
"result.1641",0.717258029354522,0.056,0.097
"result.1642",0.810740033248069,0.086,0.098
"result.1643",0.674009131478586,0.044,0.097
"result.1644",0.995355376325695,0.254,0.098
"result.1645",0.921969317867118,0.138,0.098
"result.1646",0.794450428980632,0.08,0.098
"result.1647",0.719148876233265,0.056,0.098
"result.1648",0.842458639973861,0.097,0.097
"result.1649",0.994033914782934,0.246,0.098
"result.1650",0.997049572148462,0.27,0.098
"result.1651",0.877478634174023,0.113,0.098
"result.1652",0.430152871458841,-0.017,0.097
"result.1653",0.999960781053262,0.383,0.098
"result.1654",0.285883480072175,-0.056,0.098
"result.1655",0.820260751179756,0.089,0.097
"result.1656",0.999843570801048,0.35,0.098
"result.1657",0.956772383734314,0.166,0.097
"result.1658",0.996605266081556,0.263,0.098
"result.1659",0.841572585416942,0.097,0.098
"result.1660",0.908285242101425,0.13,0.098
"result.1661",0.910649426238082,0.131,0.098
"result.1662",0.584153634828653,0.021,0.098
"result.1663",0.928542933805779,0.143,0.098
"result.1664",0.933805273317826,0.147,0.098
"result.1665",0.99828124790182,0.287,0.098
"result.1666",0.996983009282873,0.268,0.098
"result.1667",0.841641701162322,0.097,0.097
"result.1668",0.998087626923899,0.283,0.098
"result.1669",0.772843909562044,0.073,0.098
"result.1670",0.460523434519659,-0.01,0.098
"result.1671",0.973602974612162,0.189,0.098
"result.1672",0.999876860909518,0.355,0.098
"result.1673",0.996970720420191,0.268,0.098
"result.1674",0.999608721747845,0.327,0.098
"result.1675",0.893323124101976,0.122,0.098
"result.1676",0.946610298332092,0.158,0.098
"result.1677",0.999991790086846,0.404,0.098
"result.1678",0.819708041544079,0.089,0.098
"result.1679",0.947685714839495,0.158,0.097
"result.1680",0.850342652096046,0.101,0.098
"result.1681",0.939492875051106,0.152,0.098
"result.1682",0.937866253810845,0.15,0.098
"result.1683",0.963260023614933,0.175,0.098
"result.1684",0.851207285144918,0.101,0.097
"result.1685",0.970197527908192,0.184,0.098
"result.1686",0.994092661313251,0.246,0.098
"result.1687",0.933644051271255,0.146,0.098
"result.1688",0.998258191563935,0.283,0.097
"result.1689",0.992320757693183,0.237,0.098
"result.1690",0.930025886860922,0.144,0.098
"result.1691",0.64814901811042,0.037,0.098
"result.1692",0.992776694356949,0.238,0.098
"result.1693",0.998952068779392,0.3,0.098
"result.1694",0.867544788813095,0.109,0.098
"result.1695",0.711435833530583,0.054,0.098
"result.1696",0.991995812093817,0.235,0.098
"result.1697",0.972358075209902,0.186,0.097
"result.1698",0.514064900790511,0.003,0.098
"result.1699",0.962616822877802,0.174,0.098
"result.1700",0.980745860164298,0.202,0.098
"result.1701",0.722408344124968,0.057,0.097
"result.1702",0.998455651463873,0.289,0.098
"result.1703",0.697062475970743,0.05,0.098
"result.1704",0.998391976624323,0.287,0.098
"result.1705",0.999975448171525,0.39,0.098
"result.1706",0.99972235295905,0.336,0.098
"result.1707",0.999932483325699,0.372,0.098
"result.1708",0.999948215309244,0.375,0.098
"result.1709",0.997313397719579,0.27,0.097
"result.1710",0.946117070323196,0.156,0.097
"result.1711",0.997887937726809,0.28,0.098
"result.1712",0.96384819078407,0.175,0.098
"result.1713",0.549603574081429,0.012,0.098
"result.1714",0.9999618647879,0.381,0.098
"result.1715",0.992688928669308,0.238,0.098
"result.1716",0.983783849231524,0.21,0.098
"result.1717",0.261346354908166,-0.063,0.098
"result.1718",0.999990101204932,0.403,0.098
"result.1719",0.998362571090375,0.288,0.098
"result.1720",0.993777633491628,0.243,0.098
"result.1721",0.558925212941718,0.014,0.097
"result.1722",0.50179639569303,0,0.097
"result.1723",0.967313529220565,0.18,0.098
"result.1724",0.977873310722663,0.196,0.098
"result.1725",0.996003314751099,0.26,0.098
"result.1726",0.971796357225599,0.185,0.097
"result.1727",0.999711027542101,0.334,0.098
"result.1728",1,0.427,0.098
"result.1729",0.994568887193005,0.249,0.098
"result.1730",0.999798377333327,0.344,0.098
"result.1731",0.999850156243021,0.354,0.099
"result.1732",0.995995510875962,0.258,0.097
"result.1733",0.761136844127439,0.069,0.098
"result.1734",0.913376105097043,0.132,0.098
"result.1735",0.855138530540085,0.103,0.097
"result.1736",0.892768716364873,0.122,0.098
"result.1737",0.938548716485383,0.149,0.097
"result.1738",0.99985894580512,0.352,0.097
"result.1739",0.994128779986122,0.246,0.098
"result.1740",0.854488705077589,0.103,0.098
"result.1741",0.968399727457812,0.182,0.098
"result.1742",0.973113836399814,0.189,0.098
"result.1743",0.878428080464443,0.113,0.097
"result.1744",0.843321897948078,0.098,0.098
"result.1745",0.998097567576179,0.282,0.098
"result.1746",0.99926506903035,0.31,0.098
"result.1747",0.735235024694354,0.061,0.098
"result.1748",1,0.419,0.098
"result.1749",0.955040651883209,0.165,0.097
"result.1750",0.934669872156597,0.148,0.098
"result.1751",0.948863049914831,0.159,0.097
"result.1752",0.897344403806472,0.123,0.098
"result.1753",0.999229536652666,0.307,0.097
"result.1754",0.998384255856544,0.288,0.098
"result.1755",0.999813852225262,0.346,0.098
"result.1756",0.998194966508327,0.285,0.098
"result.1757",0.699405494669376,0.051,0.098
"result.1758",0.55452594649674,0.013,0.098
"result.1759",0.669232480594254,0.042,0.097
"result.1760",0.801475589981157,0.083,0.098
"result.1761",0.464440453896336,-0.009,0.097
"result.1762",0.999783379612977,0.341,0.097
"result.1763",0.998999493881738,0.301,0.098
"result.1764",0.981753212087463,0.205,0.098
"result.1765",0.999853422432147,0.352,0.098
"result.1766",0.999185592853067,0.309,0.098
"result.1767",0.926317334777812,0.142,0.098
"result.1768",0.977321119321734,0.195,0.098
"result.1769",0.950611654063849,0.162,0.098
"result.1770",0.876466355377724,0.113,0.098
"result.1771",0.145990510135352,-0.103,0.097
"result.1772",0.807877271906241,0.084,0.097
"result.1773",0.977575604679612,0.194,0.097
"result.1774",0.936510545019852,0.149,0.098
"result.1775",0.95498883402394,0.165,0.098
"result.1776",0.990702758470464,0.23,0.098
"result.1777",0.979937384835608,0.201,0.098
"result.1778",0.711574647252808,0.054,0.098
"result.1779",0.99829304050103,0.287,0.098
"result.1780",0.882104035322907,0.116,0.098
"result.1781",0.992428533058648,0.236,0.097
"result.1782",0.983508513743372,0.209,0.098
"result.1783",0.983574374833789,0.208,0.098
"result.1784",0.795682312839521,0.081,0.098
"result.1785",0.883420665369419,0.116,0.098
"result.1786",0.981768844182552,0.203,0.097
"result.1787",0.664133591593414,0.041,0.098
"result.1788",0.755940954457051,0.067,0.097
"result.1789",0.483084063587833,-0.004,0.098
"result.1790",0.800485426286306,0.082,0.097
"result.1791",0.549644667942198,0.012,0.098
"result.1792",0.980871922917741,0.203,0.098
"result.1793",0.92855913270528,0.143,0.098
"result.1794",0.94968431841349,0.16,0.098
"result.1795",0.991592290431026,0.234,0.098
"result.1796",0.505243350374074,0.001,0.098
"result.1797",0.994775983396734,0.249,0.097
"result.1798",0.99935746875026,0.314,0.098
"result.1799",0.997067558626103,0.268,0.098
"result.1800",0.841555324852113,0.098,0.098
"result.1801",0.518624385455261,0.004,0.098
"result.1802",0.915820460826007,0.134,0.098
"result.1803",0.997574141617483,0.274,0.098
"result.1804",0.999991397618503,0.407,0.099
"result.1805",0.716070946507796,0.056,0.098
"result.1806",0.994650966075242,0.249,0.098
"result.1807",0.999892783418768,0.359,0.098
"result.1808",0.96061464979139,0.171,0.098
"result.1809",0.999304148143798,0.312,0.098
"result.1810",0.802906576989785,0.083,0.097
"result.1811",0.559199308666981,0.014,0.098
"result.1812",0.999830568277355,0.348,0.098
"result.1813",0.891530716103291,0.121,0.098
"result.1814",0.888031597077405,0.119,0.098
"result.1815",0.999428792002136,0.318,0.098
"result.1816",0.995628195448989,0.257,0.098
"result.1817",0.522997038124643,0.005,0.098
"result.1818",0.845441535033936,0.099,0.098
"result.1819",0.423156703653159,-0.019,0.097
"result.1820",0.796598533175904,0.081,0.098
"result.1821",0.479552491430373,-0.005,0.097
"result.1822",0.999138010947144,0.305,0.098
"result.1823",0.999635116772157,0.331,0.098
"result.1824",0.953273120923839,0.164,0.098
"result.1825",0.959850099144751,0.17,0.098
"result.1826",0.986050510833573,0.213,0.097
"result.1827",0.999713871147967,0.335,0.098
"result.1828",0.820495333530948,0.089,0.098
"result.1829",0.999132993512766,0.306,0.098
"result.1830",0.999200195372814,0.309,0.098
"result.1831",0.99996954651276,0.387,0.098
"result.1832",0.510043968837958,0.002,0.098
"result.1833",0.932121390538938,0.146,0.098
"result.1834",0.719673989701152,0.057,0.098
"result.1835",0.877499817887541,0.114,0.098
"result.1836",0.999998619947001,0.415,0.098
"result.1837",0.905648961330057,0.128,0.098
"result.1838",0.999970281206138,0.386,0.098
"result.1839",0.994694460133656,0.251,0.098
"result.1840",0.947973652019511,0.158,0.098
"result.1841",0.852136488434861,0.102,0.098
"result.1842",0.879165465535727,0.114,0.098
"result.1843",0.996814508655721,0.266,0.098
"result.1844",0.798451450251926,0.081,0.098
"result.1845",0.928676319818475,0.142,0.097
"result.1846",0.974949773683192,0.191,0.098
"result.1847",0.867909240480766,0.109,0.098
"result.1848",0.981143063514056,0.202,0.097
"result.1849",0.751676711231569,0.066,0.098
"result.1850",0.999689880730776,0.334,0.098
"result.1851",0.997546448348729,0.275,0.098
"result.1852",0.996605760928404,0.267,0.099
"result.1853",0.982566606374258,0.206,0.098
"result.1854",0.952469729898783,0.163,0.098
"result.1855",0.973403655654658,0.188,0.098
"result.1856",0.712601441334152,0.054,0.097
"result.1857",0.999757610784503,0.34,0.098
"result.1858",0.807484784799252,0.085,0.098
"result.1859",0.695634543916431,0.05,0.098
"result.1860",0.969759438868825,0.182,0.097
"result.1861",0.99987566681818,0.356,0.098
"result.1862",0.547779696733306,0.011,0.097
"result.1863",0.99989868621177,0.36,0.098
"result.1864",0.956028012475759,0.167,0.098
"result.1865",0.685916923120053,0.047,0.098
"result.1866",0.992744506352371,0.239,0.098
"result.1867",0.869804143312053,0.11,0.098
"result.1868",0.870089164100916,0.11,0.098
"result.1869",0.826606513335672,0.092,0.098
"result.1870",0.997638342272059,0.274,0.097
"result.1871",0.138680195831659,-0.106,0.098
"result.1872",0.993433807058138,0.241,0.097
"result.1873",0.961415817964127,0.172,0.097
"result.1874",0.626937118715742,0.032,0.098
"result.1875",0.999234457237915,0.309,0.098
"result.1876",0.940514321837727,0.152,0.098
"result.1877",0.922977038670392,0.139,0.098
"result.1878",0.987300411519068,0.217,0.097
"result.1879",0.891603313339263,0.12,0.097
"result.1880",0.805416296006919,0.084,0.098
"result.1881",0.564582912526924,0.016,0.098
"result.1882",0.992349830675913,0.237,0.098
"result.1883",0.999640356794116,0.33,0.098
"result.1884",0.999741197398738,0.338,0.098
"result.1885",0.854187288601935,0.103,0.098
"result.1886",0.999992118067347,0.405,0.098
"result.1887",0.998892590228678,0.299,0.098
"result.1888",0.493031107496194,-0.002,0.097
"result.1889",0.746518539343539,0.065,0.098
"result.1890",0.812004242459943,0.086,0.098
"result.1891",0.887906785142202,0.118,0.098
"result.1892",0.993311759691899,0.241,0.098
"result.1893",0.358154055597034,-0.036,0.098
"result.1894",0.998615127952445,0.293,0.098
"result.1895",0.570490989957428,0.017,0.098
"result.1896",0.325501799345,-0.044,0.098
"result.1897",0.846962771628959,0.1,0.098
"result.1898",0.999054394602149,0.305,0.098
"result.1899",0.777941100512144,0.074,0.097
"result.1900",0.48662513122249,-0.003,0.098
"result.1901",0.952426632804511,0.164,0.098
"result.1902",0.90538406622328,0.128,0.098
"result.1903",0.983376619164252,0.208,0.098
"result.1904",0.987344264176644,0.219,0.098
"result.1905",0.969752057532727,0.183,0.098
"result.1906",0.423295658972235,-0.019,0.098
"result.1907",0.570425915386904,0.017,0.098
"result.1908",1,0.436,0.098
"result.1909",0.991065800545681,0.232,0.098
"result.1910",0.995342144529558,0.252,0.097
"result.1911",0.976112470950221,0.194,0.098
"result.1912",0.869343389432195,0.109,0.097
"result.1913",0.999908837250943,0.365,0.098
"result.1914",0.616176516004785,0.029,0.098
"result.1915",0.344955154729049,-0.039,0.098
"result.1916",0.866894254948048,0.109,0.099
"result.1917",0.953644962199982,0.164,0.098
"result.1918",0.461561491166878,-0.01,0.098
"result.1919",0.99983036067442,0.349,0.098
"result.1920",0.997086575164596,0.269,0.098
"result.1921",1,0.426,0.098
"result.1922",0.972943472340195,0.187,0.097
"result.1923",0.436804384384086,-0.016,0.098
"result.1924",0.870885320548818,0.11,0.098
"result.1925",0.979643210571725,0.2,0.098
"result.1926",0.99906364103036,0.303,0.098
"result.1927",0.914137495083115,0.134,0.098
"result.1928",0.998115810629879,0.28,0.097
"result.1929",0.983937829269539,0.209,0.098
"result.1930",0.999877511411112,0.359,0.099
"result.1931",0.999946223758836,0.374,0.098
"result.1932",0.999909836443595,0.365,0.098
"result.1933",0.999959012208848,0.382,0.099
"result.1934",0.0880590398003062,-0.133,0.098
"result.1935",0.992338334390261,0.236,0.098
"result.1936",0.99901144799101,0.303,0.098
"result.1937",0.990821952408228,0.23,0.098
"result.1938",0.865254030878264,0.108,0.098
"result.1939",0.981952140791531,0.205,0.098
"result.1940",0.997085247321747,0.269,0.098
"result.1941",0.901511446122741,0.126,0.098
"result.1942",0.993994953109552,0.245,0.098
"result.1943",0.956629661749756,0.168,0.098
"result.1944",0.938246205220285,0.15,0.098
"result.1945",0.973576900170387,0.189,0.098
"result.1946",0.794038466785925,0.08,0.098
"result.1947",0.979707914446281,0.2,0.098
"result.1948",0.976131644564437,0.193,0.098
"result.1949",0.996466268521509,0.263,0.098
"result.1950",0.948789725218635,0.16,0.098
"result.1951",0.967397591428319,0.179,0.098
"result.1952",0.999265900141305,0.311,0.098
"result.1953",0.958205880595647,0.169,0.098
