"","V1","V2","V3"
"result.1076",0.851998696581952,-0.099,0.095
"result.1077",0.669211540055687,-0.041,0.095
"result.1078",0.618047760602691,-0.028,0.095
"result.1079",0.443123312854225,0.014,0.095
"result.1080",0.930657451497806,-0.141,0.095
"result.1081",0.751773072412307,-0.064,0.095
"result.1082",0.138306501852867,0.103,0.095
"result.1083",0.853512843088203,-0.1,0.095
"result.1084",0.839990677868817,-0.094,0.095
"result.1085",0.781752514448075,-0.074,0.095
"result.1086",0.922946365493036,-0.135,0.095
"result.1087",0.901067851392404,-0.122,0.095
"result.1088",0.517376241650893,-0.004,0.095
"result.1089",0.84739814609549,-0.097,0.095
"result.1090",0.893390658710765,-0.118,0.095
"result.1091",0.992230425291104,-0.23,0.095
"result.1092",0.904773122133461,-0.124,0.095
"result.1093",0.864371624300832,-0.105,0.095
"result.1094",0.178296089937801,0.088,0.095
"result.1095",0.964213128893268,-0.171,0.095
"result.1096",0.790099949943306,-0.077,0.095
"result.1097",0.954359920048187,-0.16,0.095
"result.1098",0.752481125246044,-0.065,0.095
"result.1099",0.729629272333151,-0.058,0.095
"result.1100",0.988333190288867,-0.215,0.095
"result.1101",0.756755013816857,-0.066,0.095
"result.1102",0.115152233998546,0.115,0.095
"result.1103",0.506682849151393,-0.001,0.095
"result.1104",0.914018514435393,-0.13,0.095
"result.1105",0.804662962539447,-0.081,0.095
"result.1106",0.837679427589187,-0.094,0.095
"result.1107",0.933171078362303,-0.143,0.095
"result.1108",0.757758933481231,-0.066,0.095
"result.1109",0.313289953589157,0.046,0.095
"result.1110",0.964022064100568,-0.171,0.095
"result.1111",0.847780254576412,-0.097,0.095
"result.1112",0.977961383191276,-0.192,0.095
"result.1113",0.968960566774363,-0.177,0.095
"result.1114",0.32733467661436,0.043,0.095
"result.1115",0.969232782567308,-0.177,0.095
"result.1116",0.941011626924995,-0.149,0.095
"result.1117",0.938733295805844,-0.146,0.095
"result.1118",0.967829975183446,-0.176,0.095
"result.1119",0.938291089028426,-0.146,0.095
"result.1120",0.420217951594407,0.019,0.095
"result.1121",0.904832538724814,-0.124,0.095
"result.1122",0.838985576445227,-0.094,0.095
"result.1123",0.920602121072088,-0.134,0.095
"result.1124",0.982785081891161,-0.202,0.095
"result.1125",0.705120882442993,-0.051,0.095
"result.1126",0.846488228379102,-0.097,0.095
"result.1127",0.617192665262741,-0.028,0.095
"result.1128",0.787783335310488,-0.076,0.095
"result.1129",0.836848279648716,-0.093,0.095
"result.1130",0.838077435976633,-0.093,0.095
"result.1131",0.978410533405799,-0.192,0.095
"result.1132",0.142408560564589,0.102,0.095
"result.1133",0.374599611000887,0.031,0.095
"result.1134",0.884057237877609,-0.113,0.095
"result.1135",0.417170678748558,0.02,0.095
"result.1136",0.846649096319856,-0.097,0.095
"result.1137",0.319039291943459,0.045,0.095
"result.1138",0.660386474688556,-0.039,0.095
"result.1139",0.919872985707234,-0.133,0.095
"result.1140",0.417064239908301,0.02,0.095
"result.1141",0.867924360425155,-0.106,0.095
"result.1142",0.96228121628082,-0.169,0.095
"result.1143",0.899857934387,-0.122,0.095
"result.1144",0.925649695228738,-0.137,0.095
"result.1145",0.720082514257701,-0.055,0.095
"result.1146",0.143638370914781,0.101,0.095
"result.1147",0.513585096845262,-0.003,0.095
"result.1148",0.968550647811203,-0.177,0.095
"result.1149",0.791984433714974,-0.077,0.095
"result.1150",0.546654944007832,-0.011,0.095
"result.1151",0.306425909904054,0.048,0.095
"result.1152",0.459388203325777,0.01,0.096
"result.1153",0.139689582429343,0.103,0.095
"result.1154",0.816720464948448,-0.086,0.095
"result.1155",0.996854184831177,-0.26,0.095
"result.1156",0.0337544587826133,0.175,0.096
"result.1157",0.986847383069857,-0.211,0.095
"result.1158",0.990964055407748,-0.224,0.095
"result.1159",0.159729810418723,0.095,0.095
"result.1160",0.763702535754812,-0.068,0.095
"result.1161",0.480554867071038,0.005,0.095
"result.1162",0.0951835249935121,0.125,0.095
"result.1163",0.498186963202247,0.001,0.095
"result.1164",0.42880518275524,0.017,0.095
"result.1165",0.912967555755257,-0.129,0.095
"result.1166",0.54488206387656,-0.011,0.095
"result.1167",0.612970057709177,-0.027,0.095
"result.1168",0.416737045167101,0.02,0.095
"result.1169",0.253399846125501,0.063,0.095
"result.1170",0.939905239617414,-0.147,0.095
"result.1171",0.554333125866085,-0.013,0.095
"result.1172",0.998530673713969,-0.283,0.095
"result.1173",0.685927853237672,-0.046,0.095
"result.1174",0.98022265599149,-0.195,0.095
"result.1175",0.84255162156857,-0.095,0.095
"result.1176",0.191753493995257,0.083,0.095
"result.1177",0.951453638619971,-0.158,0.095
"result.1178",0.8642390364193,-0.104,0.095
"result.1179",0.787380830574216,-0.076,0.095
"result.1180",0.873991837037496,-0.109,0.095
"result.1181",0.947153002137364,-0.154,0.095
"result.1182",0.415029285287505,0.021,0.095
"result.1183",0.161542608511462,0.094,0.095
"result.1184",0.905161156418305,-0.124,0.095
"result.1185",0.92536534617164,-0.137,0.095
"result.1186",0.541163862710193,-0.01,0.095
"result.1187",0.349595257835729,0.037,0.095
"result.1188",0.382901539418644,0.029,0.095
"result.1189",0.226338143804715,0.072,0.095
"result.1190",0.232739464771432,0.07,0.095
"result.1191",0.963111065215355,-0.17,0.095
"result.1192",0.982778526807176,-0.201,0.095
"result.1193",0.929656248600216,-0.14,0.095
"result.1194",0.97900505398897,-0.194,0.095
"result.1195",0.99253874769365,-0.231,0.095
"result.1196",0.879435020140632,-0.111,0.095
"result.1197",0.841398801566006,-0.095,0.095
"result.1198",0.954317366228732,-0.16,0.095
"result.1199",0.922311781309953,-0.135,0.095
"result.1200",0.995149546481837,-0.246,0.095
"result.1201",0.9976649063025,-0.27,0.095
"result.1202",0.919461636337979,-0.133,0.095
"result.1203",0.384059996888559,0.028,0.095
"result.1204",0.0827350523106057,0.132,0.095
"result.1205",0.469856961537025,0.007,0.095
"result.1206",0.388100633567631,0.027,0.095
"result.1207",0.769385742243291,-0.07,0.095
"result.1208",0.0935317224335737,0.126,0.095
"result.1209",0.998301736151896,-0.278,0.095
"result.1210",0.96151018700902,-0.168,0.095
"result.1211",0.996582360995673,-0.257,0.095
"result.1212",0.607074572853838,-0.026,0.095
"result.1213",0.570039664121835,-0.017,0.095
"result.1214",0.268951523386203,0.059,0.095
"result.1215",0.866728485352492,-0.105,0.095
"result.1216",0.93089762391603,-0.141,0.095
"result.1217",0.968286086408335,-0.176,0.095
"result.1218",0.53984004954547,-0.009,0.095
"result.1219",0.137786771767153,0.104,0.095
"result.1220",0.795236196480374,-0.078,0.095
"result.1221",0.60984783099656,-0.026,0.095
"result.1222",0.852170604948471,-0.099,0.095
"result.1223",0.902790731451489,-0.123,0.095
"result.1224",0.190731989196984,0.083,0.095
"result.1225",0.920030119431021,-0.133,0.095
"result.1226",0.960711475431752,-0.167,0.095
"result.1227",0.531627653776072,-0.007,0.095
"result.1228",0.968658678349424,-0.177,0.095
"result.1229",0.975676290205444,-0.188,0.095
"result.1230",0.98656709863731,-0.21,0.095
"result.1231",0.191040262352283,0.083,0.095
"result.1232",0.800062243363912,-0.08,0.095
"result.1233",0.791786373011604,-0.077,0.095
"result.1234",0.462875170113228,0.009,0.095
"result.1235",0.8956525854343,-0.119,0.095
"result.1236",0.502989977033349,-0.001,0.095
"result.1237",0.977771023044261,-0.191,0.095
"result.1238",0.102139897354224,0.121,0.095
"result.1239",0.290586438544149,0.053,0.095
"result.1240",0.421400222897609,0.019,0.095
"result.1241",0.999987437409567,-0.389,0.095
"result.1242",0.974763647448858,-0.186,0.095
"result.1243",0.718887202278977,-0.055,0.095
"result.1244",0.727558467598028,-0.057,0.095
"result.1245",0.941126018448827,-0.148,0.095
"result.1246",0.996130280386898,-0.253,0.095
"result.1247",0.60578494915477,-0.025,0.095
"result.1248",0.217505989603788,0.074,0.095
"result.1249",0.79424646613397,-0.078,0.095
"result.1250",0.817993976208107,-0.086,0.095
"result.1251",0.496562987934033,0.001,0.095
"result.1252",0.926699642190255,-0.138,0.095
"result.1253",0.948295917494728,-0.155,0.095
"result.1254",0.59704876920062,-0.023,0.095
"result.1255",0.927999656202039,-0.139,0.095
"result.1256",0.993038632103235,-0.233,0.095
"result.1257",0.845939434891776,-0.097,0.095
"result.1258",0.63822956710268,-0.033,0.095
"result.1259",0.99066986459044,-0.223,0.095
"result.1260",0.260133204058318,0.061,0.095
"result.1261",0.624325751122141,-0.03,0.095
"result.1262",0.621944192102469,-0.029,0.095
"result.1263",0.849674033199861,-0.098,0.095
"result.1264",0.612146208946355,-0.027,0.095
"result.1265",0.9881053760976,-0.215,0.095
"result.1266",0.705188629017167,-0.051,0.095
"result.1267",0.980237976440317,-0.196,0.095
"result.1268",0.926879309945302,-0.138,0.095
"result.1269",0.987243123104055,-0.212,0.095
"result.1270",0.706993670453721,-0.052,0.095
"result.1271",0.983452660220699,-0.202,0.095
"result.1272",0.89235040177417,-0.118,0.095
"result.1273",0.0603691854052233,0.148,0.095
"result.1274",0.668247510234112,-0.041,0.095
"result.1275",0.822731076915682,-0.088,0.095
"result.1276",0.726967679971397,-0.057,0.095
"result.1277",0.496103354956275,0.001,0.095
"result.1278",0.827697903627606,-0.09,0.095
"result.1279",0.658637253166977,-0.039,0.095
"result.1280",0.885212682318573,-0.114,0.095
"result.1281",0.797943382014608,-0.079,0.095
"result.1282",0.944757190102302,-0.152,0.095
"result.1283",0.895935941975162,-0.119,0.095
"result.1284",0.910810386871261,-0.128,0.095
"result.1285",0.951432331241022,-0.158,0.095
"result.1286",0.774580443620616,-0.071,0.095
"result.1287",0.989612650294649,-0.22,0.095
"result.1288",0.722448214541694,-0.056,0.095
"result.1289",0.672083314781646,-0.042,0.095
"result.1290",0.603422399133913,-0.025,0.095
"result.1291",0.736614304780279,-0.06,0.095
"result.1292",0.573864142680891,-0.018,0.095
"result.1293",0.766105802296065,-0.069,0.095
"result.1294",0.995195740074012,-0.246,0.095
"result.1295",0.934647386090147,-0.144,0.095
"result.1296",0.545172987196757,-0.011,0.095
"result.1297",0.863248954807241,-0.104,0.095
"result.1298",0.0484559074819521,0.158,0.095
"result.1299",0.759215560144343,-0.067,0.095
"result.1300",0.601101328333309,-0.024,0.095
"result.1301",0.729354014185553,-0.058,0.095
"result.1302",0.985226976281641,-0.207,0.095
"result.1303",0.99793760633658,-0.272,0.095
"result.1304",0.985852980569035,-0.209,0.095
"result.1305",0.868906983759064,-0.106,0.095
"result.1306",0.829223556856686,-0.09,0.095
"result.1307",0.995875030262635,-0.251,0.095
"result.1308",0.506053976637092,-0.001,0.095
"result.1309",0.933717774224833,-0.143,0.095
"result.1310",0.433439042463124,0.016,0.095
"result.1311",0.988936553930544,-0.218,0.095
"result.1312",0.980825395544675,-0.197,0.095
"result.1313",0.982834004826062,-0.201,0.095
"result.1314",0.565637457621796,-0.015,0.095
"result.1315",0.684953356194181,-0.046,0.095
"result.1316",0.997959124659349,-0.273,0.095
"result.1317",0.966459180056154,-0.174,0.095
"result.1318",0.97227935451612,-0.182,0.095
"result.1319",0.0316224301415188,0.177,0.095
"result.1320",0.662170109733785,-0.04,0.095
"result.1321",0.976270384305907,-0.188,0.095
"result.1322",0.326179745987405,0.043,0.095
"result.1323",0.798171224133254,-0.079,0.095
"result.1324",0.666015819052958,-0.041,0.095
"result.1325",0.267687621994989,0.059,0.095
"result.1326",0.735960643174127,-0.06,0.095
"result.1327",0.998470910426976,-0.282,0.095
"result.1328",0.331282237917253,0.042,0.095
"result.1329",0.83551526933171,-0.093,0.095
"result.1330",0.404436666923915,0.023,0.095
"result.1331",0.649678535372653,-0.036,0.095
"result.1332",0.989152299881386,-0.218,0.095
"result.1333",0.869082907065501,-0.107,0.095
"result.1334",0.824379625619809,-0.088,0.095
"result.1335",0.911555895746706,-0.128,0.095
"result.1336",0.897843077104833,-0.121,0.095
"result.1337",0.690240984725201,-0.047,0.095
"result.1338",0.796201938494228,-0.079,0.095
"result.1339",0.945008563530066,-0.152,0.095
"result.1340",0.750061902792541,-0.064,0.095
"result.1341",0.993568544451762,-0.236,0.095
"result.1342",0.605803532363908,-0.025,0.095
"result.1343",0.974382963451284,-0.186,0.096
"result.1344",0.665876734659273,-0.041,0.095
"result.1345",0.381427318387359,0.029,0.095
"result.1346",0.594364793760852,-0.022,0.095
"result.1347",0.9530439575305,-0.159,0.095
"result.1348",0.0929266283663038,0.126,0.095
"result.1349",0.82890924847378,-0.09,0.095
"result.1350",0.73086861878903,-0.058,0.095
"result.1351",0.697310233550847,-0.049,0.095
"result.1352",0.87990838857047,-0.112,0.095
"result.1353",0.540265843604743,-0.009,0.095
"result.1354",0.543432557002363,-0.01,0.095
"result.1355",0.507685091780224,-0.002,0.095
"result.1356",0.963180538397177,-0.17,0.095
"result.1357",0.466545849775399,0.008,0.095
"result.1358",0.857668453474092,-0.102,0.095
"result.1359",0.930228034651916,-0.14,0.095
"result.1360",0.945341943745788,-0.152,0.095
"result.1361",0.985175794146684,-0.207,0.095
"result.1362",0.840937374589839,-0.095,0.095
"result.1363",0.989540665791045,-0.22,0.095
"result.1364",0.697953720653177,-0.049,0.095
"result.1365",0.472115114674213,0.007,0.095
"result.1366",0.661392910799133,-0.04,0.095
"result.1367",0.930872915718548,-0.141,0.095
"result.1368",0.52734443830211,-0.006,0.095
"result.1369",0.753391930345072,-0.065,0.095
"result.1370",0.898791560360433,-0.121,0.095
"result.1371",0.774317451866271,-0.071,0.095
"result.1372",0.333366541916658,0.041,0.095
"result.1373",0.95606771515509,-0.162,0.095
"result.1374",0.954247336128399,-0.16,0.095
"result.1375",0.605218887510593,-0.025,0.095
"result.1376",0.672832362725288,-0.042,0.095
"result.1377",0.677767546629701,-0.044,0.095
"result.1378",0.862097151412218,-0.103,0.095
"result.1379",0.993201106787382,-0.234,0.095
"result.1380",0.999028089361812,-0.296,0.096
"result.1381",0.957153985163284,-0.163,0.095
"result.1382",0.962313606463126,-0.169,0.095
"result.1383",0.969961135800578,-0.179,0.095
"result.1384",0.878431019073123,-0.111,0.095
"result.1385",0.232189085082244,0.07,0.095
"result.1386",0.907348791168601,-0.126,0.095
"result.1387",0.857681051688076,-0.102,0.095
"result.1388",0.532657605730668,-0.008,0.095
"result.1389",0.829070020859287,-0.09,0.095
"result.1390",0.946694538893427,-0.154,0.095
"result.1391",0.965825323339193,-0.173,0.095
"result.1392",0.41512229931736,0.021,0.095
"result.1393",0.69878477001439,-0.049,0.095
"result.1394",0.0252453139499563,0.186,0.095
"result.1395",0.910148994011966,-0.127,0.095
"result.1396",0.865100915053441,-0.105,0.095
"result.1397",0.835763260358209,-0.093,0.096
"result.1398",0.974998632713305,-0.186,0.095
"result.1399",0.586942652888408,-0.021,0.095
"result.1400",0.862713480054142,-0.104,0.096
"result.1401",0.888214698203861,-0.116,0.095
"result.1402",0.95707356269922,-0.163,0.095
"result.1403",0.991679920514572,-0.227,0.095
"result.1404",0.992041245651185,-0.228,0.095
"result.1405",0.972434156287787,-0.182,0.095
"result.1406",0.106466987880212,0.119,0.095
"result.1407",0.970418258528777,-0.179,0.095
"result.1408",0.79989249661689,-0.08,0.095
"result.1409",0.509244875003971,-0.002,0.095
"result.1410",0.878530372598375,-0.111,0.095
"result.1411",0.846762451073593,-0.097,0.095
"result.1412",0.333388051793424,0.041,0.095
"result.1413",0.319038709365084,0.045,0.095
"result.1414",0.986572560066168,-0.211,0.095
"result.1415",0.547980270215342,-0.011,0.095
"result.1416",0.790111472210104,-0.076,0.095
"result.1417",0.787568886060501,-0.076,0.095
"result.1418",0.979714002725383,-0.195,0.095
"result.1419",0.696917617431056,-0.049,0.095
"result.1420",0.999681828604995,-0.325,0.095
"result.1421",0.314571996671434,0.046,0.095
"result.1422",0.949273991813684,-0.155,0.095
"result.1423",0.181826422558589,0.087,0.095
"result.1424",0.991898809304144,-0.229,0.095
"result.1425",0.912443151745682,-0.129,0.095
"result.1426",0.668286991692439,-0.041,0.095
"result.1427",0.559520071320415,-0.014,0.095
"result.1428",0.809173146342725,-0.083,0.095
"result.1429",0.888578422635147,-0.116,0.095
"result.1430",0.709752159403177,-0.052,0.095
"result.1431",0.901118335502919,-0.122,0.095
"result.1432",0.673065102004598,-0.042,0.095
"result.1433",0.976705003309221,-0.19,0.095
"result.1434",0.289496106439509,0.053,0.095
"result.1435",0.289100247439988,0.053,0.095
"result.1436",0.0777212558574555,0.135,0.095
"result.1437",0.626599719956168,-0.03,0.095
"result.1438",0.997269270143651,-0.265,0.095
"result.1439",0.818000730473518,-0.086,0.095
"result.1440",0.917348199078426,-0.132,0.095
"result.1441",0.464218259893034,0.009,0.095
"result.1442",0.980631075373194,-0.197,0.095
"result.1443",0.731479020952273,-0.058,0.095
"result.1444",0.632681517371398,-0.032,0.095
"result.1445",0.933808312853525,-0.143,0.095
"result.1446",0.914942714731058,-0.13,0.095
"result.1447",0.638821797191162,-0.034,0.095
"result.1448",0.489272286306578,0.003,0.095
"result.1449",0.84151639730091,-0.095,0.095
"result.1450",0.793778944150043,-0.078,0.095
"result.1451",0.705725973457356,-0.051,0.095
"result.1452",0.672802622057689,-0.042,0.095
"result.1453",0.74042566759147,-0.061,0.095
"result.1454",0.972423889885022,-0.182,0.095
"result.1455",0.737824371481746,-0.06,0.095
"result.1456",0.284269849864993,0.055,0.095
"result.1457",0.998613053264883,-0.284,0.095
"result.1458",0.857706612175046,-0.102,0.095
"result.1459",0.522773692678799,-0.005,0.095
"result.1460",0.783161014506082,-0.074,0.095
"result.1461",0.135443817566768,0.105,0.095
"result.1462",0.874211716792037,-0.109,0.095
"result.1463",0.95092389760486,-0.157,0.095
"result.1464",0.922525310762644,-0.135,0.095
"result.1465",0.906895334183521,-0.125,0.095
"result.1466",0.984406695197716,-0.204,0.095
"result.1467",0.982104919943177,-0.199,0.095
"result.1468",0.827406169419304,-0.09,0.095
"result.1469",0.977297763604498,-0.19,0.095
"result.1470",0.744896143953692,-0.062,0.095
"result.1471",0.922848419076373,-0.135,0.095
"result.1472",0.558711726794517,-0.014,0.095
"result.1473",0.999967435652608,-0.375,0.096
"result.1474",0.776114375220808,-0.072,0.095
"result.1475",0.990395461083349,-0.222,0.095
"result.1476",0.784366585223741,-0.075,0.095
"result.1477",0.936239732624073,-0.145,0.095
"result.1478",0.746478644566117,-0.063,0.095
"result.1479",0.911458606680056,-0.128,0.095
"result.1480",0.993706169532533,-0.237,0.095
"result.1481",0.839010230875285,-0.094,0.095
"result.1482",0.526753203894261,-0.006,0.095
"result.1483",0.402909433040607,0.024,0.095
"result.1484",0.555461188920899,-0.013,0.095
"result.1485",0.762640503194291,-0.068,0.095
"result.1486",0.945896939891794,-0.152,0.095
"result.1487",0.688864915731494,-0.047,0.095
"result.1488",0.777091658794387,-0.072,0.095
"result.1489",0.758973948532283,-0.067,0.095
"result.1490",0.245269580459915,0.066,0.095
"result.1491",0.989201725504469,-0.218,0.095
"result.1492",0.837711025083662,-0.094,0.095
"result.1493",0.978239467968122,-0.192,0.095
"result.1494",0.894093364145125,-0.119,0.095
"result.1495",0.839656902726784,-0.094,0.095
"result.1496",0.933968757279296,-0.143,0.095
"result.1497",0.93999741285662,-0.147,0.095
"result.1498",0.976945840884355,-0.19,0.095
"result.1499",0.842977835503262,-0.096,0.095
"result.1500",0.973772391533062,-0.184,0.095
"result.1501",0.955604817309607,-0.162,0.095
"result.1502",0.977947989813325,-0.191,0.095
"result.1503",0.972069008040013,-0.182,0.095
"result.1504",0.845092329794306,-0.097,0.095
"result.1505",0.970689860929171,-0.18,0.095
"result.1506",0.989596636801858,-0.219,0.095
"result.1507",0.584969647298095,-0.02,0.095
"result.1508",0.292366241157296,0.052,0.095
"result.1509",0.340228363936837,0.039,0.095
"result.1510",0.781804603146103,-0.074,0.096
"result.1511",0.738959729001041,-0.061,0.095
"result.1512",0.939912317453294,-0.148,0.095
"result.1513",0.825831571054062,-0.089,0.095
"result.1514",0.522021405787781,-0.005,0.095
"result.1515",0.363195447287615,0.033,0.095
"result.1516",0.786991563788871,-0.076,0.095
"result.1517",0.546177414908791,-0.011,0.095
"result.1518",0.503456310413523,-0.001,0.095
"result.1519",0.747233753689411,-0.063,0.096
"result.1520",0.445003406644082,0.013,0.095
"result.1521",0.726398678210212,-0.057,0.095
"result.1522",0.974180065710316,-0.185,0.095
"result.1523",0.276198126180077,0.057,0.095
"result.1524",0.954622162179424,-0.161,0.095
"result.1525",0.779602497254148,-0.073,0.096
"result.1526",0.95645281031559,-0.163,0.095
"result.1527",0.943822048053844,-0.151,0.095
"result.1528",0.504329781961647,-0.001,0.095
"result.1529",0.445177047751817,0.013,0.095
"result.1530",0.773503917408482,-0.071,0.095
"result.1531",0.412409417921718,0.021,0.095
"result.1532",0.866904166491373,-0.106,0.095
"result.1533",0.758302565125132,-0.066,0.095
"result.1534",0.995194363085395,-0.246,0.095
"result.1535",0.950105155081845,-0.156,0.095
"result.1536",0.997474513853899,-0.267,0.095
"result.1537",0.966829588929165,-0.174,0.095
"result.1538",0.181933324540956,0.086,0.095
"result.1539",0.877734450231522,-0.111,0.095
"result.1540",0.995335230318492,-0.247,0.095
"result.1541",0.946715837168143,-0.153,0.095
"result.1542",0.943574967223451,-0.151,0.096
"result.1543",0.992279011116788,-0.23,0.095
"result.1544",0.806147932955414,-0.082,0.095
"result.1545",0.712555284300694,-0.053,0.095
"result.1546",0.214553815225148,0.075,0.095
"result.1547",0.615452485151644,-0.028,0.095
"result.1548",0.994684781758552,-0.243,0.095
"result.1549",0.771289126855035,-0.07,0.095
"result.1550",0.817887337851795,-0.086,0.095
"result.1551",0.775932058457963,-0.072,0.095
"result.1552",0.883669714231378,-0.113,0.095
"result.1553",0.945864269262141,-0.153,0.095
"result.1554",0.955538721403292,-0.161,0.095
"result.1555",0.296230463607021,0.051,0.095
"result.1556",0.273016229144636,0.058,0.095
"result.1557",0.830631741037473,-0.091,0.095
"result.1558",0.600966776958953,-0.024,0.095
"result.1559",0.550410236823443,-0.012,0.095
"result.1560",0.763964943639004,-0.068,0.095
"result.1561",0.874591957097845,-0.109,0.095
"result.1562",0.980233552727866,-0.196,0.095
"result.1563",0.257778829697426,0.062,0.095
"result.1564",0.835305987039298,-0.092,0.095
"result.1565",0.600710108823313,-0.024,0.095
"result.1566",0.984299781292985,-0.204,0.095
"result.1567",0.327536761685152,0.043,0.095
"result.1568",0.857885210746584,-0.102,0.095
"result.1569",0.97912863787643,-0.194,0.095
"result.1570",0.908849741400808,-0.127,0.095
"result.1571",0.874659738001454,-0.109,0.095
"result.1572",0.989386773380823,-0.219,0.095
"result.1573",0.512458916335097,-0.003,0.095
"result.1574",0.586418185388292,-0.021,0.095
"result.1575",0.976943028561926,-0.19,0.095
"result.1576",0.998046730464998,-0.274,0.095
"result.1577",0.395933952744982,0.025,0.095
"result.1578",0.4662870737838,0.008,0.095
"result.1579",0.88643972317199,-0.115,0.095
"result.1580",0.971595812372275,-0.181,0.095
"result.1581",0.97712499796907,-0.19,0.095
"result.1582",0.625694816339188,-0.03,0.095
"result.1583",0.770722399104507,-0.07,0.095
"result.1584",0.722876994804818,-0.056,0.095
"result.1585",0.986261735986758,-0.21,0.095
"result.1586",0.474759238973906,0.006,0.095
"result.1587",0.968258456138866,-0.177,0.095
"result.1588",0.833332225692243,-0.092,0.095
"result.1589",0.769953033279325,-0.07,0.095
"result.1590",0.55262321764113,-0.012,0.095
"result.1591",0.811321197838727,-0.084,0.095
"result.1592",0.342063696248803,0.039,0.095
"result.1593",0.932452362578622,-0.142,0.095
"result.1594",0.883321689245073,-0.113,0.095
"result.1595",0.458361920820337,0.01,0.095
"result.1596",0.535618827627053,-0.008,0.095
"result.1597",0.644910434757725,-0.035,0.095
"result.1598",0.978781857233402,-0.193,0.095
"result.1599",0.842658876026694,-0.095,0.095
"result.1600",0.682059421827507,-0.045,0.095
"result.1601",0.903738345144851,-0.124,0.095
"result.1602",0.294838806872954,0.052,0.095
"result.1603",0.990085797190293,-0.221,0.095
"result.1604",0.995815494153639,-0.25,0.095
"result.1605",0.461700536925247,0.009,0.095
"result.1606",0.880484157302377,-0.112,0.096
"result.1607",0.909423928088719,-0.127,0.095
"result.1608",0.674152157732923,-0.043,0.095
"result.1609",0.907629046811332,-0.126,0.095
"result.1610",0.911371656223511,-0.128,0.095
"result.1611",0.940853727998147,-0.148,0.095
"result.1612",0.553506553290059,-0.013,0.095
"result.1613",0.917956630392346,-0.132,0.095
"result.1614",0.552365597160805,-0.012,0.095
"result.1615",0.999756703173149,-0.331,0.095
"result.1616",0.963525473687736,-0.17,0.095
"result.1617",0.825669817734845,-0.089,0.096
"result.1618",0.226343413282178,0.072,0.095
"result.1619",0.279819979364897,0.056,0.095
"result.1620",0.985663931806113,-0.208,0.095
"result.1621",0.854496715012513,-0.1,0.095
"result.1622",0.195908526149296,0.082,0.095
"result.1623",0.40580493937928,0.023,0.095
"result.1624",0.990822165620611,-0.224,0.095
"result.1625",0.353202517041073,0.036,0.095
"result.1626",0.646992624620695,-0.036,0.095
"result.1627",0.880633862468019,-0.112,0.095
"result.1628",0.98005451139857,-0.195,0.095
"result.1629",0.792751141009283,-0.077,0.095
"result.1630",0.084698877924786,0.131,0.095
"result.1631",0.984239880820243,-0.204,0.095
"result.1632",0.800229936983221,-0.08,0.095
"result.1633",0.263795048493573,0.06,0.095
"result.1634",0.884023045315698,-0.114,0.095
"result.1635",0.888012651964,-0.115,0.095
"result.1636",0.806551830768322,-0.082,0.095
"result.1637",0.99583971700209,-0.251,0.095
"result.1638",0.98687278098849,-0.211,0.095
"result.1639",0.302500565158527,0.049,0.095
"result.1640",0.882709635007723,-0.113,0.095
"result.1641",0.351910299536111,0.036,0.095
"result.1642",0.43499358323211,0.016,0.095
"result.1643",0.166574060775377,0.092,0.095
"result.1644",0.987148831591161,-0.212,0.095
"result.1645",0.608978172972161,-0.026,0.095
"result.1646",0.300878126744256,0.05,0.095
"result.1647",0.641718185582713,-0.034,0.095
"result.1648",0.655869140138071,-0.038,0.095
"result.1649",0.894772557032854,-0.119,0.095
"result.1650",0.971087494846959,-0.181,0.095
"result.1651",0.703570097608973,-0.051,0.095
"result.1652",0.338102808276328,0.04,0.095
"result.1653",0.992894242817967,-0.233,0.095
"result.1654",0.136681598866273,0.104,0.095
"result.1655",0.78656699207963,-0.075,0.095
"result.1656",0.995441557994021,-0.247,0.095
"result.1657",0.959955810900189,-0.166,0.095
"result.1658",0.958274697388443,-0.164,0.095
"result.1659",0.756248481456921,-0.066,0.095
"result.1660",0.588808134439971,-0.021,0.095
"result.1661",0.70197249534386,-0.05,0.095
"result.1662",0.427042702755082,0.018,0.095
"result.1663",0.856568666805402,-0.101,0.095
"result.1664",0.813332979601957,-0.085,0.095
"result.1665",0.889882919882336,-0.117,0.095
"result.1666",0.975847267353113,-0.187,0.095
"result.1667",0.707919321578215,-0.052,0.095
"result.1668",0.982198487832227,-0.2,0.095
"result.1669",0.416759505575017,0.02,0.095
"result.1670",0.268963209093368,0.059,0.095
"result.1671",0.927702258396022,-0.138,0.095
"result.1672",0.968945690605951,-0.177,0.095
"result.1673",0.990969060908259,-0.224,0.095
"result.1674",0.998578305131707,-0.283,0.095
"result.1675",0.745810163484514,-0.063,0.095
"result.1676",0.880494461795079,-0.112,0.095
"result.1677",0.997740351667788,-0.27,0.095
"result.1678",0.758055669713072,-0.066,0.095
"result.1679",0.75996235562845,-0.067,0.095
"result.1680",0.599747773450143,-0.024,0.095
"result.1681",0.497017303416127,0.001,0.095
"result.1682",0.667935386253656,-0.041,0.095
"result.1683",0.947540081860865,-0.154,0.095
"result.1684",0.406632901828025,0.023,0.095
"result.1685",0.957170829748576,-0.163,0.095
"result.1686",0.779273566559763,-0.073,0.095
"result.1687",0.788471205319874,-0.076,0.095
