"","V1","V2","V3"
"result.1274",0.959268297931464,-0.165,0.095
"result.1275",0.996477856835095,-0.255,0.095
"result.1276",0.973584637797122,-0.184,0.095
"result.1277",0.954106787999272,-0.16,0.095
"result.1278",0.996939198542286,-0.26,0.095
"result.1279",0.986499272908188,-0.21,0.095
"result.1280",0.993135759304445,-0.234,0.095
"result.1281",0.997151841649724,-0.262,0.095
"result.1282",0.999825687958125,-0.338,0.095
"result.1283",0.99831395452499,-0.278,0.095
"result.1284",0.99833867517312,-0.279,0.095
"result.1285",0.999851412728826,-0.343,0.095
"result.1286",0.993333424210468,-0.235,0.095
"result.1287",0.999982514166232,-0.384,0.095
"result.1288",0.958947873357021,-0.165,0.095
"result.1289",0.978680303984078,-0.192,0.095
"result.1290",0.970468008652109,-0.179,0.095
"result.1291",0.984199089175828,-0.204,0.095
"result.1292",0.983231520614222,-0.202,0.095
"result.1293",0.987785055415098,-0.213,0.095
"result.1294",1,-0.415,0.095
"result.1295",0.999097955227333,-0.296,0.095
"result.1296",0.980033179912415,-0.195,0.095
"result.1297",0.997958235742853,-0.273,0.095
"result.1298",0.585148347917834,-0.02,0.095
"result.1299",0.975650735147554,-0.187,0.095
"result.1300",0.969791045001359,-0.178,0.095
"result.1301",0.994337874671013,-0.24,0.095
"result.1302",0.999925017253196,-0.358,0.095
"result.1303",0.999996984374563,-0.4,0.095
"result.1304",0.999845852396891,-0.342,0.095
"result.1305",0.997721943829957,-0.269,0.095
"result.1306",0.989706590434503,-0.22,0.095
"result.1307",1,-0.409,0.095
"result.1308",0.966014202974617,-0.173,0.095
"result.1309",0.999688739146208,-0.324,0.095
"result.1310",0.8042116983016,-0.081,0.095
"result.1311",1,-0.418,0.095
"result.1312",0.999788932653976,-0.334,0.095
"result.1313",0.999983327502061,-0.384,0.095
"result.1314",0.928511429445046,-0.139,0.095
"result.1315",0.938542749869096,-0.146,0.095
"result.1316",0.999996398624336,-0.399,0.095
"result.1317",0.998863110468711,-0.289,0.095
"result.1318",0.999660206330468,-0.322,0.095
"result.1319",0.319831579066189,0.045,0.095
"result.1320",0.991624790738978,-0.227,0.095
"result.1321",0.999700842519382,-0.325,0.095
"result.1322",0.956023019706361,-0.162,0.095
"result.1323",0.993729827823066,-0.237,0.095
"result.1324",0.977949657639249,-0.191,0.095
"result.1325",0.885892886884427,-0.114,0.095
"result.1326",0.989357558742539,-0.218,0.095
"result.1327",1,-0.407,0.095
"result.1328",0.907644255271091,-0.126,0.095
"result.1329",0.996048367729928,-0.253,0.095
"result.1330",0.938565198113542,-0.146,0.095
"result.1331",0.986808354316926,-0.21,0.095
"result.1332",0.99967090626421,-0.323,0.095
"result.1333",0.997340620713894,-0.265,0.095
"result.1334",0.988897835407471,-0.217,0.095
"result.1335",0.998428148718771,-0.28,0.095
"result.1336",0.999235935427426,-0.301,0.095
"result.1337",0.98063091935442,-0.196,0.095
"result.1338",0.993829463297406,-0.237,0.095
"result.1339",0.992457160878027,-0.23,0.095
"result.1340",0.995760484337779,-0.25,0.095
"result.1341",1,-0.41,0.095
"result.1342",0.952179609262027,-0.158,0.095
"result.1343",0.999578972732128,-0.318,0.095
"result.1344",0.978451318416672,-0.192,0.095
"result.1345",0.936190623472696,-0.145,0.095
"result.1346",0.973107161679008,-0.183,0.095
"result.1347",0.999871631568286,-0.345,0.095
"result.1348",0.580007760926347,-0.019,0.095
"result.1349",0.986509779261829,-0.21,0.095
"result.1350",0.994985531773685,-0.244,0.095
"result.1351",0.996516958505861,-0.256,0.095
"result.1352",0.996023583815757,-0.252,0.095
"result.1353",0.984633163208102,-0.205,0.095
"result.1354",0.973455937536417,-0.183,0.095
"result.1355",0.923323069017283,-0.135,0.095
"result.1356",0.999829096072815,-0.339,0.095
"result.1357",0.921677857197884,-0.134,0.095
"result.1358",0.997620410225696,-0.268,0.095
"result.1359",0.997663247163142,-0.268,0.095
"result.1360",0.998747494717205,-0.287,0.095
"result.1361",1,-0.418,0.095
"result.1362",0.995954296623051,-0.251,0.095
"result.1363",1,-0.412,0.095
"result.1364",0.963642299998841,-0.17,0.095
"result.1365",0.940327740010693,-0.148,0.095
"result.1366",0.985417242527122,-0.207,0.095
"result.1367",0.99889399376661,-0.291,0.095
"result.1368",0.94051805792781,-0.148,0.095
"result.1369",0.989868442329392,-0.22,0.095
"result.1370",0.992807217020499,-0.232,0.095
"result.1371",0.998322174188499,-0.278,0.095
"result.1372",0.763896507131029,-0.068,0.095
"result.1373",0.999650987463926,-0.322,0.095
"result.1374",0.998354706473247,-0.279,0.095
"result.1375",0.977289385416328,-0.19,0.095
"result.1376",0.973217421624607,-0.183,0.095
"result.1377",0.983782341018058,-0.203,0.095
"result.1378",0.996591782645002,-0.257,0.095
"result.1379",0.999886785630886,-0.349,0.095
"result.1380",1,-0.416,0.096
"result.1381",0.999589718900022,-0.317,0.095
"result.1382",0.997955032418218,-0.272,0.095
"result.1383",0.999128200728525,-0.298,0.095
"result.1384",0.995271138969377,-0.246,0.095
"result.1385",0.821774653612764,-0.087,0.095
"result.1386",0.997851548287755,-0.271,0.095
"result.1387",0.995160023245819,-0.246,0.095
"result.1388",0.952077919578068,-0.158,0.095
"result.1389",0.998662042462911,-0.285,0.095
"result.1390",0.999055306713756,-0.296,0.095
"result.1391",0.998932336195603,-0.292,0.095
"result.1392",0.925649638177711,-0.137,0.095
"result.1393",0.981698603964896,-0.198,0.095
"result.1394",0.527215988473819,-0.006,0.095
"result.1395",0.993218696294767,-0.234,0.095
"result.1396",0.997846598569401,-0.271,0.095
"result.1397",0.998482229352759,-0.282,0.095
"result.1398",0.999944175748405,-0.363,0.095
"result.1399",0.933041461448614,-0.142,0.095
"result.1400",0.997480511174254,-0.267,0.095
"result.1401",0.99865425700646,-0.285,0.095
"result.1402",0.999413781314054,-0.308,0.095
"result.1403",0.999989598804177,-0.39,0.095
"result.1404",0.99986496053764,-0.344,0.095
"result.1405",0.999955427612149,-0.367,0.095
"result.1406",0.530954279790394,-0.007,0.095
"result.1407",0.999944616126938,-0.364,0.095
"result.1408",0.99802863562107,-0.274,0.095
"result.1409",0.970250243521761,-0.179,0.095
"result.1410",0.997293961465552,-0.264,0.095
"result.1411",0.993942171316232,-0.238,0.095
"result.1412",0.935742707560509,-0.144,0.095
"result.1413",0.782325983552558,-0.074,0.095
"result.1414",0.999937989587703,-0.362,0.095
"result.1415",0.976996119771958,-0.189,0.095
"result.1416",0.993065848705504,-0.233,0.095
"result.1417",0.994402924292479,-0.241,0.095
"result.1418",0.999948734109371,-0.365,0.095
"result.1419",0.993779287875543,-0.237,0.095
"result.1420",1,-0.502,0.096
"result.1421",0.908951657729679,-0.126,0.095
"result.1422",0.999247324858845,-0.301,0.095
"result.1423",0.688776345080634,-0.047,0.095
"result.1424",0.999974083292985,-0.378,0.095
"result.1425",0.996887585248083,-0.26,0.095
"result.1426",0.977017422193504,-0.189,0.095
"result.1427",0.972664679840891,-0.182,0.095
"result.1428",0.990733087537466,-0.223,0.095
"result.1429",0.998688681659819,-0.286,0.095
"result.1430",0.995283027016806,-0.246,0.095
"result.1431",0.998580952774678,-0.284,0.095
"result.1432",0.965250394654333,-0.172,0.095
"result.1433",0.999992548860007,-0.394,0.095
"result.1434",0.841159420625525,-0.095,0.095
"result.1435",0.879113453632022,-0.111,0.095
"result.1436",0.581864592384509,-0.019,0.095
"result.1437",0.967536432997588,-0.175,0.095
"result.1438",1,-0.433,0.096
"result.1439",0.993746376365219,-0.236,0.095
"result.1440",0.99631908700506,-0.254,0.095
"result.1441",0.948667701161843,-0.155,0.095
"result.1442",0.999913375819458,-0.355,0.095
"result.1443",0.987535272625543,-0.212,0.095
"result.1444",0.967690575786699,-0.175,0.095
"result.1445",0.999067706809063,-0.296,0.095
"result.1446",0.997455215778288,-0.266,0.095
"result.1447",0.983697439748951,-0.203,0.095
"result.1448",0.922717491873386,-0.135,0.095
"result.1449",0.982345735934307,-0.2,0.095
"result.1450",0.994982451212232,-0.244,0.095
"result.1451",0.955163234065734,-0.161,0.095
"result.1452",0.990004895080087,-0.221,0.095
"result.1453",0.990028883983788,-0.221,0.095
"result.1454",0.999752039374676,-0.33,0.095
"result.1455",0.986559854961485,-0.21,0.095
"result.1456",0.726283135377722,-0.057,0.095
"result.1457",1,-0.426,0.095
"result.1458",0.996103163191073,-0.252,0.095
"result.1459",0.969026126118108,-0.177,0.095
"result.1460",0.992994235713362,-0.233,0.095
"result.1461",0.761806832132782,-0.067,0.095
"result.1462",0.99759704496589,-0.267,0.095
"result.1463",0.998913216569196,-0.291,0.095
"result.1464",0.999690931972512,-0.325,0.095
"result.1465",0.997664718523823,-0.269,0.095
"result.1466",0.999922127088216,-0.356,0.095
"result.1467",0.999989258782358,-0.389,0.095
"result.1468",0.992484953096877,-0.231,0.095
"result.1469",0.999970785752642,-0.376,0.095
"result.1470",0.984607100918197,-0.205,0.095
"result.1471",0.997923261086157,-0.272,0.095
"result.1472",0.914915766274252,-0.13,0.095
"result.1473",1,-0.513,0.096
"result.1474",0.992117014688545,-0.229,0.095
"result.1475",0.99980974154515,-0.336,0.095
"result.1476",0.994671572174337,-0.242,0.095
"result.1477",0.999396817875734,-0.307,0.095
"result.1478",0.979114690488123,-0.193,0.095
"result.1479",0.997106130158956,-0.262,0.095
"result.1480",0.999974523619108,-0.378,0.095
"result.1481",0.99079139375715,-0.223,0.095
"result.1482",0.977441622138301,-0.19,0.095
"result.1483",0.960305885094163,-0.166,0.095
"result.1484",0.959774320452379,-0.166,0.095
"result.1485",0.976485184124863,-0.188,0.095
"result.1486",0.999095585902553,-0.296,0.095
"result.1487",0.988812513962097,-0.216,0.095
"result.1488",0.959917443580884,-0.166,0.095
"result.1489",0.983029103650769,-0.201,0.095
"result.1490",0.765772510650513,-0.069,0.095
"result.1491",0.999980240818774,-0.381,0.095
"result.1492",0.996318955466846,-0.254,0.095
"result.1493",0.999784089788022,-0.334,0.095
"result.1494",0.997487066253199,-0.266,0.095
"result.1495",0.996550529793111,-0.256,0.095
"result.1496",0.996440487438236,-0.255,0.095
"result.1497",0.999170091009804,-0.298,0.095
"result.1498",0.999962437330027,-0.371,0.095
"result.1499",0.998415737374577,-0.28,0.095
"result.1500",0.999352634312039,-0.306,0.095
"result.1501",0.999208827327788,-0.3,0.095
"result.1502",0.99998729559144,-0.388,0.095
"result.1503",0.999776761594159,-0.333,0.095
"result.1504",0.99614827913443,-0.253,0.095
"result.1505",0.999902303548258,-0.352,0.095
"result.1506",0.999987811898032,-0.388,0.095
"result.1507",0.953698473115336,-0.159,0.095
"result.1508",0.76733972814016,-0.069,0.095
"result.1509",0.907339920536241,-0.126,0.095
"result.1510",0.995138347745155,-0.246,0.095
"result.1511",0.967561566045353,-0.175,0.095
"result.1512",0.998203218562365,-0.277,0.095
"result.1513",0.994966380106508,-0.244,0.095
"result.1514",0.980641346774324,-0.196,0.095
"result.1515",0.874018270264838,-0.108,0.095
"result.1516",0.991349216709279,-0.226,0.095
"result.1517",0.955431193584814,-0.162,0.095
"result.1518",0.962786254217459,-0.169,0.095
"result.1519",0.991806643608128,-0.228,0.095
"result.1520",0.936962848599591,-0.145,0.095
"result.1521",0.991923910286337,-0.228,0.095
"result.1522",0.999840100961101,-0.34,0.095
"result.1523",0.843572487033983,-0.096,0.095
"result.1524",0.999826371337905,-0.34,0.095
"result.1525",0.996464198567836,-0.256,0.095
"result.1526",0.999614487287962,-0.319,0.095
"result.1527",0.99872418894586,-0.287,0.095
"result.1528",0.984183208166012,-0.204,0.095
"result.1529",0.959967022142214,-0.166,0.095
"result.1530",0.990016693636038,-0.221,0.095
"result.1531",0.949628353075901,-0.156,0.095
"result.1532",0.997310014775481,-0.264,0.095
"result.1533",0.983676180232065,-0.202,0.095
"result.1534",0.999983101770512,-0.384,0.095
"result.1535",0.998336819747713,-0.279,0.095
"result.1536",1,-0.422,0.095
"result.1537",0.999172123947021,-0.299,0.095
"result.1538",0.784960781023991,-0.075,0.095
"result.1539",0.994887288439836,-0.244,0.095
"result.1540",1,-0.432,0.095
"result.1541",0.998607018784456,-0.284,0.095
"result.1542",0.999130139938124,-0.298,0.095
"result.1543",0.999984307872669,-0.385,0.095
"result.1544",0.991621800357993,-0.227,0.095
"result.1545",0.983070342620113,-0.202,0.095
"result.1546",0.914874892843153,-0.13,0.095
"result.1547",0.951026678565112,-0.157,0.095
"result.1548",1,-0.414,0.095
"result.1549",0.992309076797441,-0.23,0.095
"result.1550",0.996003221275336,-0.251,0.095
"result.1551",0.99685923797336,-0.259,0.095
"result.1552",0.999322624749181,-0.304,0.095
"result.1553",0.998627865484289,-0.285,0.095
"result.1554",0.998722946774256,-0.286,0.095
"result.1555",0.911827813030807,-0.128,0.095
"result.1556",0.791923103634555,-0.077,0.095
"result.1557",0.998769212301606,-0.288,0.095
"result.1558",0.946943023773902,-0.153,0.095
"result.1559",0.938100585373742,-0.146,0.095
"result.1560",0.990660136274566,-0.223,0.095
"result.1561",0.998846701330566,-0.289,0.095
"result.1562",0.999850897867756,-0.342,0.095
"result.1563",0.863336116369418,-0.104,0.095
"result.1564",0.996230222781169,-0.253,0.095
"result.1565",0.968600402260202,-0.177,0.095
"result.1566",0.999629581547019,-0.32,0.095
"result.1567",0.681550581397309,-0.045,0.095
"result.1568",0.99717848557499,-0.263,0.095
"result.1569",0.999987941916776,-0.389,0.095
"result.1570",0.998931982369918,-0.292,0.095
"result.1571",0.988789787292064,-0.216,0.095
"result.1572",0.999945050015108,-0.364,0.095
"result.1573",0.946846049144357,-0.153,0.095
"result.1574",0.98322201014785,-0.202,0.095
"result.1575",0.999834119076679,-0.34,0.095
"result.1576",0.999998447062208,-0.403,0.095
"result.1577",0.927692838555624,-0.138,0.095
"result.1578",0.903414747824508,-0.123,0.095
"result.1579",0.996706514419557,-0.258,0.095
"result.1580",0.999936947940854,-0.361,0.095
"result.1581",0.999878451316523,-0.347,0.095
"result.1582",0.977283982377165,-0.19,0.095
"result.1583",0.994078375644113,-0.239,0.095
"result.1584",0.991579804779391,-0.226,0.095
"result.1585",0.999819947757642,-0.338,0.095
"result.1586",0.931319718287434,-0.141,0.095
"result.1587",0.999191625363089,-0.3,0.095
"result.1588",0.989190391861087,-0.218,0.095
"result.1589",0.995818607970075,-0.25,0.095
"result.1590",0.960317487815,-0.166,0.095
"result.1591",0.998277261333045,-0.277,0.095
"result.1592",0.867151582333692,-0.105,0.095
"result.1593",0.999545728945795,-0.315,0.095
"result.1594",0.99512046182789,-0.245,0.095
"result.1595",0.970043742858679,-0.178,0.095
"result.1596",0.977240963350325,-0.19,0.095
"result.1597",0.965787355233895,-0.173,0.095
"result.1598",1,-0.407,0.095
"result.1599",0.997488205465577,-0.266,0.095
"result.1600",0.985412212228568,-0.207,0.095
"result.1601",0.988547158014197,-0.216,0.095
"result.1602",0.927921284518515,-0.138,0.095
"result.1603",0.999870502630682,-0.345,0.095
"result.1604",0.999984600680619,-0.385,0.095
"result.1605",0.949141803887827,-0.155,0.095
"result.1606",0.998126710971635,-0.276,0.096
"result.1607",0.9980893011508,-0.275,0.095
"result.1608",0.994438804377114,-0.241,0.095
"result.1609",0.998785312192322,-0.288,0.095
"result.1610",0.993539728844026,-0.236,0.095
"result.1611",0.999537754656263,-0.314,0.095
"result.1612",0.993150368059424,-0.233,0.095
"result.1613",0.998195581923028,-0.276,0.095
"result.1614",0.968598939578589,-0.177,0.095
"result.1615",1,-0.441,0.095
"result.1616",0.999736318246373,-0.329,0.095
"result.1617",0.996077029687686,-0.253,0.095
"result.1618",0.734543188896411,-0.059,0.095
"result.1619",0.910183542260058,-0.127,0.095
"result.1620",0.9999275881156,-0.358,0.095
"result.1621",0.988765350284295,-0.217,0.095
"result.1622",0.771156854389509,-0.07,0.095
"result.1623",0.970348879217213,-0.179,0.095
"result.1624",0.999981334575146,-0.382,0.095
"result.1625",0.937112866929542,-0.145,0.095
"result.1626",0.963258500014744,-0.17,0.095
"result.1627",0.997963205080624,-0.273,0.095
"result.1628",0.999701563426439,-0.325,0.095
"result.1629",0.988967824718482,-0.217,0.095
"result.1630",0.511150915792513,-0.002,0.095
"result.1631",0.999986835032621,-0.387,0.095
"result.1632",0.980176793654587,-0.195,0.095
"result.1633",0.943515083374988,-0.15,0.095
"result.1634",0.99888234251891,-0.291,0.095
"result.1635",0.996341872804404,-0.254,0.095
"result.1636",0.997674957680983,-0.269,0.095
"result.1637",1,-0.409,0.095
"result.1638",0.999678953112611,-0.324,0.095
"result.1639",0.827998588392781,-0.09,0.095
"result.1640",0.995401447952559,-0.247,0.095
"result.1641",0.887919327565893,-0.115,0.095
"result.1642",0.934620073582855,-0.143,0.095
"result.1643",0.867442234391981,-0.105,0.095
"result.1644",0.999894917461378,-0.35,0.095
"result.1645",0.9734221834903,-0.183,0.095
"result.1646",0.884148814548396,-0.113,0.095
"result.1647",0.959506151576686,-0.165,0.095
"result.1648",0.982525363964843,-0.2,0.095
"result.1649",0.998289750219188,-0.278,0.095
"result.1650",0.999810433618664,-0.337,0.095
"result.1651",0.984184070325755,-0.204,0.095
"result.1652",0.841971131762521,-0.095,0.095
"result.1653",0.999953489507051,-0.368,0.095
"result.1654",0.591912204692584,-0.022,0.095
"result.1655",0.992397197005179,-0.23,0.095
"result.1656",0.999995309682516,-0.397,0.095
"result.1657",0.999453239825388,-0.31,0.095
"result.1658",0.999843359398105,-0.341,0.095
"result.1659",0.982790685266007,-0.201,0.095
"result.1660",0.966717862237763,-0.174,0.095
"result.1661",0.987255942513868,-0.212,0.095
"result.1662",0.917219839579993,-0.131,0.095
"result.1663",0.995521175893258,-0.248,0.095
"result.1664",0.998538634616438,-0.282,0.095
"result.1665",0.999387362522342,-0.307,0.095
"result.1666",0.999913252239008,-0.354,0.095
"result.1667",0.986862713351274,-0.21,0.095
"result.1668",0.999909869117016,-0.354,0.095
"result.1669",0.930941260772167,-0.141,0.095
"result.1670",0.857006795970703,-0.101,0.095
"result.1671",0.998321238695364,-0.278,0.095
"result.1672",0.99998714884063,-0.387,0.095
"result.1673",0.999867055045631,-0.345,0.095
"result.1674",1,-0.412,0.095
"result.1675",0.987778382183102,-0.214,0.095
"result.1676",0.994723281469399,-0.243,0.095
"result.1677",1,-0.45,0.095
"result.1678",0.989568460585899,-0.219,0.095
"result.1679",0.984718611665689,-0.205,0.095
"result.1680",0.986772613094326,-0.21,0.095
"result.1681",0.959117103898139,-0.165,0.095
"result.1682",0.991697793252445,-0.227,0.095
"result.1683",0.997562567622743,-0.268,0.095
"result.1684",0.965318247495638,-0.172,0.095
"result.1685",0.999323518091689,-0.304,0.095
"result.1686",0.996025819469531,-0.252,0.095
"result.1687",0.991430841700669,-0.226,0.095
"result.1688",0.999958028866266,-0.368,0.095
"result.1689",0.999357230901883,-0.306,0.095
"result.1690",0.988442398825339,-0.215,0.095
"result.1691",0.945823050213328,-0.152,0.095
"result.1692",0.999735673457564,-0.328,0.095
"result.1693",0.999963799221042,-0.372,0.095
"result.1694",0.982646120358945,-0.2,0.095
"result.1695",0.818767397063497,-0.086,0.095
"result.1696",0.997542205510276,-0.267,0.095
"result.1697",0.995145388811741,-0.245,0.095
"result.1698",0.898258280119072,-0.121,0.095
"result.1699",0.996958776987218,-0.26,0.095
"result.1700",0.995928630333038,-0.251,0.095
"result.1701",0.927757180559515,-0.138,0.095
"result.1702",0.998604898527877,-0.284,0.095
"result.1703",0.97887466080466,-0.193,0.095
"result.1704",0.999350260548811,-0.305,0.095
"result.1705",1,-0.474,0.095
"result.1706",0.999382078285873,-0.307,0.095
"result.1707",0.999864417182147,-0.345,0.095
"result.1708",0.999980714662938,-0.382,0.095
"result.1709",0.999527903247061,-0.314,0.095
"result.1710",0.992499363009578,-0.23,0.095
"result.1711",0.999364340300994,-0.306,0.095
"result.1712",0.977060714083669,-0.19,0.095
"result.1713",0.849752862431295,-0.098,0.095
"result.1714",0.999966358268763,-0.373,0.095
"result.1715",0.999508086686057,-0.313,0.095
"result.1716",0.99792388344736,-0.273,0.095
"result.1717",0.711016046620994,-0.053,0.095
"result.1718",1,-0.426,0.095
"result.1719",0.999982427508886,-0.384,0.095
"result.1720",0.99951803726237,-0.313,0.095
"result.1721",0.887721697594229,-0.115,0.095
"result.1722",0.917379072535351,-0.131,0.095
"result.1723",0.997067643860598,-0.262,0.095
"result.1724",0.992980330160127,-0.233,0.095
"result.1725",0.999428606826761,-0.309,0.095
"result.1726",0.995927579680838,-0.251,0.095
"result.1727",0.999838805796849,-0.341,0.095
"result.1728",1,-0.465,0.096
"result.1729",0.995929649252847,-0.251,0.095
"result.1730",0.999944106576014,-0.364,0.095
"result.1731",0.999993870308021,-0.397,0.096
"result.1732",0.999797063227872,-0.335,0.095
"result.1733",0.989318929782377,-0.218,0.095
"result.1734",0.995336275387015,-0.246,0.095
"result.1735",0.991822150612118,-0.227,0.095
"result.1736",0.983217169560423,-0.202,0.095
"result.1737",0.971906957391173,-0.181,0.095
"result.1738",0.999989017059053,-0.39,0.095
"result.1739",0.996892755901654,-0.26,0.095
"result.1740",0.985989896055062,-0.208,0.095
"result.1741",0.995397284889148,-0.247,0.095
"result.1742",0.992720789262022,-0.232,0.095
"result.1743",0.960375665154329,-0.166,0.095
"result.1744",0.954642657365254,-0.16,0.095
"result.1745",0.9995718299102,-0.316,0.095
"result.1746",0.999950106323336,-0.366,0.095
"result.1747",0.929930130543183,-0.14,0.095
"result.1748",0.999995101210628,-0.397,0.095
"result.1749",0.985824390527661,-0.208,0.095
"result.1750",0.996485495424148,-0.256,0.095
"result.1751",0.988172790537582,-0.214,0.095
"result.1752",0.976968026221817,-0.189,0.095
"result.1753",0.999984840188935,-0.385,0.095
"result.1754",0.99791210283429,-0.272,0.095
"result.1755",0.999985604550967,-0.386,0.095
"result.1756",0.998449201257798,-0.281,0.095
"result.1757",0.95963778142831,-0.166,0.095
"result.1758",0.972555714668489,-0.182,0.095
"result.1759",0.947279383125529,-0.153,0.095
"result.1760",0.956117181631663,-0.162,0.095
"result.1761",0.871720317155898,-0.107,0.095
"result.1762",0.99992722245743,-0.358,0.095
"result.1763",0.99992217910364,-0.357,0.095
"result.1764",0.995520514026965,-0.248,0.095
"result.1765",1,-0.439,0.095
"result.1766",0.999718945540955,-0.328,0.095
"result.1767",0.996464086677069,-0.256,0.095
"result.1768",0.998639521491514,-0.285,0.095
"result.1769",0.982034925709545,-0.199,0.095
"result.1770",0.990567393040314,-0.223,0.095
"result.1771",0.620100915514306,-0.029,0.095
"result.1772",0.937058182556284,-0.145,0.095
"result.1773",0.992371132084005,-0.23,0.095
"result.1774",0.994795416326254,-0.243,0.095
"result.1775",0.980547552548947,-0.196,0.095
"result.1776",0.998284347629242,-0.278,0.095
"result.1777",0.991321986595034,-0.226,0.095
"result.1778",0.949857086119828,-0.156,0.095
"result.1779",0.998285045687804,-0.278,0.095
"result.1780",0.974210013281226,-0.185,0.095
"result.1781",0.999834774114903,-0.34,0.095
"result.1782",0.996924771146863,-0.26,0.095
"result.1783",0.993478746438157,-0.235,0.095
"result.1784",0.987048203206773,-0.211,0.095
"result.1785",0.969158502231369,-0.177,0.095
"result.1786",0.995629499960105,-0.248,0.095
"result.1787",0.954892318425094,-0.161,0.095
"result.1788",0.969530900972039,-0.178,0.095
"result.1789",0.82385553205073,-0.088,0.095
"result.1790",0.979637177666987,-0.194,0.095
"result.1791",0.942517254439832,-0.15,0.095
"result.1792",0.99966838113931,-0.323,0.095
"result.1793",0.9964497771971,-0.255,0.095
"result.1794",0.995890654662696,-0.251,0.095
"result.1795",0.997917192569805,-0.272,0.095
"result.1796",0.877705634381852,-0.11,0.095
"result.1797",0.998991358801179,-0.293,0.095
"result.1798",0.999535513437696,-0.314,0.095
"result.1799",0.997396936604206,-0.265,0.095
"result.1800",0.982904871738279,-0.201,0.095
"result.1801",0.915095365568342,-0.13,0.095
"result.1802",0.992766394598421,-0.232,0.095
"result.1803",0.999191701901964,-0.299,0.095
"result.1804",1,-0.441,0.096
"result.1805",0.954950322955876,-0.161,0.095
"result.1806",0.996353041368361,-0.254,0.095
"result.1807",0.999998992947241,-0.404,0.095
"result.1808",0.997893738904469,-0.272,0.095
"result.1809",1,-0.41,0.095
"result.1810",0.983251493251151,-0.202,0.095
"result.1811",0.747513344054438,-0.063,0.095
"result.1812",0.999886983079139,-0.348,0.095
"result.1813",0.986874607127686,-0.211,0.095
"result.1814",0.996046741446264,-0.252,0.095
"result.1815",0.999872298991664,-0.346,0.095
"result.1816",0.999686490760256,-0.325,0.095
"result.1817",0.94476230112407,-0.152,0.095
"result.1818",0.979554938868208,-0.194,0.095
"result.1819",0.778681366268872,-0.073,0.095
"result.1820",0.983034581168175,-0.201,0.095
"result.1821",0.788905936502394,-0.076,0.095
"result.1822",0.999958292900658,-0.369,0.095
"result.1823",0.999962315851441,-0.372,0.095
"result.1824",0.996621418152664,-0.257,0.095
"result.1825",0.98916272890455,-0.218,0.095
"result.1826",0.999302314701103,-0.303,0.095
"result.1827",0.999950645114089,-0.365,0.095
"result.1828",0.9630888633679,-0.169,0.095
"result.1829",0.999904184945824,-0.352,0.095
"result.1830",0.999891487762854,-0.35,0.095
"result.1831",0.999978900552445,-0.381,0.095
"result.1832",0.76539834390481,-0.069,0.095
"result.1833",0.986037259139501,-0.209,0.095
"result.1834",0.983005273276708,-0.201,0.095
"result.1835",0.980904644742738,-0.197,0.095
"result.1836",1,-0.431,0.095
"result.1837",0.981268737524031,-0.197,0.095
"result.1838",1,-0.424,0.095
"result.1839",0.99990476100605,-0.353,0.095
"result.1840",0.998541228910731,-0.282,0.095
"result.1841",0.980327185211505,-0.195,0.095
"result.1842",0.982253237164682,-0.199,0.095
"result.1843",0.998266952285877,-0.277,0.095
"result.1844",0.973663939415512,-0.184,0.095
"result.1845",0.986638157241231,-0.21,0.095
"result.1846",0.997683773433911,-0.268,0.095
"result.1847",0.974934402140961,-0.186,0.095
"result.1848",0.996093153847086,-0.252,0.095
"result.1849",0.944489661282533,-0.151,0.095
"result.1850",0.999794411682243,-0.335,0.095
"result.1851",0.999780124962145,-0.333,0.095
"result.1852",0.999895970080017,-0.351,0.096
"result.1853",0.998092245230925,-0.275,0.095
"result.1854",0.99374817426826,-0.237,0.095
"result.1855",0.995785993230784,-0.25,0.095
"result.1856",0.977554426446241,-0.19,0.095
"result.1857",0.999648115750179,-0.321,0.095
"result.1858",0.954390517857997,-0.16,0.095
"result.1859",0.965258682118468,-0.172,0.095
"result.1860",0.996087836927911,-0.252,0.095
"result.1861",0.9999906739771,-0.392,0.095
"result.1862",0.781294777281968,-0.073,0.095
"result.1863",0.999997893548257,-0.401,0.095
"result.1864",0.997792267799107,-0.271,0.095
"result.1865",0.965801115614684,-0.173,0.095
"result.1866",0.99627266392418,-0.254,0.095
"result.1867",0.98110530462574,-0.197,0.095
"result.1868",0.971895967491975,-0.181,0.095
"result.1869",0.95497644440413,-0.161,0.095
"result.1870",0.999697233974463,-0.325,0.095
"result.1871",0.408674742507581,0.022,0.095
"result.1872",0.999269718446025,-0.302,0.095
"result.1873",0.989066351538546,-0.217,0.095
"result.1874",0.864320792783199,-0.104,0.095
"result.1875",0.999942855743791,-0.363,0.095
"result.1876",0.997086727157358,-0.262,0.095
"result.1877",0.98410464838179,-0.204,0.095
"result.1878",0.997921361998443,-0.272,0.095
"result.1879",0.983662908020464,-0.202,0.095
"result.1880",0.981369224576908,-0.197,0.095
"result.1881",0.812289527885387,-0.084,0.095
"result.1882",0.996517332246078,-0.256,0.095
"result.1883",0.999886206928761,-0.348,0.095
"result.1884",0.999997591638914,-0.401,0.095
"result.1885",0.977319914278712,-0.19,0.095
"result.1886",1,-0.414,0.095
"result.1887",0.999694634131839,-0.325,0.095
"result.1888",0.887320615128851,-0.115,0.095
