"","V1","V2","V3"
"result.1867",0.759944853108786,-0.067,0.095
"result.1868",0.769472008920483,-0.07,0.095
"result.1869",0.62917393650527,-0.031,0.095
"result.1870",0.950514821862989,-0.156,0.095
"result.1871",0.0556924863915914,0.151,0.095
"result.1872",0.898798304323812,-0.121,0.095
"result.1873",0.803542497055325,-0.081,0.095
"result.1874",0.375752498357605,0.03,0.095
"result.1875",0.987722257116723,-0.213,0.095
"result.1876",0.887120274330444,-0.115,0.095
"result.1877",0.677858673582868,-0.044,0.095
"result.1878",0.91875987974641,-0.132,0.095
"result.1879",0.601141389982132,-0.024,0.095
"result.1880",0.710916715087353,-0.052,0.095
"result.1881",0.267867391425148,0.059,0.095
"result.1882",0.901050659247318,-0.122,0.095
"result.1883",0.98561883183405,-0.207,0.095
"result.1884",0.996389613438682,-0.254,0.095
"result.1885",0.711244551336389,-0.053,0.095
"result.1886",0.995125010355503,-0.245,0.095
"result.1887",0.954237696176596,-0.16,0.095
"result.1888",0.292335852042893,0.052,0.095
"result.1889",0.701013932175533,-0.05,0.095
"result.1890",0.569216464305579,-0.016,0.095
"result.1891",0.698430104016729,-0.049,0.095
"result.1892",0.997292871203096,-0.263,0.095
"result.1893",0.250950716888121,0.064,0.095
"result.1894",0.991355261087635,-0.226,0.095
"result.1895",0.448543531177064,0.012,0.095
"result.1896",0.161823164064886,0.094,0.095
"result.1897",0.702366731628555,-0.05,0.095
"result.1898",0.948525646225578,-0.155,0.095
"result.1899",0.576004333982671,-0.018,0.095
"result.1900",0.36000820324681,0.034,0.095
"result.1901",0.65649143199092,-0.038,0.095
"result.1902",0.587225786415301,-0.021,0.095
"result.1903",0.734366152744237,-0.059,0.095
"result.1904",0.967183034867009,-0.175,0.095
"result.1905",0.72009891674627,-0.055,0.095
"result.1906",0.301734584675429,0.049,0.095
"result.1907",0.29364761278029,0.052,0.095
"result.1908",0.999318533876308,-0.304,0.095
"result.1909",0.931336783083708,-0.141,0.095
"result.1910",0.945737313615876,-0.152,0.095
"result.1911",0.732831808127625,-0.059,0.095
"result.1912",0.831702440033143,-0.091,0.095
"result.1913",0.997498023634178,-0.266,0.095
"result.1914",0.54382967335794,-0.01,0.095
"result.1915",0.193946694718208,0.082,0.095
"result.1916",0.697926559162269,-0.049,0.095
"result.1917",0.802248376130969,-0.08,0.095
"result.1918",0.372533870960842,0.031,0.095
"result.1919",0.981874329670947,-0.199,0.095
"result.1920",0.910904566600574,-0.127,0.095
"result.1921",0.999189497650107,-0.299,0.095
"result.1922",0.884933773666961,-0.113,0.095
"result.1923",0.517670161106902,-0.004,0.095
"result.1924",0.730566191046539,-0.058,0.095
"result.1925",0.933902514855953,-0.143,0.095
"result.1926",0.937620642102955,-0.145,0.095
"result.1927",0.80676429153608,-0.082,0.095
"result.1928",0.959632804731919,-0.165,0.095
"result.1929",0.875515646591471,-0.109,0.095
"result.1930",0.976377916829693,-0.188,0.095
"result.1931",0.995793077491725,-0.25,0.095
"result.1932",0.998180592252038,-0.276,0.095
"result.1933",0.993079905594211,-0.233,0.095
"result.1934",0.0564010658892812,0.151,0.095
"result.1935",0.945184879590394,-0.151,0.095
"result.1936",0.968046167278839,-0.176,0.095
"result.1937",0.98177726814826,-0.198,0.095
"result.1938",0.609839801209995,-0.026,0.095
"result.1939",0.830303565167822,-0.09,0.095
"result.1940",0.953940534428471,-0.16,0.095
"result.1941",0.67833979152198,-0.044,0.095
"result.1942",0.964064615408891,-0.17,0.095
"result.1943",0.775049441489635,-0.072,0.095
"result.1944",0.839891598961673,-0.094,0.095
"result.1945",0.850607853861177,-0.098,0.095
"result.1946",0.685732285546179,-0.046,0.095
"result.1947",0.862768401904331,-0.103,0.095
"result.1948",0.967085411272733,-0.175,0.095
"result.1949",0.952640355655869,-0.159,0.095
"result.1950",0.738846206933162,-0.061,0.095
"result.1951",0.978142781783761,-0.191,0.095
"result.1952",0.983358954367045,-0.202,0.095
"result.1953",0.884670464182793,-0.113,0.095
"result.1954",0.944273060675465,-0.151,0.095
"result.1955",0.96101208210151,-0.167,0.095
"result.1956",0.812087794664868,-0.084,0.095
"result.1957",0.996166095427882,-0.253,0.095
"result.1958",0.984592198023474,-0.205,0.095
"result.1959",0.968168209903389,-0.176,0.095
"result.1960",0.985908869049373,-0.208,0.095
"result.1961",0.562414716531656,-0.015,0.095
"result.1962",1,-0.409,0.095
"result.1963",0.993430281549343,-0.235,0.095
"result.1964",0.482957438365235,0.004,0.095
"result.1965",0.324489349544985,0.043,0.095
"result.1966",0.570312682534288,-0.017,0.095
"result.1967",0.97865481623529,-0.192,0.095
"result.1968",0.888332498004003,-0.115,0.095
"result.1969",0.927242979850423,-0.138,0.095
"result.1970",0.996697179163594,-0.257,0.095
"result.1971",0.91865973222716,-0.132,0.095
"result.1972",0.945297712222862,-0.152,0.095
"result.1973",0.906181880520349,-0.125,0.095
"result.1974",0.872083198776464,-0.108,0.095
"result.1975",0.943260549573695,-0.15,0.095
"result.1976",0.673035376592067,-0.042,0.095
"result.1977",0.993425722624665,-0.235,0.095
"result.1978",0.947041712492789,-0.153,0.095
"result.1979",0.878984599787003,-0.111,0.095
"result.1980",0.578755056441953,-0.019,0.095
"result.1981",0.402013257403447,0.024,0.095
"result.1982",0.89285684522949,-0.117,0.095
"result.1983",0.981925507954831,-0.198,0.095
"result.1984",0.0766302284556246,0.136,0.095
"result.1985",0.981593869866786,-0.198,0.095
"result.1986",0.994252984833554,-0.239,0.095
"result.1987",0.784682547449121,-0.075,0.095
"result.1988",0.645947903019711,-0.035,0.095
"result.1989",0.935283976086376,-0.144,0.095
"result.1990",0.816804488725321,-0.085,0.095
"result.1991",0.9090351735134,-0.126,0.095
"result.1992",0.454124767958605,0.011,0.095
"result.1993",0.426921210166769,0.018,0.095
"result.1994",0.956165819349559,-0.162,0.095
"result.1995",0.985161976471889,-0.206,0.095
"result.1996",0.851550600326198,-0.099,0.095
"result.1997",0.852196611900425,-0.099,0.095
"result.1998",0.182182962279268,0.086,0.095
"result.1999",0.355251625193522,0.035,0.095
"result.2000",0.955837005656477,-0.161,0.095
